id,sid,time
15048,10910,58750
10300,10910,58751
11320,10910,58751
13508,10811,58751
14113,10710,58751
14537,10611,58752
15264,10711,58752
16935,10711,58752
17214,10910,58752
18145,10910,58752
10425,10710,58753
10925,10710,58753
12019,10610,58753
17223,10910,58753
17269,10910,58753
17349,10910,58753
18230,10810,58753
17164,10711,58754
10233,10811,58755
10898,10610,58755
15673,10810,58755
16391,10710,58755
18243,10811,58755
18048,10910,58756
18443,10611,58756
18877,10811,58756
10382,10910,58757
13072,10610,58757
14794,10710,58757
16871,10910,58757
19092,10911,58757
19356,10910,58758
11186,10710,58759
15479,10710,58759
16380,10810,58759
10629,10710,58760
10680,10911,58760
12597,10811,58760
15867,10710,58760
19990,10910,58760
12621,10610,58761
14505,10910,58761
15570,10910,58761
17121,10910,58761
17652,10910,58761
18473,10710,58761
19585,10910,58761
19842,10710,58761
10319,10710,58762
17286,10910,58762
10522,10910,58763
11727,10810,58763
12083,10811,58763
12922,10910,58763
14951,10710,58763
10202,10811,58764
17875,10910,58764
10041,10710,58765
11864,10910,58765
13382,10910,58765
18442,10611,58765
18848,10610,58765
12843,10710,58766
13945,10810,58766
14219,10910,58766
14300,10611,58766
15083,10610,58766
16139,10910,58766
11746,10710,58767
15738,10811,58767
15815,10910,58767
19443,10611,58767
10046,10910,58768
10528,10910,58768
11547,10910,58769
12372,10811,58769
12758,10811,58769
11902,10811,58770
15506,10710,58770
15764,10611,58770
16719,10910,58770
17725,10910,58770
11917,10711,58771
17662,10710,58771
10019,10611,58772
10548,10611,58772
12436,10710,58772
13521,10810,58772
13564,10711,58772
18350,10710,58772
18640,10910,58772
18793,10710,58772
19115,10710,58772
10723,10910,58773
11453,10610,58773
13591,10710,58773
13965,10810,58773
16095,10911,58773
10163,10710,58774
12620,10710,58774
16182,10811,58774
16431,10910,58774
17297,10910,58774
18844,10710,58774
10401,10711,58775
16110,10910,58775
16298,10611,58775
11137,10710,58776
18953,10910,58776
11782,10910,58777
11840,10710,58777
12674,10910,58777
14876,10611,58777
17965,10811,58777
10127,10910,58778
12182,10910,58778
14130,10810,58778
15111,10810,58778
15320,10610,58778
16633,10811,58778
16666,10810,58778
17037,10911,58778
11803,10910,58779
12469,10710,58779
12679,10910,58780
12995,10710,58780
14062,10910,58780
17072,10710,58780
17665,10711,58780
10205,10610,58782
17239,10910,58782
18316,10710,58782
10455,10610,58783
12028,10810,58783
14815,10710,58783
19897,10610,58783
12718,10811,58784
15532,10910,58784
15561,10710,58784
17863,10910,58784
11028,10910,58785
12209,10710,58785
12900,10810,58785
13347,10910,58785
13991,10810,58785
18790,10911,58785
14161,10811,58786
15461,10910,58786
18173,10810,58786
18230,10711,58786
19423,10910,58786
11502,10910,58787
11872,10810,58787
13508,10710,58787
10280,10710,58788
12615,10910,58788
14653,10911,58788
18933,10910,58788
12407,10910,58789
12771,10910,58789
14855,10810,58789
15441,10811,58789
15673,10711,58789
16581,10910,58789
16687,10711,58789
12132,10910,58790
14226,10910,58790
16634,10810,58790
18839,10810,58790
10656,10710,58791
15097,10710,58791
15705,10610,58791
19284,10910,58791
10233,10911,58792
10680,10811,58792
11804,10811,58792
13434,10811,58792
18243,10711,58792
18299,10811,58792
19494,10910,58792
14582,10810,58793
16752,10710,58793
10666,10910,58794
14382,10810,58794
15169,10910,58794
17792,10910,58794
18015,10910,58794
16775,10810,58795
18358,10611,58795
18479,10610,58795
18590,10911,58795
19818,10710,58795
13127,10910,58796
11328,10910,58797
11404,10910,58797
11656,10710,58797
12624,10610,58797
12635,10610,58797
11632,10910,58798
16957,10910,58798
11369,10610,58799
11403,10810,58799
12975,10611,58799
15261,10710,58799
10687,10710,58800
11083,10810,58800
11432,10611,58800
12982,10910,58800
15731,10811,58800
11560,10811,58801
16528,10910,58801
17119,10610,58801
19812,10910,58801
10620,10710,58802
12083,10710,58802
12960,10710,58802
16453,10810,58802
18594,10810,58802
10202,10711,58803
11501,10910,58803
12029,10810,58803
13564,10611,58803
13442,10910,58804
19776,10811,58804
10401,10611,58805
10425,10811,58805
10925,10610,58805
12586,10811,58805
13521,10910,58805
13817,10910,58805
14323,10910,58805
13965,10710,58806
15738,10711,58806
16391,10711,58806
16734,10810,58806
17060,10710,58806
17112,10911,58806
14787,10910,58807
16790,10910,58807
14794,10611,58808
17096,10910,58808
19321,10911,58808
19988,10910,58808
11414,10910,58809
12339,10810,58809
18704,10710,58809
11186,10610,58810
15048,10911,58810
16666,10910,58810
18692,10910,58810
10406,10910,58811
12228,10910,58811
15479,10711,58811
15867,10610,58811
17953,10910,58811
10629,10810,58812
11320,10810,58812
13044,10910,58812
13728,10710,58812
17214,10811,58812
18473,10611,58812
13377,10910,58813
14601,10910,58814
16159,10910,58814
19842,10610,58814
10319,10611,58815
12028,10710,58815
13686,10910,58815
17269,10810,58815
17349,10811,58815
18377,10910,58815
10439,10910,58816
11787,10710,58817
12277,10910,58817
13991,10711,58817
16592,10710,58817
10041,10611,58818
10382,10811,58818
12924,10910,58818
13096,10910,58818
16871,10810,58818
18048,10810,58818
18173,10711,58819
11296,10910,58820
11586,10910,58820
11746,10610,58820
11872,10811,58820
13482,10710,58820
14110,10910,58820
13805,10910,58821
15507,10910,58821
14855,10710,58822
17662,10611,58822
19990,10911,58822
12436,10610,58823
14505,10811,58823
14711,10710,58823
14904,10910,58823
16634,10711,58823
17505,10710,58823
18350,10610,58823
18793,10611,58823
18839,10711,58823
18857,10710,58823
15165,10910,58824
18407,10710,58824
19115,10610,58824
19688,10910,58824
12718,10711,58825
17009,10910,58825
17652,10810,58825
19585,10911,58825
10163,10611,58826
11347,10910,58826
17286,10810,58826
12620,10611,58827
14582,10911,58827
10522,10911,58828
10634,10910,58828
12922,10811,58828
14043,10710,58828
14161,10911,58828
14382,10710,58828
14393,10910,58828
18844,10611,58828
18899,10710,58828
10690,10910,58830
11137,10610,58830
11864,10811,58830
13382,10811,58830
15441,10711,58830
18687,10910,58830
19293,10910,58830
12469,10610,58831
13398,10910,58831
14219,10911,58831
16139,10810,58831
15815,10810,58832
16160,10910,58832
18921,10910,58832
19723,10910,58832
19278,10710,58833
19727,10910,58833
10046,10811,58834
10528,10911,58834
10680,10711,58834
11804,10711,58834
12156,10910,58834
14922,10910,58835
15055,10910,58835
15415,10910,58835
10111,10910,58836
11083,10811,58836
11547,10811,58836
14815,10610,58836
16676,10910,58836
18316,10610,58836
15561,10711,58837
17725,10810,58837
10090,10710,58838
12209,10811,58838
12374,10910,58838
12886,10910,58838
12029,10710,58839
13508,10610,58839
10232,10910,58840
10723,10811,58840
11176,10910,58840
17112,10810,58840
18640,10810,58840
10615,10910,58841
12703,10910,58841
16431,10811,58841
17297,10811,58841
14144,10710,58842
19321,10811,58842
10083,10910,58843
16110,10811,58843
10656,10711,58844
10744,10910,58844
11560,10711,58844
11885,10910,58844
18953,10810,58844
11782,10810,58845
16752,10611,58845
17776,10710,58845
18578,10910,58845
12339,10711,58846
12674,10810,58846
15305,10910,58846
17847,10910,58846
18698,10710,58846
10127,10810,58847
12182,10811,58847
12287,10710,58847
12543,10910,58847
19006,10910,58847
10425,10911,58848
11803,10810,58848
13470,10910,58848
19818,10711,58848
12679,10810,58849
13022,10910,58849
14062,10810,58849
19445,10710,58849
11656,10711,58850
15261,10610,58850
17239,10911,58851
18297,10910,58851
10687,10611,58853
10737,10910,58853
11852,10910,58853
11886,10910,58853
13030,10710,58853
14525,10910,58853
15532,10811,58853
17269,10711,58853
10620,10610,58854
11245,10910,58854
11422,10710,58854
12083,10610,58854
11028,10811,58855
13347,10810,58855
14592,10910,58855
16871,10711,58855
10275,10910,58856
19078,10910,58856
14572,10710,58857
15461,10911,58857
17060,10810,58857
17997,10710,58857
11502,10811,58858
16634,10611,58858
11671,10910,58859
16076,10910,58859
16147,10910,58859
17349,10711,58859
18933,10911,58859
12407,10811,58860
12718,10611,58860
18704,10611,58860
12771,10810,58861
14214,10910,58861
14646,10910,58861
16581,10810,58861
12132,10811,58862
13728,10610,58862
14226,10810,58862
16409,10910,58862
17286,10711,58862
17652,10711,58862
19172,10910,58862
10662,10710,58863
10870,10910,58863
12112,10910,58863
12480,10710,58863
13849,10710,58863
19269,10910,58863
11872,10711,58864
12028,10610,58864
19494,10810,58864
15431,10910,58865
10666,10811,58866
13498,10910,58866
15169,10911,58866
15993,10910,58866
17735,10710,58866
10508,10910,58867
11787,10610,58867
16139,10710,58867
16592,10611,58867
17792,10810,58867
17942,10910,58867
13127,10810,58868
13135,10910,58868
13789,10910,58869
11328,10811,58870
11404,10811,58870
11804,10611,58870
13482,10610,58870
10712,10710,58871
10284,10710,58872
11632,10811,58872
16219,10910,58872
16957,10810,58872
12922,10711,58873
13987,10710,58873
14711,10610,58873
16263,10710,58873
17505,10610,58873
18857,10610,58873
12165,10910,58874
12982,10810,58874
13612,10910,58874
15561,10811,58874
16528,10811,58874
17725,10710,58874
18748,10910,58874
19131,10710,58874
19812,10810,58874
13382,10711,58875
14001,10710,58876
16442,10710,58876
17108,10910,58876
11501,10911,58877
14288,10910,58877
14382,10610,58877
17112,10811,58877
18640,10710,58877
19541,10910,58877
13442,10811,58878
15352,10910,58878
16913,10710,58878
18899,10611,58878
13797,10910,58879
13817,10810,58879
14323,10810,58879
10046,10711,58880
17703,10710,58880
10996,10910,58881
11083,10711,58881
11626,10710,58881
14787,10811,58881
15513,10910,58881
16790,10911,58881
17151,10910,58881
11560,10611,58882
18953,10710,58882
19988,10810,58882
11345,10910,58883
11414,10810,58883
11782,10711,58883
13238,10710,58883
14034,10910,58883
14133,10710,58883
15025,10710,58883
17096,10810,58883
19278,10611,58883
10127,10710,58885
12339,10610,58885
16012,10710,58885
17092,10910,58885
17445,10910,58885
18692,10911,58885
10090,10611,58886
10107,10910,58886
10406,10811,58886
11265,10910,58886
11803,10710,58887
13243,10910,58887
17467,10910,58887
17953,10811,58887
10643,10710,58888
12679,10710,58888
13044,10811,58888
14062,10710,58888
15381,10710,58888
10765,10910,58889
12375,10610,58889
13377,10811,58889
14802,10910,58889
18326,10910,58889
18954,10910,58889
19076,10910,58889
19321,10711,58889
14601,10811,58890
16159,10811,58890
19895,10710,58891
11021,10910,58892
13686,10911,58892
14599,10910,58892
14844,10910,58892
17901,10910,58892
18377,10811,58892
10439,10911,58893
15741,10910,58893
16251,10710,58893
16960,10910,58893
17269,10611,58893
18413,10910,58893
11201,10910,58894
12082,10710,58894
12182,10711,58894
16647,10910,58894
16871,10611,58894
17776,10611,58894
12277,10810,58895
13702,10710,58895
19962,10710,58895
12287,10610,58896
12823,10910,58896
12924,10810,58896
13096,10810,58896
17060,10910,58896
10564,10910,58897
11492,10910,58897
12010,10910,58897
10231,10910,58898
11296,10810,58898
11586,10810,58898
15113,10910,58898
16705,10910,58898
19445,10611,58898
10317,10710,58899
12912,10910,58900
13805,10810,58900
14870,10710,58900
17116,10910,58900
17829,10910,58900
12771,10710,58901
13030,10810,58901
15507,10810,58901
15532,10711,58901
16102,10710,58901
11422,10611,58902
13272,10710,58902
14226,10711,58902
14904,10810,58902
16581,10710,58902
10758,10910,58903
11872,10611,58904
12359,10910,58904
15039,10910,58904
15165,10810,58904
19714,10710,58904
11347,10810,58905
13558,10910,58905
14736,10910,58905
16584,10710,58905
17009,10811,58905
17997,10611,58905
19223,10910,58905
19684,10910,58905
10015,10910,58906
17251,10910,58906
10634,10811,58907
11502,10711,58907
14393,10810,58907
17458,10710,58907
12407,10711,58908
15285,10910,58908
10162,10910,58909
10461,10910,58909
12078,10910,58909
18993,10710,58909
13007,10910,58910
18687,10810,58910
19293,10911,58910
10565,10910,58911
10662,10610,58911
11553,10910,58911
13398,10811,58911
13849,10610,58911
16160,10810,58912
18921,10811,58912
19723,10810,58912
10538,10910,58913
15462,10710,58913
12156,10810,58914
12922,10611,58914
16547,10710,58914
19727,10911,58914
11986,10910,58915
12583,10910,58915
14922,10810,58915
16139,10610,58915
19812,10711,58915
12641,10710,58916
12982,10710,58916
15055,10911,58916
15415,10811,58916
12196,10910,58917
14072,10910,58917
16676,10811,58917
16921,10910,58917
18887,10910,58917
14020,10710,58918
18132,10910,58918
11712,10910,58919
10204,10910,58920
10712,10711,58920
11328,10711,58920
12374,10811,58920
12886,10911,58920
14323,10710,58920
16790,10811,58920
18556,10710,58920
10284,10611,58921
18538,10910,58921
11083,10611,58922
11176,10911,58922
13987,10610,58922
14196,10910,58922
15157,10910,58922
15348,10910,58922
16263,10811,58922
19229,10910,58922
10232,10911,58923
10615,10911,58923
12375,10710,58923
19131,10610,58923
19988,10710,58923
11414,10710,58924
12517,10910,58924
12672,10910,58924
15561,10911,58924
16442,10610,58925
16528,10711,58925
17096,10710,58925
10083,10810,58926
14707,10910,58926
15719,10910,58926
10744,10810,58927
15266,10910,58927
18578,10810,58927
15305,10911,58928
17112,10711,58928
17847,10810,58928
19769,10710,58928
14582,10810,58929
16204,10811,58929
16913,10811,58929
18765,10910,58929
11372,10910,58930
11697,10910,58930
12543,10911,58930
12695,10910,58930
17703,10811,58930
19006,10811,58930
11626,10611,58931
12053,10910,58931
12280,10710,58931
10135,10710,58932
13022,10911,58932
14787,10810,58932
14672,10710,58933
15376,10910,58933
15595,10910,58933
14133,10810,58934
15642,10910,58934
12277,10710,58935
13238,10711,58935
10737,10811,58936
14791,10710,58936
10127,10611,58937
10406,10711,58937
11852,10810,58937
11886,10810,58937
12924,10710,58937
13901,10910,58937
14525,10810,58937
16180,10710,58937
18226,10910,58937
11245,10810,58938
12286,10910,58938
12833,10910,58938
11296,10710,58939
13044,10711,58939
14170,10710,58939
14592,10810,58939
16879,10910,58939
10275,10811,58940
11586,10711,58940
11803,10610,58940
16953,10710,58940
17923,10910,58940
18646,10910,58940
10643,10611,58941
14062,10610,58941
18306,10910,58941
19078,10811,58941
15381,10711,58942
15532,10611,58942
16156,10910,58942
11671,10810,58943
13985,10910,58943
17826,10910,58943
18008,10910,58943
18433,10910,58943
15507,10710,58944
16076,10810,58944
16674,10910,58944
13906,10910,58945
14081,10710,58945
14166,10710,58945
14214,10810,58945
14646,10810,58945
16409,10811,58945
16695,10710,58945
18377,10711,58945
14386,10910,58946
19172,10911,58946
19469,10910,58946
10870,10810,58947
12112,10811,58947
16251,10611,58948
17759,10910,58948
19269,10810,58948
12205,10910,58949
19009,10710,58949
14393,10711,58950
14739,10910,58950
17549,10910,58950
19962,10611,58950
10659,10910,58951
11887,10710,58951
13498,10810,58951
15993,10810,58951
13515,10710,58952
15339,10910,58952
19566,10910,58952
10508,10911,58953
12474,10910,58953
13135,10810,58953
17942,10811,58953
19571,10910,58953
10317,10610,58954
16535,10910,58954
17086,10910,58954
18258,10710,58954
10982,10910,58955
13789,10810,58955
14870,10611,58955
18895,10910,58955
15475,10910,58956
11486,10710,58957
12771,10610,58957
13272,10810,58957
16102,10610,58957
16219,10911,58957
16763,10710,58957
19723,10711,58957
17052,10910,58958
17109,10910,58958
18609,10910,58958
10329,10910,58959
10634,10711,58959
12813,10910,58959
13612,10811,58959
15061,10810,58959
16581,10610,58959
18248,10910,58959
18748,10810,58959
13688,10910,58960
12630,10910,58961
12778,10910,58961
17108,10810,58961
19714,10610,58961
13416,10910,58962
14172,10910,58962
14288,10911,58962
17222,10910,58962
15787,10910,58963
19541,10810,58963
12376,10710,58964
15352,10810,58964
17281,10910,58964
17458,10610,58964
18483,10910,58964
19965,10710,58964
19996,10710,58964
18921,10711,58965
11845,10710,58966
12241,10910,58966
12408,10910,58966
13408,10910,58966
18993,10610,58966
10996,10810,58967
14616,10910,58967
15513,10810,58967
17151,10810,58967
19326,10710,58967
16528,10611,58968
18842,10910,58968
11345,10911,58969
12341,10810,58969
12457,10910,58969
14034,10811,58969
14976,10811,58969
15116,10710,58969
15296,10910,58969
17081,10910,58969
19813,10910,58969
10083,10711,58970
15462,10610,58970
18601,10910,58970
10744,10710,58971
14917,10910,58971
17092,10911,58971
17112,10611,58971
17445,10810,58971
10107,10811,58972
11265,10810,58972
15305,10811,58972
16547,10811,58972
16787,10910,58972
12641,10611,58973
13243,10811,58973
11025,10710,58974
12374,10711,58974
13080,10910,58974
14582,10710,58974
16790,10711,58974
17467,10810,58974
13011,10910,58975
14802,10810,58975
16553,10910,58975
10765,10811,58976
11585,10710,58976
13022,10811,58976
14020,10610,58976
18326,10810,58976
18786,10910,58976
18954,10911,58976
19076,10911,58976
14787,10710,58977
16263,10911,58977
13420,10910,58978
14133,10910,58979
14599,10911,58979
14844,10911,58979
15028,10710,58979
15758,10910,58979
16858,10910,58979
18556,10611,58979
11759,10910,58980
17901,10811,58980
12375,10811,58981
15741,10810,58981
16960,10810,58981
11201,10810,58982
11414,10610,58982
18413,10911,58982
18738,10910,58982
11242,10910,58983
11364,10910,58983
11852,10710,58983
12557,10710,58983
13044,10611,58983
13884,10910,58983
16204,10711,58983
17096,10610,58983
18203,10910,58983
10727,10710,58984
16647,10911,58984
13588,10710,58985
14592,10711,58985
14717,10910,58985
14869,10910,58985
12823,10911,58986
15350,10910,58986
18581,10910,58986
19769,10611,58986
11492,10811,58987
12010,10810,58987
16737,10910,58987
19835,10910,58987
19945,10910,58987
10231,10811,58988
15113,10811,58988
16705,10810,58988
10334,10710,58989
10803,10710,58989
11671,10711,58989
15437,10710,58989
18268,10910,58989
18311,10710,58989
10721,10910,58990
17284,10910,58990
18234,10710,58990
10281,10910,58991
10737,10711,58991
14672,10611,58991
14924,10910,58991
16076,10710,58991
17829,10810,58991
10252,10910,58992
14214,10711,58992
14646,10710,58992
16024,10910,58992
16224,10910,58992
16967,10710,58992
10431,10910,58993
12277,10610,58993
13468,10910,58993
10275,10711,58994
10758,10811,58994
10870,10710,58994
15154,10710,58994
10500,10910,58995
10757,10710,58995
12359,10811,58995
13763,10910,58995
14791,10711,58995
15039,10811,58995
19525,10910,58995
12924,10611,58996
13575,10710,58996
14533,10910,58996
16180,10611,58996
13558,10911,58997
14736,10810,58997
18625,10910,58997
19223,10810,58997
19684,10810,58997
10790,10910,58998
10937,10910,58998
11089,10910,58998
13498,10710,58998
13781,10910,58998
14170,10611,58998
15963,10710,58998
19691,10910,58998
13693,10710,59000
14806,10910,59000
10669,10910,59001
13135,10710,59001
15285,10810,59001
16979,10910,59001
10162,10911,59002
12078,10810,59002
12112,10711,59002
12767,10910,59002
13921,10910,59002
16495,10710,59002
17824,10710,59002
10461,10811,59003
14556,10710,59003
14571,10910,59003
15617,10910,59003
13007,10811,59004
10565,10810,59005
11553,10811,59005
13556,10910,59005
14081,10611,59005
14166,10610,59005
15647,10910,59005
15732,10910,59005
16695,10610,59005
16872,10910,59005
10538,10911,59006
10740,10910,59006
13615,10910,59007
14288,10811,59007
15923,10910,59007
10761,10910,59008
11986,10811,59008
12583,10911,59008
10078,10910,59009
14561,10910,59009
15061,10910,59009
12196,10911,59010
14072,10810,59010
16143,10910,59010
16921,10811,59010
11887,10711,59011
17108,10710,59011
17796,10710,59011
14263,10910,59012
18132,10810,59012
18921,10611,59012
11032,10910,59013
11523,10910,59013
11712,10811,59013
13897,10910,59013
15807,10710,59013
14423,10910,59014
15745,10910,59014
18258,10611,59014
19541,10710,59014
10204,10811,59015
10206,10910,59015
14724,10710,59015
15352,10711,59015
18538,10810,59015
15157,10911,59016
15348,10810,59016
16040,10910,59016
11486,10610,59017
19229,10810,59017
14392,10910,59018
16315,10910,59018
16421,10910,59018
10898,10710,59019
10996,10711,59019
11923,10710,59019
12478,10710,59019
12517,10810,59019
12672,10911,59019
15513,10710,59019
17151,10710,59019
18014,10710,59019
15311,10910,59020
16907,10910,59020
17850,10910,59020
19394,10910,59020
11044,10910,59021
14707,10911,59021
11009,10910,59022
12341,10910,59022
15266,10811,59022
15515,10710,59022
15719,10811,59022
12376,10610,59023
13869,10910,59023
17750,10710,59023
19965,10611,59023
11265,10710,59024
12695,10810,59024
18164,10710,59024
18765,10911,59024
11372,10810,59025
11697,10810,59025
14408,10910,59025
14976,10910,59025
16181,10910,59025
11845,10611,59026
12053,10810,59026
14844,10811,59026
15254,10910,59026
12188,10910,59027
14802,10711,59027
17467,10711,59027
14857,10710,59028
15305,10711,59028
15376,10810,59028
14629,10910,59029
15291,10711,59029
15642,10810,59029
18326,10711,59029
19485,10910,59029
16204,10710,59030
17321,10910,59030
17559,10910,59030
13901,10810,59032
14427,10710,59032
14637,10710,59032
17077,10910,59032
17124,10910,59032
18226,10911,59032
10765,10711,59033
12286,10810,59033
12833,10810,59033
13022,10711,59033
10606,10910,59034
11025,10611,59034
11191,10910,59034
14146,10910,59034
16879,10810,59034
16960,10710,59034
11201,10710,59035
12492,10910,59035
15081,10910,59035
16254,10910,59035
17680,10910,59035
17923,10810,59035
18646,10810,59036
11585,10611,59037
12997,10910,59037
15600,10710,59037
15604,10910,59037
18306,10810,59037
14787,10610,59038
16156,10811,59038
11297,10711,59039
12375,10810,59039
12396,10910,59039
13888,10710,59039
16706,10910,59039
12010,10710,59040
13985,10811,59040
15028,10610,59040
16492,10910,59040
17826,10911,59040
18008,10911,59040
18433,10811,59040
12577,10910,59041
16674,10911,59041
16705,10711,59041
19604,10710,59041
10275,10611,59042
11783,10710,59042
13906,10810,59042
18236,10910,59042
11852,10610,59043
14386,10810,59043
18038,10910,59043
10727,10611,59044
12854,10710,59044
16364,10910,59044
10231,10711,59046
11166,10910,59046
11847,10910,59046
13067,10910,59046
13281,10910,59046
16261,10910,59046
19157,10910,59046
10791,10910,59047
14739,10810,59047
15113,10711,59047
17549,10811,59047
10659,10811,59048
11181,10910,59048
13627,10710,59048
11934,10910,59049
13257,10910,59049
14736,10711,59049
15339,10810,59049
16267,10710,59049
16986,10710,59049
18012,10710,59049
10803,10810,59050
15826,10910,59050
18170,10910,59050
19566,10811,59050
19571,10811,59050
12474,10811,59051
10758,10711,59052
12779,10710,59052
17227,10710,59052
12326,10910,59053
15039,10711,59053
17086,10810,59053
17201,10910,59053
18234,10610,59053
18895,10911,59053
10982,10810,59054
12078,10710,59054
13204,10910,59054
14213,10910,59054
15285,10711,59054
16076,10611,59054
16524,10710,59054
12766,10910,59055
13304,10910,59055
14646,10610,59055
15475,10811,59055
15691,10910,59056
18756,10710,59056
18822,10910,59056
10870,10610,59057
11269,10710,59057
17052,10811,59057
14628,10910,59058
15154,10611,59058
17109,10911,59058
18579,10910,59058
18609,10810,59058
10757,10611,59059
14414,10710,59059
17633,10710,59059
18572,10710,59059
19180,10710,59059
19401,10710,59059
10329,10810,59060
12813,10811,59060
13575,10610,59060
13688,10911,59060
15536,10910,59060
18128,10710,59060
13498,10610,59061
12536,10910,59062
12778,10810,59062
15656,10910,59062
15832,10910,59062
15919,10910,59062
16796,10910,59062
17045,10710,59062
13416,10911,59063
13684,10910,59063
14072,10711,59063
16177,10910,59063
12472,10910,59064
14468,10710,59064
17222,10811,59064
10023,10910,59065
15787,10911,59065
18132,10710,59065
16498,10710,59066
16575,10910,59066
17281,10810,59066
17761,10910,59066
18483,10810,59066
19143,10910,59066
14092,10710,59067
14288,10711,59067
16495,10610,59067
14304,10710,59068
14556,10611,59068
15348,10711,59068
10949,10910,59069
11084,10810,59069
11672,10910,59069
12241,10810,59069
13205,10710,59069
13408,10811,59069
18588,10710,59069
12141,10910,59070
14616,10811,59070
18214,10910,59070
18952,10910,59070
15296,10811,59071
19716,10910,59071
14673,10910,59072
10115,10910,59073
10167,10910,59073
12517,10710,59073
14233,10710,59073
18601,10811,59074
19946,10710,59074
11637,10910,59075
16670,10910,59075
17159,10910,59075
12669,10910,59076
12695,10710,59076
14917,10810,59076
16787,10911,59076
17796,10611,59076
11818,10910,59077
13065,10710,59077
13080,10810,59077
17485,10910,59077
11697,10710,59078
13011,10810,59078
16822,10910,59078
17467,10611,59078
12053,10710,59079
13181,10710,59079
14651,10910,59079
15305,10611,59079
17344,10910,59079
18786,10810,59079
10235,10910,59080
13828,10910,59080
17885,10910,59080
19261,10910,59080
12878,10710,59081
15088,10910,59081
15291,10710,59081
10819,10910,59082
15098,10910,59082
17994,10910,59082
11759,10811,59083
18438,10910,59083
18738,10810,59083
19291,10710,59083
16179,10910,59084
17964,10910,59084
18144,10910,59084
11242,10811,59085
13884,10911,59085
10826,10910,59086
16195,10710,59086
17151,10610,59086
18203,10810,59086
11952,10910,59087
14844,10711,59087
14656,10910,59088
14717,10811,59088
10517,10811,59089
15350,10810,59089
16879,10710,59089
17179,10910,59089
10904,10710,59090
13683,10910,59090
15715,10910,59090
16737,10810,59090
17779,10910,59090
18581,10911,59090
11297,10810,59091
15515,10610,59091
17750,10611,59091
18646,10710,59091
19835,10911,59091
19945,10911,59091
10879,10710,59092
10997,10710,59092
11265,10610,59092
12925,10910,59092
13283,10910,59092
15453,10910,59092
18008,10811,59092
10721,10810,59093
14836,10910,59093
15136,10910,59093
18268,10911,59093
12375,10910,59094
10281,10811,59095
16300,10910,59095
16938,10910,59095
17318,10910,59095
12678,10710,59096
14924,10911,59096
16849,10910,59096
10252,10911,59097
14857,10610,59097
16024,10911,59097
16224,10810,59097
12414,10910,59098
14386,10710,59098
10231,10611,59099
13468,10811,59099
13752,10910,59099
17142,10910,59099
17579,10810,59099
18262,10910,59099
10449,10910,59100
13335,10910,59100
13714,10910,59100
13763,10911,59101
14427,10611,59101
15113,10611,59101
18433,10711,59101
18592,10910,59101
10500,10911,59102
15395,10910,59102
16923,10910,59102
16960,10610,59102
13903,10910,59103
14533,10810,59103
14739,10710,59103
15166,10910,59103
17917,10710,59103
18142,10910,59103
10937,10810,59104
11089,10811,59104
11144,10910,59104
18625,10810,59104
10790,10810,59105
10803,10910,59105
13781,10810,59105
14335,10910,59105
14800,10910,59105
18895,10811,59105
12810,10710,59106
16856,10910,59106
19460,10710,59106
19691,10811,59106
14813,10910,59107
15039,10611,59107
15347,10910,59107
15600,10711,59107
16494,10910,59107
14606,10910,59108
15139,10710,59108
17549,10711,59108
10280,10811,59109
10603,10910,59109
10669,10911,59109
10957,10710,59109
11029,10910,59109
11116,10910,59109
11130,10810,59109
11192,10810,59109
11221,10810,59109
11308,10710,59109
11317,10910,59109
11320,10910,59109
11864,10910,59109
12347,10711,59109
12888,10710,59109
13083,10710,59109
13405,10910,59109
13508,10710,59109
13564,10610,59109
13796,10710,59109
13805,10910,59109
14207,10710,59109
14399,10811,59109
14725,10710,59109
14815,10710,59109
14876,10711,59109
15082,10710,59109
15083,10710,59109
15285,10611,59109
15420,10910,59109
15953,10710,59109
16328,10710,59109
16544,10910,59109
16687,10810,59109
16731,10810,59109
17063,10710,59109
17214,10710,59109
17239,10811,59109
17396,10710,59109
17635,10910,59109
17811,10910,59109
17823,10710,59109
17865,10910,59109
17968,10811,59109
17973,10910,59109
18200,10710,59109
18243,10710,59109
18678,10711,59109
18972,10710,59109
19123,10710,59109
19193,10910,59109
19736,10811,59109
13921,10810,59110
16979,10810,59110
17086,10710,59110
19161,10910,59110
19887,10910,59110
13606,10910,59111
14571,10810,59111
19604,10611,59111
11225,10710,59112
15617,10811,59112
19571,10711,59112
11783,10611,59113
13159,10910,59113
15647,10911,59113
12854,10711,59114
13556,10811,59114
15652,10910,59114
15732,10911,59114
16872,10810,59114
10490,10910,59115
10740,10810,59115
14383,10910,59115
16590,10910,59115
17434,10910,59116
19547,10910,59116
10329,10710,59117
13615,10810,59117
13619,10910,59117
15923,10811,59117
16191,10710,59117
18130,10910,59117
10761,10810,59118
12778,10711,59118
10078,10811,59119
10629,10910,59119
10723,10810,59119
11097,10910,59119
11347,10910,59119
12134,10810,59119
12135,10710,59119
13125,10910,59119
13289,10710,59119
14123,10910,59119
14371,10810,59119
14380,10910,59119
14461,10910,59119
14680,10710,59119
14715,10910,59119
14877,10710,59119
14914,10810,59119
14948,10710,59119
14988,10710,59119
15245,10710,59119
15525,10910,59119
15803,10710,59119
15821,10910,59119
