id,sid,time
13115,10904,59676
12771,10803,59678
17963,10904,59679
12582,10804,59680
12078,10804,59682
12292,10904,59682
16964,10902,59682
11009,10802,59683
14656,10904,59683
15109,10804,59684
19214,10904,59685
13775,10903,59686
14051,10803,59690
17338,10804,59690
15147,10903,59691
12771,10802,59693
13115,10903,59696
12582,10803,59697
17642,10804,59697
15637,10804,59698
16907,10904,59698
12078,10803,59699
17963,10903,59699
14290,10904,59701
15109,10803,59701
12292,10903,59703
15112,10804,59703
14656,10903,59704
14828,10904,59705
18881,10804,59706
17338,10803,59707
19214,10903,59707
18916,10904,59709
13115,10902,59713
17963,10803,59716
15109,10802,59717
16740,10904,59718
16907,10903,59719
17142,10904,59719
17245,10904,59719
12292,10902,59720
15112,10803,59720
17641,10804,59721
14092,10804,59722
14290,10903,59722
14656,10902,59722
17407,10904,59722
18881,10803,59724
14828,10804,59725
10578,10904,59729
17109,10804,59731
13468,10904,59732
19965,10804,59732
15112,10802,59737
16907,10902,59737
17641,10803,59738
14092,10803,59739
14290,10902,59739
16544,10904,59739
16740,10903,59739
18234,10804,59739
17142,10903,59740
13834,10804,59741
18881,10802,59741
12157,10904,59743
10657,10804,59746
16729,10804,59747
12292,10903,59749
10578,10903,59750
15652,10804,59750
19965,10904,59751
16492,10804,59752
12982,10904,59753
13468,10903,59753
17485,10904,59753
18578,10904,59756
12176,10904,59757
13834,10803,59759
15575,10804,59760
13968,10804,59761
16544,10903,59761
12157,10903,59765
12292,10904,59767
13662,10804,59767
13897,10804,59767
16729,10803,59767
16918,10904,59767
10578,10902,59768
11697,10804,59770
15652,10803,59770
16492,10803,59772
14917,10904,59773
19965,10903,59773
14870,10904,59774
13099,10904,59775
14135,10804,59775
12982,10903,59776
13834,10802,59777
18578,10903,59778
16544,10902,59779
14976,10804,59780
13968,10803,59781
15524,10904,59782
13934,10904,59784
18556,10804,59785
13662,10803,59787
13897,10803,59788
11697,10803,59791
14877,10804,59791
15649,10904,59793
16849,10904,59793
12982,10902,59796
14917,10903,59796
13099,10903,59798
14321,10804,59798
18578,10902,59798
14945,10904,59799
14976,10803,59801
10001,10904,59803
16416,10804,59805
13662,10802,59806
15524,10903,59806
18556,10803,59806
13897,10802,59807
13934,10903,59807
16303,10804,59808
11504,10804,59810
11697,10802,59811
11869,10804,59812
13525,10904,59812
15821,10904,59813
12642,10804,59816
13099,10902,59817
15117,10804,59817
14321,10803,59818
12813,10804,59819
17503,10904,59820
16952,10904,59821
18788,10804,59823
10001,10903,59827
13934,10902,59827
17501,10804,59827
11802,10904,59829
16303,10803,59829
11504,10803,59831
15684,10904,59831
18065,10804,59831
12909,10904,59832
12194,10904,59833
19976,10904,59835
13525,10903,59836
16573,10804,59836
12642,10803,59837
14328,10904,59837
15821,10903,59837
14321,10802,59838
10761,10804,59839
15117,10803,59839
11960,10804,59841
12813,10803,59841
12931,10804,59841
14168,10804,59841
12488,10804,59843
13372,10904,59843
17503,10903,59844
18788,10803,59845
19560,10904,59845
16952,10804,59846
15362,10804,59848
14350,10904,59849
17501,10803,59850
14774,10804,59851
11504,10802,59852
14716,10804,59852
10437,10904,59854
15834,10804,59855
15684,10903,59857
15821,10902,59857
12642,10802,59858
12909,10903,59858
10761,10803,59861
12878,10904,59861
15260,10804,59861
19976,10903,59861
12813,10802,59863
16403,10904,59863
12931,10803,59864
14168,10803,59864
14328,10903,59864
11850,10804,59865
17503,10902,59865
18788,10802,59867
17994,10904,59868
18693,10904,59868
17481,10904,59870
10401,10804,59871
19560,10903,59871
15362,10803,59873
18142,10904,59873
14836,10904,59875
14350,10903,59876
14716,10904,59876
19161,10804,59877
11864,10904,59878
13752,10904,59878
15783,10804,59878
15834,10803,59880
10437,10804,59881
19879,10804,59882
19976,10803,59882
10761,10802,59883
12708,10804,59883
10693,10804,59884
14041,10904,59884
12615,10804,59886
14328,10902,59886
15260,10803,59886
12878,10903,59887
16251,10804,59887
16419,10904,59887
11850,10803,59889
10628,10904,59890
16403,10903,59890
17711,10904,59892
17635,10904,59895
17994,10903,59895
18693,10903,59895
18365,10804,59896
10300,10904,59897
17481,10903,59897
19757,10804,59897
13074,10904,59899
14350,10902,59899
11792,10904,59902
12228,10904,59903
12577,10904,59903
14716,10903,59903
18040,10804,59903
11864,10903,59906
13213,10804,59906
13752,10903,59906
11228,10804,59909
12708,10803,59909
12878,10902,59909
14020,10904,59909
10693,10803,59910
15260,10802,59910
12597,10904,59911
15937,10804,59911
11850,10802,59913
15706,10904,59913
16251,10803,59914
12583,10904,59916
14505,10804,59918
17994,10902,59919
19223,10904,59920
17711,10903,59921
12480,10904,59923
10656,10804,59924
17635,10903,59924
19757,10803,59924
10300,10903,59925
18165,10904,59925
17079,10804,59926
10873,10904,59929
18040,10803,59930
11792,10903,59931
12708,10802,59933
11509,10904,59934
13213,10803,59934
17218,10804,59936
11228,10803,59937
15937,10803,59939
11902,10904,59940
12597,10903,59941
19743,10804,59941
15706,10903,59943
17711,10902,59945
14505,10803,59946
12583,10903,59947
19757,10802,59949
10943,10804,59950
19223,10903,59951
10656,10803,59952
12480,10903,59954
17079,10803,59954
18040,10802,59955
17087,10904,59956
18165,10903,59956
13213,10802,59959
10873,10903,59960
11509,10903,59965
15937,10802,59965
12597,10902,59967
15706,10803,59969
19743,10803,59969
11902,10903,59971
12583,10902,59973
10943,10803,59977
10656,10802,59978
12212,10904,59978
12134,10804,59979
12480,10902,59981
17079,10802,59981
15928,10804,59983
10873,10902,59988
15315,10904,59989
11509,10803,59993
15995,10904,59993
19743,10802,59995
18187,10904,60000
12655,10904,60005
15928,10803,60009
14456,10904,60011
18594,10904,60012
15315,10903,60018
18723,10904,60019
15995,10903,60022
18187,10903,60030
12655,10903,60035
14456,10903,60041
15995,10902,60049
18723,10903,60049
16687,10804,60056
18187,10902,60058
13688,10904,60067
13112,10904,60074
16334,10904,60074
18723,10902,60077
17344,10904,60083
18187,10802,60083
18745,10804,60085
14387,10804,60092
13688,10903,60096
15415,10804,60101
13112,10903,60104
18745,10904,60111
17344,10903,60114
15329,10904,60117
14387,10803,60119
10796,10904,60124
13906,10904,60126
15415,10803,60128
13067,10804,60133
14616,10804,60137
13660,10804,60140
17344,10902,60143
16442,10904,60144
15329,10903,60148
10796,10903,60154
15415,10802,60154
13906,10903,60157
11193,10804,60159
13067,10803,60160
14616,10803,60164
16224,10804,60165
13660,10803,60168
14063,10904,60174
16442,10903,60175
15329,10902,60177
10796,10902,60183
11193,10803,60187
19946,10804,60188
10280,10904,60189
15028,10904,60189
16224,10803,60192
10235,10904,60196
13660,10802,60196
11328,10904,60203
14063,10903,60204
16442,10902,60204
10740,10904,60208
19946,10803,60215
10280,10903,60219
16224,10802,60220
17269,10804,60220
11069,10804,60225
10235,10903,60227
14063,10902,60233
11328,10903,60235
10740,10903,60240
16076,10804,60241
19946,10802,60243
17269,10803,60247
10280,10902,60248
18299,10804,60252
10235,10902,60257
10807,10904,60267
16076,10803,60269
10740,10902,60270
10904,10904,60275
18299,10803,60280
17965,10904,60284
14628,10904,60293
10807,10903,60298
18299,10802,60309
19945,10804,60310
17965,10903,60315
14628,10903,60325
10807,10902,60327
19945,10803,60337
18830,10804,60345
17923,10904,60361
15675,10804,60363
19945,10802,60366
18830,10803,60372
15675,10803,60391
17923,10903,60392
13945,10904,60487
13945,10903,60518
13945,10902,60549
14386,10804,60693
14386,10803,60720
11225,10904,60743
14386,10802,60750
11225,10903,60774
18692,10804,60801
11225,10902,60805
18692,10803,60828
12823,10804,60835
19908,10904,60938
19908,10903,60969
12646,10804,61013
12646,10803,61041
18326,10904,61173
10737,10804,61507
10737,10803,61535
10690,10904,61567
10690,10903,61599
10319,10804,61650
13412,10804,61671
10319,10803,61678
11422,10804,61789
17503,10802,61799
11339,10803,61819
17503,10803,61829
14382,10803,61849
11339,10804,61850
16267,10903,61859
17503,10804,61860
11339,10904,61878
14382,10804,61880
16267,10803,61890
16102,10903,61899
16267,10804,61921
16102,10904,61930
16102,10804,61961
12771,10803,61969
12771,10804,62000
15260,10803,62029
19560,10904,62039
15028,10804,62059
17641,10804,62059
15260,10804,62060
12480,10903,62069
17344,10903,62079
18556,10804,62079
15928,10804,62089
12480,10803,62099
17344,10803,62110
10085,10804,62119
10761,10902,62119
12480,10804,62129
18187,10803,62129
11864,10904,62139
18578,10903,62139
17344,10804,62140
10761,10903,62146
16251,10804,62149
14041,10804,62159
15604,10903,62159
18187,10804,62159
18578,10904,62169
11864,10804,62170
10761,10904,62176
13752,10803,62179
10656,10803,62189
13897,10803,62189
15604,10904,62189
11792,10803,62199
13752,10804,62208
18572,10904,62209
10656,10804,62218
13897,10804,62218
15604,10804,62218
14716,10904,62219
11792,10804,62229
17067,10903,62239
10740,10903,62249
13074,10804,62249
14092,10804,62249
16224,10803,62259
17067,10904,62267
10740,10904,62278
17142,10803,62279
16224,10804,62287
14951,10804,62289
15339,10903,62289
17994,10903,62289
19632,10803,62289
10431,10804,62299
17100,10904,62299
17481,10904,62299
18473,10803,62299
18793,10803,62299
19965,10904,62299
17142,10804,62308
19223,10904,62309
15339,10904,62317
17994,10904,62318
19632,10804,62318
17481,10804,62326
18473,10804,62327
18793,10804,62327
15937,10803,62329
18311,10903,62329
19757,10803,62329
13468,10904,62339
16676,10802,62339
16691,10902,62339
15259,10803,62349
18311,10904,62354
15937,10804,62357
19757,10804,62357
11009,10902,62359
12615,10904,62359
12982,10903,62359
13067,10804,62359
16964,10802,62359
17735,10803,62359
16676,10902,62364
16691,10903,62364
12583,10903,62369
17826,10803,62369
15259,10804,62377
17923,10904,62379
18299,10803,62379
18311,10804,62379
16964,10803,62383
11009,10903,62384
12982,10904,62385
17735,10804,62386
16676,10903,62388
15675,10804,62389
16691,10904,62389
12583,10904,62395
17826,10804,62397
10631,10904,62399
11225,10903,62399
12241,10902,62399
13828,10904,62399
15329,10903,62399
16740,10904,62399
18299,10804,62407
10737,10804,62409
11009,10904,62409
13945,10903,62409
14321,10803,62409
14386,10803,62409
15652,10804,62409
19945,10803,62409
16964,10804,62411
16676,10904,62413
11486,10804,62419
12624,10902,62419
12655,10904,62419
12878,10903,62419
12909,10803,62419
14063,10903,62419
14824,10804,62419
15018,10804,62419
12241,10903,62422
11225,10904,62424
15329,10904,62424
12577,10804,62429
13854,10904,62429
14628,10904,62429
18398,10904,62429
13945,10904,62434
14321,10804,62435
14386,10804,62436
19945,10804,62436
11414,10904,62439
11850,10803,62439
12597,10903,62439
12708,10803,62439
12813,10902,62439
13023,10803,62439
16442,10903,62439
17501,10804,62439
19604,10803,62439
12624,10903,62442
12878,10904,62443
14063,10904,62443
12909,10804,62446
12241,10904,62447
10280,10903,62449
13682,10803,62449
13688,10904,62449
13775,10803,62449
14917,10904,62449
15431,10903,62449
17079,10803,62449
17338,10804,62449
18040,10803,62449
19078,10804,62449
19229,10903,62449
10807,10903,62459
11328,10904,62459
11697,10902,62459
13099,10903,62459
14135,10904,62459
14423,10903,62459
15109,10803,62459
15706,10804,62459
16393,10903,62459
18692,10804,62459
12813,10903,62460
12597,10904,62461
16442,10904,62461
11850,10804,62464
17501,10904,62464
12624,10904,62465
12708,10804,62465
13023,10804,62465
19604,10804,62465
10690,10904,62469
13115,10903,62469
13660,10803,62469
13662,10803,62469
13934,10903,62469
15524,10904,62469
16607,10903,62469
17965,10904,62469
15431,10904,62470
10280,10904,62471
19229,10904,62471
13682,10804,62475
13775,10804,62475
18040,10804,62475
17079,10804,62476
11697,10903,62478
10578,10903,62479
13213,10803,62479
15147,10904,62479
17963,10804,62479
18165,10904,62479
19908,10904,62479
10807,10904,62481
13099,10904,62481
14423,10904,62481
16393,10904,62482
12813,10904,62483
15706,10904,62483
15109,10804,62485
11850,10904,62488
10319,10804,62489
11181,10804,62489
11488,10904,62489
15821,10903,62489
16492,10903,62489
17635,10904,62489
19604,10904,62490
13115,10803,62491
13934,10803,62491
16607,10904,62492
13660,10804,62493
13662,10804,62494
15524,10804,62494
15431,10804,62495
11150,10904,62499
11697,10904,62499
14051,10804,62499
14328,10903,62499
15304,10803,62499
17973,10904,62499
10578,10904,62500
13213,10804,62503
14423,10804,62507
15821,10803,62507
16492,10904,62508
10703,10804,62509
11504,10803,62509
11802,10804,62509
12341,10904,62509
12598,10804,62509
12646,10804,62509
13669,10804,62509
14363,10904,62509
14616,10804,62509
13115,10804,62513
13934,10804,62513
14328,10904,62516
10001,10904,62519
10887,10804,62519
11885,10903,62519
11902,10904,62519
14505,10804,62519
15684,10803,62519
16303,10804,62519
18148,10904,62519
18788,10902,62519
19214,10803,62519
15304,10804,62521
11150,10804,62525
10115,10803,62529
15098,10903,62529
15821,10804,62529
15882,10804,62529
16907,10802,62529
18881,10803,62529
19642,10803,62529
11504,10804,62530
11885,10904,62533
12646,10904,62533
18788,10903,62534
15684,10804,62538
19214,10804,62538
10601,10903,62539
11193,10804,62539
11228,10804,62539
13834,10803,62539
14976,10903,62539
15315,10904,62539
16812,10903,62539
15098,10904,62542
16907,10803,62544
18788,10904,62547
10115,10804,62548
18881,10804,62548
19642,10903,62548
10796,10903,62549
11080,10903,62549
12582,10804,62549
15415,10803,62549
16729,10903,62549
17269,10804,62549
17711,10903,62549
10601,10904,62552
14976,10904,62553
16812,10803,62553
13834,10804,62557
15098,10804,62559
15995,10903,62559
16403,10803,62559
16544,10903,62559
17439,10803,62559
17868,10803,62559
18608,10803,62559
11193,10904,62560
19642,10904,62561
16907,10804,62562
10796,10904,62563
11080,10904,62563
16729,10904,62564
17711,10904,62564
15415,10804,62565
10115,10904,62567
11317,10804,62569
12157,10904,62569
14168,10804,62569
14207,10903,62569
14725,10803,62569
15907,10803,62569
16076,10804,62569
16812,10804,62569
17269,10904,62569
15995,10904,62573
16544,10904,62573
16403,10804,62576
17439,10903,62576
17868,10804,62576
18608,10804,62576
10943,10903,62579
14456,10803,62579
15702,10803,62579
18723,10903,62579
14207,10904,62580
14725,10804,62585
15907,10804,62586
14168,10904,62587
17439,10904,62587
13489,10803,62589
18234,10904,62589
18723,10904,62590
10943,10904,62591
14456,10804,62593
15702,10903,62594
11908,10803,62599
13906,10803,62599
15266,10804,62599
18678,10904,62599
18693,10803,62599
13489,10804,62603
15702,10904,62604
10693,10804,62609
11928,10803,62609
19006,10803,62609
18678,10804,62612
11908,10804,62613
13906,10804,62613
18693,10804,62613
15362,10804,62619
15410,10903,62619
11928,10804,62622
19006,10804,62623
15410,10904,62628
10455,10903,62629
12642,10803,62629
17642,10904,62629
19123,10804,62629
10455,10904,62638
10873,10903,62639
12931,10903,62639
14350,10802,62639
15112,10803,62639
15834,10804,62639
19743,10803,62639
12642,10804,62641
10873,10803,62648
12931,10904,62648
10235,10903,62649
11509,10804,62649
14350,10803,62649
15117,10903,62649
17387,10903,62649
15112,10804,62651
19743,10804,62651
10235,10904,62658
15117,10904,62658
14656,10903,62659
15383,10804,62659
17387,10803,62659
10873,10804,62660
14350,10804,62661
14656,10904,62668
12636,10903,62669
14290,10802,62669
16223,10804,62669
17387,10804,62670
12636,10904,62678
14290,10803,62678
11432,10903,62679
16666,10904,62679
17491,10803,62679
18014,10804,62679
14290,10804,62687
11432,10803,62688
10275,10904,62689
12636,10804,62689
17491,10804,62689
11432,10804,62698
14020,10804,62699
12078,10903,62709
12078,10904,62717
13525,10904,62719
13968,10804,62729
17245,10804,62729
19976,10804,62729
14300,10804,62739
14493,10902,62739
18518,10804,62739
14493,10903,62746
14440,10902,62749
15088,10804,62749
14493,10904,62753
14440,10903,62756
13112,10803,62759
16612,10804,62759
14440,10904,62764
13112,10804,62767
13736,10803,62769
13736,10804,62777
10300,10904,62779
14387,10804,62779
18830,10903,62789
19946,10803,62789
18830,10904,62796
19946,10804,62796
12209,10804,62799
12019,10802,63039
18607,10902,63039
12019,10803,63046
18607,10802,63046
12019,10804,63053
18607,10803,63053
18607,10804,63060
10705,10802,63329
10705,10902,63336
10705,10903,63343
10705,10904,63350
