id,sid,time
17570,11515,57726
18648,11515,57726
10829,11515,57728
15742,11515,57735
17381,11505,57737
13438,11505,57739
17813,11505,57740
14733,11515,57743
18675,11515,57745
13818,11505,57749
15634,11515,57754
16727,11515,57756
11289,11517,57759
18995,11515,57766
11660,11517,57769
19599,11515,57774
18567,11515,57785
12290,11505,57788
12291,11505,57825
13975,11515,57847
12490,11517,57849
13402,11505,57862
14447,11515,57863
10926,11505,57894
10297,11517,57909
19845,11515,57936
13953,11515,57960
19910,11515,57967
15779,11517,57973
11450,11505,57978
17830,11515,57979
16519,11517,57985
19426,11515,58018
16372,11515,58019
18700,11517,58020
14462,11505,58046
16278,11515,58051
13785,11517,58065
19781,11505,58090
18852,11517,58108
16968,11505,58121
17787,10019,58655
10463,10019,58815
18062,10019,58935
14582,10019,59146
10046,11505,59661
17251,11505,59766
12674,11505,59796
10232,11505,59801
19356,11515,59829
18244,11515,59832
17214,11517,59837
17286,11515,59846
16182,11515,59855
19278,11515,59885
17458,11515,59889
17997,11517,59894
10744,11515,59897
12292,11515,59898
13238,11515,59900
12374,11515,59905
10932,11515,59906
18877,11515,59912
11547,11505,59913
11727,11505,59921
11028,11517,59930
14601,11517,59952
12132,11517,59961
14599,11505,59962
10284,11517,59970
17863,11515,59971
17297,11515,59975
16431,11517,59992
13096,11515,59997
11804,11515,60006
11602,11517,60019
16957,11517,60023
15570,11515,60025
12277,11505,60031
19115,11515,60047
10041,11517,60081
12703,11515,60111
14787,11517,60115
18907,11517,60117
12339,11515,60128
15165,11517,60135
14219,11505,60146
12586,11515,60147
17096,11517,60182
11787,11517,60199
15506,11517,60200
13243,11505,60213
19541,11515,60221
16790,11517,60248
11782,11517,60273
10634,11505,60288
11176,11515,60298
12029,11505,60386
19988,11515,60387
19172,11517,60397
15169,11515,60398
18297,11517,60493
12960,11515,60520
18899,11517,60524
10439,11515,60529
16634,11517,60537
18953,11515,60543
16139,11505,60617
17953,11515,60708
10090,11515,60718
13442,11517,60724
15184,11517,61827
16508,11515,61844
14924,11505,61851
19276,11515,61854
10246,11515,61866
14081,11515,61877
14879,11505,61878
11056,11517,61880
11354,11517,61880
16000,11515,61883
11967,11505,61887
12396,11515,61888
14492,11515,61895
17467,11505,61895
12718,11517,61899
13456,10019,61906
11737,11515,61907
19925,11515,61907
10975,11515,61908
13612,11515,61908
16344,11505,61911
18673,11505,61913
15481,11505,61915
15515,11515,61916
16894,11517,61916
11845,11517,61917
13498,11515,61917
18071,11515,61917
19076,11517,61920
19092,10019,61921
10281,11517,61922
10522,11505,61922
15815,11515,61922
13340,11515,61927
17776,11515,61929
10996,10019,61930
19585,11515,61931
15971,11517,61932
15731,11515,61934
19218,11517,61934
11186,11515,61935
11460,11515,61936
10819,11515,61941
12833,11515,61941
13272,11515,61942
17164,11517,61943
16967,11515,61944
17282,11505,61944
16553,11505,61946
10204,11505,61948
15291,11515,61949
10672,11515,61952
19060,11515,61953
11040,11505,61955
13405,10019,61956
10546,11505,61957
17811,10019,61957
10835,11515,61959
15113,11505,61960
10167,11515,61962
15673,11517,61963
10790,11515,61964
12605,11505,61965
10781,10019,61966
17779,11505,61966
10896,11515,61968
15738,11505,61968
10091,11505,61970
11580,11515,61971
17396,11517,61971
11403,11515,61972
17993,11517,61973
10894,10019,61974
11002,10019,61974
11044,11505,61974
12182,11515,61975
17733,11505,61976
10479,11517,61977
10757,11515,61978
10723,11505,61980
14288,11515,61980
16986,11515,61981
11319,11505,61982
12112,11505,61982
14461,10019,61982
16298,10019,61982
19570,10019,61982
12280,11515,61985
12557,11515,61985
10925,11517,61986
12372,11515,61987
11138,11517,61988
11950,11505,61988
11458,10019,61990
12543,11505,61991
18844,10019,61991
13049,10019,61993
12888,11515,61994
11847,11517,61995
13450,11515,61995
14303,11515,61995
10957,10019,61997
13011,11517,61997
11084,10019,61999
13408,11505,62000
14377,11515,62000
13209,10019,62001
14263,11505,62001
14338,10019,62001
15343,10019,62001
12843,11517,62003
13686,11505,62004
12917,11517,62005
14391,11515,62005
14441,11515,62005
14906,11515,62007
15234,10019,62008
16632,10019,62008
18912,11517,62008
19202,10019,62008
15934,11515,62009
14556,11505,62010
15642,11515,62010
19886,10019,62010
13849,11517,62011
15157,11515,62011
14744,10019,62012
14948,11505,62012
16581,11505,62013
14978,11505,62014
15717,11515,62014
18054,11505,62014
14113,11517,62015
14323,11517,62015
18795,11515,62015
10111,10019,62017
11632,11517,62018
15905,10019,62018
16099,10019,62018
14110,11517,62019
14904,11517,62019
19205,10019,62020
15453,11505,62021
16517,11515,62021
18039,11505,62021
12924,11517,62022
16528,11515,62022
17822,10019,62022
18098,11515,62022
15285,11505,62023
15475,11505,62023
17011,11515,62024
17445,11515,62024
18182,11515,62024
15787,11505,62025
18580,10019,62025
17505,11515,62026
13619,11517,62027
10245,10019,62028
17792,11515,62028
17942,11515,62028
18225,11515,62028
18443,10019,62028
16144,11517,62029
16254,11517,62030
17257,11505,62030
19644,10019,62030
18822,11505,62032
10897,10019,62033
11872,11515,62034
16453,11517,62034
19269,11515,62034
18369,11505,62035
16250,11517,62037
19423,11515,62038
19445,11515,62038
19813,11515,62038
11669,11515,62040
19897,11515,62041
19291,11505,62042
12287,11515,62044
16674,11515,62044
18038,11515,62046
18274,11517,62046
19571,11515,62046
19012,11517,62047
11339,11517,62048
12082,11515,62048
15381,11505,62048
14983,11515,62050
19023,11515,62051
19365,11517,62052
18236,11505,62053
12042,11515,62056
10548,11505,62057
17750,11517,62058
17119,11515,62059
11677,11505,62060
15461,11515,62060
14651,11505,62062
16592,11515,62062
11136,11515,62064
13415,11517,62064
18839,11505,62064
10528,11515,62066
10826,11515,62066
10976,11517,62066
17318,11505,62066
12331,11517,62067
11818,11515,62071
19948,11515,62071
13044,11515,62072
13905,11517,62072
10452,11505,62073
12842,11515,62073
11808,11515,62075
13635,11505,62075
15214,11505,62075
15568,11517,62075
15729,11515,62075
18687,11517,62075
15691,11517,62077
15867,11517,62077
10249,11515,62079
16147,11515,62080
14715,11517,62081
16156,11505,62082
10937,11515,62083
13817,11515,62083
13991,11515,62083
18999,11505,62083
16315,11515,62085
16617,11515,62085
18262,11515,62085
11199,11517,62087
17132,11505,62087
11308,11517,62088
11688,11517,62088
16979,11515,62088
17151,11515,62089
17208,11515,62089
13805,11515,62092
17549,11505,62092
18442,11515,62092
17725,11515,62093
18061,11515,62094
12286,11517,62095
15923,11517,62095
18589,11515,62095
19625,11505,62095
18320,11515,62097
13987,11515,62098
19231,11515,62098
18762,11515,62099
10615,11517,62100
14629,11505,62100
18857,11515,62101
16263,11517,62102
19331,11515,62104
19387,11515,62105
14736,11505,62106
19887,11515,62106
10629,11515,62107
11840,11515,62107
16765,11515,62107
17321,11505,62107
14043,11515,62109
13283,11515,62110
12436,11517,62111
13420,11505,62111
11966,11515,62112
15081,11515,62112
18586,11517,62113
19300,11505,62113
16832,11515,62114
16848,11515,62115
17578,11505,62115
19769,11517,62116
17680,11515,62117
19684,11515,62119
16498,11515,62120
19688,11515,62120
10449,11505,62121
13377,11515,62121
18306,11505,62124
19698,11517,62124
10317,11505,62125
10495,11515,62126
12140,11515,62126
14144,11515,62126
15055,11505,62126
17415,11515,62127
10083,11517,62128
10500,11505,62128
15366,11517,62129
16195,11505,62129
10205,11515,62130
11269,11515,62131
18479,11505,62131
11594,11517,62132
10977,11515,62134
12472,11515,62134
14034,11505,62134
18023,11515,62134
11761,11515,62135
16191,11505,62136
16380,11517,62137
17125,11505,62137
19802,11515,62137
16267,11505,62138
19842,11515,62138
11025,11515,62139
11345,11505,62140
12672,11505,62140
16802,11517,62140
19141,11517,62140
12326,11515,62141
13146,11515,62141
13464,11517,62141
15247,11515,62142
15536,11517,62143
18433,11517,62143
19267,11515,62144
17850,11505,62145
10265,11515,62146
14802,11505,62146
10538,11505,62148
13728,11515,62148
16177,11505,62148
13901,11517,62149
15741,11505,62150
19485,11517,62150
13903,11515,62151
15250,11515,62151
16300,11505,62152
15647,11515,62153
17749,11515,62154
19257,11515,62154
17551,11505,62155
17009,11515,62157
17666,11505,62157
11904,11517,62158
12375,11517,62158
13869,11517,62158
15025,11515,62159
14546,11515,62161
19469,11517,62161
12025,11505,62163
16011,11515,62163
16938,11515,62163
18646,11505,62163
10775,11505,62164
10879,11517,62164
16179,11515,62165
17573,11515,62165
10564,11505,62167
16731,11515,62167
18008,11515,62167
13556,11517,62168
14196,11517,62168
17196,11515,62168
18592,11515,62169
14592,11505,62170
17503,11517,62170
10163,11515,62171
18685,11515,62171
10107,11517,62172
10252,11515,62172
15701,11515,62172
15803,11515,62172
10643,11517,62174
10836,11505,62174
19284,11515,62174
19525,11515,62174
11640,11515,62176
18921,11517,62176
16621,11515,62177
18086,11517,62177
13505,11505,62178
13714,11515,62178
18381,11517,62178
12638,11505,62179
18748,11515,62180
11149,11515,62181
13684,11515,62181
15518,11517,62181
19045,11505,62182
13789,11517,62183
14571,11515,62183
17796,11515,62184
10231,11517,62185
12678,11515,62186
11712,11505,62187
13880,11515,62187
14001,11515,62188
11670,11515,62189
16105,11517,62190
13606,11505,62191
16807,11515,62191
11372,11515,62192
12148,11515,62192
13783,11515,62194
14566,11517,62194
15598,11515,62195
18162,11505,62195
12313,11517,62197
13482,11515,62197
16409,11515,62197
18581,11505,62197
11478,11517,62199
12778,11517,62199
13423,11505,62199
15260,11515,62199
19338,11515,62199
12766,11505,62201
14228,11515,62201
19895,11515,62202
13925,11515,62203
19994,11517,62203
17434,11515,62204
18664,11505,62204
12758,11517,62205
15807,11515,62205
13342,11515,62206
14637,11515,62206
17652,11517,62206
12679,11517,62208
16394,11517,62208
17893,11515,62208
11347,11505,62210
12492,11517,62211
12620,11515,62211
14988,11505,62211
18590,11517,62211
12975,11505,62212
19425,11515,62212
15732,11505,62213
12922,11515,62214
17328,11505,62214
13335,11517,62215
15048,11515,62215
11671,11515,62217
13921,11515,62217
12141,11517,62218
15571,11517,62218
19835,11515,62218
16024,11505,62219
17633,11515,62219
12196,11515,62220
12925,11515,62220
13615,11517,62220
10150,11515,62221
14790,11505,62221
18887,11517,62221
13257,11515,62222
16575,11505,62222
13159,11515,62223
19996,11515,62223
12376,11517,62224
15332,11517,62224
10721,11515,62225
17647,11517,62225
15156,11515,62227
15261,11515,62227
19157,11517,62227
19326,11505,62227
19776,11505,62229
18564,11515,62230
11364,11505,62231
18837,11505,62231
15881,11515,62232
10949,11505,62233
11492,11517,62233
18432,11515,62233
19056,11517,62233
13065,11517,62235
11209,11515,62236
18562,11515,62236
19547,11515,62236
11622,11517,62238
10460,11505,62239
11887,11515,62239
13575,11515,62240
14794,11505,62240
13966,11515,62241
12447,11517,62242
15928,11515,62242
12771,11517,62244
11144,11517,62245
19990,11505,62246
13496,11505,62248
12094,11517,62250
13470,11517,62251
14606,11517,62251
18135,11517,62252
18203,11517,62253
13553,11505,62254
16524,11517,62256
19400,11517,62256
11672,11505,62258
10904,11505,62259
14869,11515,62260
14870,11505,62260
15458,11505,62262
18993,11515,62262
16421,11517,62265
10761,11505,62270
17052,11515,62277
14382,11505,62279
16646,11517,62283
12228,11515,62284
16102,11517,62285
18012,11505,62289
13508,11517,62293
12630,11517,62302
16251,11515,62306
16960,11515,62307
16713,11515,62317
16796,11515,62317
13897,11505,62323
14172,11515,62323
10620,11515,62325
11553,11517,62333
11355,11505,62334
15617,11515,62338
16533,11517,62345
11759,11517,62347
10628,11505,62349
13204,11505,62349
13411,11505,62359
17067,11505,62361
14716,11517,62363
10680,11505,62364
18377,11515,62367
11422,11515,62369
13416,11505,62371
15294,11505,62372
18358,11515,62377
15116,11505,62380
11278,10019,62382
18164,11515,62386
12493,11515,62388
19143,11515,62389
17100,11505,62394
15395,11515,62395
17393,10019,62396
10136,11517,62400
16077,11515,62401
18916,11505,62406
15656,11517,62407
10740,11515,62410
19131,11505,62410
19009,11505,62413
17994,11505,62421
10085,11515,62424
12856,11505,62430
13468,11505,62430
17109,11505,62430
12194,11517,62435
14383,11505,62437
19965,11515,62438
15604,11505,62442
14711,11515,62445
19223,11515,62448
15110,11515,62449
17641,11517,62455
16872,11517,62460
18790,10019,62461
19011,11515,62461
17559,11505,62463
10656,11505,62465
18578,11515,62468
18114,11515,62469
13337,11505,62472
10329,11505,62473
18367,11505,62473
13912,11515,62479
15532,10019,62479
13638,10019,62480
10727,11505,62482
13963,11517,62486
17003,10019,62487
10712,11515,62488
13135,11517,62488
13339,11515,62489
14170,11505,62489
13828,11505,62491
17222,11515,62492
16495,11515,62494
17485,11517,62494
18142,11515,62496
12997,11505,62500
17964,11515,62502
15719,11515,62503
10708,11505,62505
13838,11517,62505
10915,11515,62508
10609,11515,62509
18625,11515,62510
18128,11505,62512
11032,11517,62513
10272,11505,62515
14393,11515,62517
15595,11505,62517
11021,10019,62518
14561,10019,62521
19757,11517,62521
14785,11515,62522
18774,11505,62522
15670,11517,62523
17191,11505,62524
19448,11515,62524
12593,11505,62526
13752,11517,62526
14358,11515,62526
13030,11505,62527
19741,11515,62527
17923,11517,62529
10518,11517,62531
12156,11515,62531
16323,11505,62532
16822,11515,62532
16687,11515,62533
16921,11515,62536
18977,11505,62537
17877,11517,62539
15902,10019,62540
11586,11515,62542
17762,11505,62542
18281,11505,62542
15420,11517,62543
15652,11505,62543
17087,10019,62543
16676,11515,62544
14572,11505,62546
14213,11515,62547
13688,11505,62548
13982,11515,62548
12176,11515,62549
12480,11517,62550
19691,11505,62552
15079,11515,62554
15675,11517,62554
10015,11515,62555
10382,11505,62556
16271,10019,62556
16743,11505,62558
11486,11515,62560
17668,11505,62560
10959,11515,62561
13172,11515,62562
13315,11505,62563
17054,11515,62563
18765,11517,62563
15428,11515,62564
12650,11505,62565
11225,11515,62568
15028,11505,62568
17623,11515,62568
17885,11515,62569
10631,11515,62572
10737,11517,62572
10766,11505,62572
12717,11505,62572
11923,11515,62573
15649,11515,62573
17513,11505,62573
13300,11517,62575
16696,10019,62575
17124,11517,62575
10280,11505,62576
18048,11515,62578
15130,11505,62579
18786,11515,62579
12135,11505,62582
17931,11505,62582
18243,11515,62582
11864,11517,62583
12536,11517,62583
13564,10019,62584
13796,11505,62585
10870,11517,62587
13558,11515,62587
14836,11515,62587
12523,11505,62588
12906,10019,62588
16804,11505,62588
12655,11517,62589
14825,11515,62589
11066,11517,62590
14276,11515,62590
15329,11517,62591
18398,11517,62591
12851,11515,62592
15956,11505,62592
10431,11515,62593
12726,10019,62594
19085,11515,62594
11296,11517,62597
11626,11515,62597
11191,11505,62598
17824,11515,62598
11414,11517,62599
16442,11515,62602
18910,11515,62602
13320,11505,62604
14041,11505,62604
16953,11515,62604
17053,10019,62604
18473,10019,62605
18763,11505,62605
11137,11517,62606
11697,11505,62606
18601,11515,62606
12359,11515,62607
13181,11505,62607
13453,11517,62608
18933,11505,62608
13763,11505,62609
18316,11517,62609
18557,11517,62609
15916,11515,62611
16607,11505,62612
12900,11515,62613
14917,11515,62613
16740,10019,62613
13304,11517,62614
16012,11505,62614
11116,10019,62615
14531,11505,62615
15870,11515,62615
18268,11515,62615
12394,11517,62617
17481,11517,62617
12414,11505,62618
16535,11515,62618
16160,11515,62619
17338,11515,62619
19192,11517,62620
11902,11505,62622
14135,11515,62622
15437,10019,62622
17370,11505,62622
19716,11517,62622
12878,11515,62624
18954,11515,62624
12646,11505,62626
10192,11517,62627
12597,11515,62627
13041,11505,62627
13050,10019,62627
13591,11515,62627
17446,11515,62627
18819,11505,62627
13922,10019,62628
16538,11517,62629
18050,11515,62629
12802,11515,62630
12010,11515,62631
12473,11515,62631
13263,10019,62632
16146,11515,62632
13618,11515,62633
15359,11515,62633
16719,11505,62633
10931,11517,62634
11662,10019,62634
12886,11517,62634
15637,10019,62634
17432,11505,62634
18788,11505,62634
10401,10019,62636
13973,11515,62637
15127,11515,62639
13854,10019,62640
17917,11505,62640
13682,11515,62642
16111,11517,62642
16334,11505,62642
12577,11505,62643
13954,10019,62643
18811,10019,62643
15019,11505,62644
15152,11515,62644
19629,11515,62644
13867,10019,62646
14781,11515,62647
11803,11515,62648
11080,11505,62649
19962,11517,62649
11532,11515,62650
12184,11505,62650
15525,11505,62650
18165,11515,62650
10603,11517,62651
16393,11515,62651
16515,11505,62651
17965,11515,62651
15671,11517,62652
18170,11505,62652
18491,11505,62652
11221,10019,62653
16784,11515,62653
18326,11515,62654
10621,11515,62657
10758,11517,62657
14533,11505,62657
15706,11515,62657
17223,11505,62657
19879,11517,62657
16710,11515,62658
10115,11505,62659
16018,11515,62659
13023,10019,62660
13305,11515,62660
13412,11517,62660
15626,10019,62660
14743,11505,62661
15715,11515,62661
16734,11505,62661
11850,11515,62662
14724,11505,62662
13888,11517,62663
16923,11515,62664
18692,11517,62664
19229,11515,62664
10490,11505,62665
10594,10019,62665
13382,11515,62665
15147,11517,62665
11420,11505,62666
13099,11517,62666
16416,11505,62667
19908,11515,62667
10578,11515,62669
12301,10019,62670
13693,11517,62670
13372,11505,62671
14866,11517,62671
15783,11505,62671
11050,11515,62672
13544,11515,62672
15111,11515,62672
16647,11505,62672
17814,11515,62672
11885,11515,62673
12656,11515,62674
13662,11517,62674
14123,10019,62674
15937,11505,62674
17281,11505,62675
17524,11515,62675
18842,11517,62675
18919,11505,62675
19394,11515,62675
12420,11505,62676
14672,11515,62677
15142,11515,62677
13587,10019,62678
17344,11517,62678
12813,11517,62679
18546,11515,62679
19736,11517,62680
15109,10019,62681
18187,11505,62681
13021,11515,62682
17291,11515,62682
13127,11505,62683
13484,11515,62683
16464,10019,62683
16492,11515,62683
15018,11505,62684
19005,11517,62684
11086,11515,62685
17905,11505,62685
10648,11515,62686
12341,11515,62687
13705,11517,62687
15702,11505,62687
11369,11515,62688
14916,11515,62688
12991,10019,62689
15095,11505,62690
13213,11515,62691
17823,11517,62691
18798,11505,62692
17483,11515,62693
18365,11515,62694
10001,11517,62695
10182,11505,62695
10983,11505,62695
13348,10019,62695
15764,11505,62695
12478,11515,62696
14166,11515,62696
18952,11515,62696
10334,11517,62697
11805,11505,62697
12320,10019,62697
12001,11515,62698
17665,11515,62698
19554,11505,62698
11771,11505,62699
18413,11515,62700
18483,11515,62700
15083,10019,62701
14147,11515,62702
15499,10019,62702
13965,11517,62703
14328,11515,62704
15739,11505,62704
16650,11517,62704
19193,11505,62704
11029,10019,62705
14752,11515,62705
15313,11515,62705
12807,11505,62706
16694,11517,62706
13977,11515,62707
12621,11515,62708
18576,11517,62708
11560,11505,62709
13489,11505,62709
17201,11515,62709
18853,11517,62709
19078,11515,62709
18411,10019,62711
11069,11515,62712
11753,11515,62712
16410,10019,62712
15478,11515,62713
17273,11505,62713
19642,11515,62713
13090,11517,62714
14072,11505,62714
14922,11515,62714
10601,11517,62717
11175,11517,62717
12260,10019,62717
12598,11515,62717
10791,11515,62718
11637,11505,62718
14130,11515,62718
18594,11515,62719
10512,10019,62720
10319,11517,62721
13902,11505,62721
14371,11515,62721
11154,11515,62722
15705,10019,62722
18689,11505,62722
15919,11515,62723
18738,11515,62723
13666,11515,62724
14616,11515,62724
15315,11517,62724
16542,11505,62724
13826,10019,62725
11193,11515,62726
18104,10019,62726
18333,11515,62726
10669,11517,62727
17799,11515,62727
18804,11505,62727
18148,11515,62728
19401,11515,62728
19632,11517,62728
10235,11505,62729
16141,11515,62729
18248,11517,62729
16896,11505,62730
11596,10019,62731
17391,10019,62731
11228,11517,62732
14666,11515,62732
18944,11517,62733
11816,11515,62734
16584,11517,62734
18150,11505,62734
17522,11515,62735
18556,11515,62735
14207,11515,62736
16412,11505,62736
11440,11515,62737
12157,11515,62737
16658,11505,62737
14813,11515,62738
14976,11515,62739
17112,11517,62739
10062,11505,62740
11150,10019,62740
15194,11517,62740
16544,11515,62740
18310,11515,62740
10271,11515,62742
10492,11517,62742
12024,10019,62742
10774,11515,62743
10997,11505,62743
11493,11517,62743
12939,10019,62743
18457,11515,62743
19010,11515,62743
15376,11505,62744
15953,11517,62744
15248,11515,62747
18132,11517,62747
12299,11515,62748
14363,10019,62748
18015,11515,62748
19321,10019,62748
12779,11505,62749
15561,11517,62749
16952,11515,62749
16065,11505,62750
14424,10019,62751
16787,11505,62751
17092,11515,62751
19812,11505,62751
11317,10019,62752
15352,11505,62752
15995,11515,62752
19512,11505,62753
13434,11515,62754
16270,11515,62755
16594,11505,62755
17407,11515,62755
15513,11517,62756
17975,10019,62756
18234,11517,62756
10982,11515,62757
16426,11515,62757
12306,11505,62758
15891,10019,62758
16619,11515,62758
14168,11517,62759
17227,11505,62759
17605,11515,62759
13700,11505,62760
16729,11515,62760
19180,11515,62760
14188,11515,62762
15236,10019,62762
15853,11515,62762
18671,11505,62763
14025,11505,62764
14791,11517,62764
11501,11515,62765
14824,11515,62765
15692,11517,62765
15993,11517,62765
16303,10019,62765
17868,10019,62765
16181,11515,62766
16831,11515,62766
19178,11515,62766
16913,11505,62767
11366,11505,62768
13067,11515,62768
15347,11517,62768
17048,11517,62769
17063,11515,62769
17316,11515,62769
17575,11515,62770
10098,11505,62771
15094,10019,62771
16391,11505,62771
16977,10019,62771
18077,11515,62771
13374,11515,62772
17269,11517,62772
18723,11517,62772
11726,11505,62773
11750,11505,62773
17628,11505,62773
10406,11517,62775
13683,11515,62775
18072,11515,62775
18756,11515,62775
16219,11505,62776
18608,10019,62776
19123,11515,62777
13648,11517,62778
16403,11515,62778
19649,11515,62778
13569,11515,62779
16435,10019,62779
11779,11505,62780
18704,11517,62780
15367,11515,62781
19995,11517,62781
18226,11515,62782
11869,10019,62784
12078,11505,62784
12083,11515,62785
18898,11505,62785
11089,11505,62786
15600,11515,62786
14468,11517,62787
15415,11517,62787
12948,11515,62788
15139,11515,62788
16598,10019,62788
18776,11505,62788
10461,11515,62789
15753,11517,62789
18242,10019,62790
12615,11515,62791
14704,11505,62791
10659,11517,62792
12626,11505,62792
16194,11517,62792
10736,11515,62793
14392,10019,62793
16691,11505,62793
12241,11515,62794
16655,11517,62796
18065,11515,62796
12347,11517,62797
14020,11505,62797
14231,11515,62797
10670,11515,62799
13709,11505,62799
10687,11515,62800
10876,10019,62800
12167,11515,62800
16261,11505,62800
17491,11505,62800
18678,10019,62800
10080,11515,62801
11067,11517,62801
12009,11515,62801
17218,11517,62801
18130,11505,62801
19690,10019,62801
11778,11515,62802
14774,11515,62802
10233,11517,62803
13884,11517,62803
16935,11515,62803
19473,11515,62803
15362,11515,62805
11886,11505,62806
18340,11505,62806
19945,11517,62806
18258,11515,62807
18924,11517,62807
11928,11515,62808
13735,11515,62808
14850,11517,62808
10324,11515,62809
13409,11505,62809
14505,11515,62809
13074,11515,62810
15745,11505,62810
16143,11517,62810
19560,11515,62811
15560,11517,62812
17847,11515,62812
18000,10019,62812
18895,11505,62812
19006,11515,62812
19104,11515,62812
15778,11517,62813
10993,11515,62814
15136,11517,62814
18538,11517,62815
11952,11515,62816
14678,11505,62816
16248,11505,62817
18112,11517,62817
18609,11517,62817
18325,11515,62818
13868,11515,62819
17875,11505,62819
14212,10019,62820
15408,11515,62821
16180,11515,62821
15235,11517,62822
17037,11505,62822
14062,11517,62823
15266,11517,62823
18588,11515,62823
19765,11505,62823
10202,11515,62825
17642,11517,62825
12573,11515,62826
16714,11505,62826
16827,11515,62826
10537,11515,62827
14435,10019,62827
16215,11515,62827
18540,11515,62827
12458,11517,62828
12625,11505,62829
13605,11515,62829
13775,11515,62829
14815,11515,62830
10884,11515,62831
14233,11517,62831
18299,11515,62831
14876,11515,62832
17152,11505,62832
12281,11517,62833
14857,11517,62833
16649,11515,62833
19460,11505,62833
17585,11515,62835
19154,11515,62835
19593,11517,62835
12564,11517,62836
13557,11515,62836
19557,11505,62836
10310,11517,62837
12033,11517,62838
15117,11515,62838
12909,11515,62839
13547,11505,62839
16534,11515,62839
17416,11515,62839
18979,11515,62839
19916,11515,62839
11569,11515,62841
11772,11515,62841
12517,11517,62841
12641,11505,62841
17121,11517,62841
19414,11505,62841
17495,11515,62842
19899,11517,62842
12305,11515,62843
13022,11515,62843
15320,11517,62843
11934,11505,62844
12695,11517,62844
11612,11517,62845
11833,11515,62845
12739,11505,62846
13080,11515,62846
14990,11505,62846
10636,11517,62847
11819,11505,62847
13913,11515,62847
12823,11515,62848
12854,10019,62848
14423,11515,62848
12635,11517,62849
12995,11515,62849
14951,11515,62849
15723,11505,62849
11201,11515,62850
13115,11505,62850
14386,11515,62851
17845,11505,62851
15383,11517,62852
15765,11515,62852
17430,11515,62852
15832,11517,62853
19855,11505,62853
19933,11515,62853
11070,11505,62854
15256,11515,62854
11502,11515,62856
14800,11515,62856
15587,11515,62856
19261,11505,62856
19627,11515,62856
16824,11517,62857
12408,11505,62858
15769,10019,62858
11165,11515,62859
10206,11505,62860
12407,11515,62860
12509,11515,62860
12810,11515,62860
13970,11517,62860
12474,11515,62861
14427,11505,62862
17759,11515,62862
13782,11517,62863
18057,11515,62863
18222,11515,62863
19540,11505,62863
11589,10019,62864
14806,11517,62865
16879,11515,62865
13521,11515,62866
13594,11515,62866
17635,11517,62866
13812,11515,62867
17019,11517,62867
12028,11515,62868
12158,11515,62868
14707,11515,62868
16964,11505,62868
13623,10019,62869
16752,11515,62869
17903,11517,62869
10023,11505,62870
13810,11515,62870
18311,11517,62870
12551,11515,62871
16094,11515,62872
18140,11515,62873
10709,11515,62874
11783,11517,62874
17455,11515,62874
17735,11515,62875
13738,11515,62876
15997,11517,62876
12669,11515,62877
13583,10019,62877
16871,11517,62877
11130,11505,62878
11802,11515,62878
12702,11505,62878
14656,11517,62879
15339,11515,62879
14146,11517,62880
16110,11515,62880
14350,11515,62881
16432,11515,62881
19161,11515,62882
19976,11515,62882
11452,11517,62883
11746,11517,62883
11488,11515,62884
15166,11505,62884
18014,11505,62885
13627,11517,62886
10117,11505,62887
11320,11505,62887
13219,11515,62887
14516,11515,62887
17454,10019,62887
10703,11517,62888
14739,11517,62888
17081,11515,62888
10690,11515,62889
17239,11505,62889
13492,11517,62890
12469,11515,62891
18698,11517,62891
10572,10019,62892
11509,11517,62892
14717,11515,62892
15441,11505,62892
16670,11515,62893
17116,11515,62893
10693,11505,62894
11736,11515,62894
17315,11515,62894
19216,11515,62894
14158,11505,62895
11641,11515,62896
13588,11517,62897
18656,11515,62897
19551,11515,62897
15254,11517,62898
16419,11517,62900
17200,11515,62900
18144,11517,62900
11986,11515,62901
14440,11515,62901
15097,11505,62901
18348,11515,62901
10326,11517,62902
11180,11517,62902
14537,11515,62902
15566,11505,62903
18572,11515,62903
14842,11517,62904
16633,11515,62904
10440,11515,62905
15972,11517,62905
11242,11515,62906
17292,11515,62906
11245,11515,62907
11978,11515,62907
12276,11515,62907
16291,11517,62907
11656,11517,62909
14406,11517,62909
15245,11505,62909
18972,11505,62909
11251,11515,62910
15655,11517,62910
10577,11505,62911
10517,11515,62912
13345,11515,62912
13744,11515,62912
14236,11517,62912
16812,11505,62913
14541,11515,62915
15601,10019,62915
15770,11515,62915
10662,11517,62916
11051,11515,62916
11876,11515,62917
15189,11515,62917
12713,11515,62918
14458,11517,62918
16590,11505,62918
17654,11515,62918
14816,11515,62919
10673,11517,62920
19293,11517,62920
15826,11505,62921
12693,10019,62922
17501,11515,62922
18838,11515,62922
19461,11505,62922
13054,11517,62923
19682,11505,62923
12426,11515,62924
15801,11515,62924
15860,11517,62925
15963,11517,62925
16309,11515,62925
11328,11515,62926
13378,11505,62926
19779,11517,62926
10416,11515,62927
18438,11515,62927
14257,10019,62928
17245,11505,62929
17300,11517,62929
17662,10019,62929
18009,11517,62929
18214,11517,62931
14092,11515,62932
16705,11515,62932
11996,11505,62933
12931,11515,62934
15749,11515,62934
16095,11515,62934
13055,11517,62935
16076,11517,62935
18200,11517,62935
18772,11515,62935
13658,11505,62936
14959,11517,62936
17108,11515,62936
