id,sid,time
17081,10404,59711
17116,10504,59711
13050,10404,59715
17300,10402,59718
18438,10403,59718
17116,10503,59722
13416,10504,59724
17081,10403,59725
18072,10504,59726
19779,10504,59727
13050,10403,59730
10214,10404,59733
17116,10502,59734
18536,10504,59734
17081,10402,59737
18072,10503,59737
12536,10504,59738
19779,10503,59738
12474,10504,59742
12055,10504,59744
10271,10404,59747
11996,10504,59748
12469,10504,59749
12407,10504,59750
19779,10502,59750
14025,10504,59753
15395,10504,59757
13666,10404,59760
11996,10503,59761
12469,10503,59762
12407,10404,59763
10659,10504,59764
15576,10404,59764
14025,10503,59767
19216,10404,59768
15395,10503,59771
12469,10502,59774
13666,10403,59774
10659,10503,59777
12407,10403,59778
14025,10502,59780
15576,10403,59780
13305,10504,59781
14170,10504,59783
15395,10502,59784
16590,10404,59784
19395,10404,59786
13666,10402,59787
13305,10503,59794
16590,10403,59799
10427,10404,59800
10818,10504,59800
13305,10502,59807
11097,10404,59808
13763,10404,59810
18786,10504,59810
16590,10402,59812
10818,10503,59814
10982,10504,59815
11585,10504,59815
10427,10403,59816
16598,10504,59821
10565,10404,59822
11097,10403,59824
12260,10504,59825
10982,10503,59829
11585,10503,59829
10427,10402,59830
16542,10404,59830
13594,10504,59832
10959,10404,59834
17212,10404,59836
11097,10402,59838
10565,10403,59839
10427,10401,59842
13594,10503,59846
16542,10403,59846
16535,10504,59848
12523,10404,59853
17212,10403,59853
16077,10404,59855
15347,10504,59856
16670,10504,59857
13594,10502,59860
16542,10402,59860
18057,10504,59860
16535,10503,59863
18128,10504,59867
17212,10402,59868
12523,10403,59869
15347,10503,59871
16670,10503,59872
15956,10504,59873
15622,10404,59875
16655,10504,59880
12102,10404,59882
18128,10503,59882
12854,10504,59883
16670,10502,59887
15956,10503,59888
16858,10504,59888
17200,10404,59889
17931,10504,59890
15622,10403,59892
16930,10504,59893
17432,10504,59894
10603,10504,59896
16655,10503,59896
12854,10503,59899
15622,10402,59907
16040,10504,59907
11320,10504,59910
16930,10503,59910
17432,10503,59911
11493,10404,59912
15256,10504,59912
16655,10502,59912
10603,10503,59913
16352,10504,59914
12854,10403,59915
11819,10404,59918
13348,10404,59920
16040,10503,59924
16930,10502,59927
11320,10503,59928
17432,10502,59928
14161,10404,59929
15256,10404,59929
13973,10404,59930
17152,10504,59941
17023,10404,59943
19557,10504,59949
11452,10504,59952
15826,10404,59961
17023,10403,59962
19557,10503,59966
10080,10504,59974
17023,10402,59976
13434,10404,59979
17495,10404,59983
19557,10502,59983
15561,10504,59986
12394,10504,59987
10080,10503,59991
17382,10504,59992
10518,10504,59993
12188,10404,59993
13434,10403,59999
15561,10404,60004
17495,10403,60004
10080,10502,60008
17382,10503,60010
10518,10404,60011
18538,10404,60011
12188,10403,60014
14707,10504,60018
17495,10402,60019
11750,10404,60021
17382,10502,60027
12188,10402,60030
10518,10403,60032
11444,10504,60033
12184,10404,60033
18538,10403,60033
11750,10403,60042
15510,10504,60042
10983,10504,60045
10518,10402,60047
18538,10402,60049
11444,10503,60050
12184,10403,60054
11750,10402,60058
15510,10503,60060
17012,10504,60062
10983,10503,60063
10162,10504,60066
10425,10504,60069
12184,10402,60070
10662,10404,60076
15510,10502,60077
10983,10502,60081
14062,10504,60082
10162,10503,60084
10425,10503,60088
11569,10404,60096
14062,10503,60100
10162,10502,60101
14408,10504,60108
19293,10504,60110
17077,10404,60114
11569,10403,60117
14062,10403,60118
16095,10504,60118
13627,10504,60122
19293,10503,60129
11569,10402,60132
17077,10403,60136
16095,10503,60137
13627,10503,60141
19293,10502,60147
16095,10502,60155
13627,10403,60159
13382,10504,60165
13510,10404,60175
15348,10504,60181
14231,10504,60188
16143,10504,60191
15348,10503,60199
16143,10503,60211
13304,10504,60213
17763,10404,60214
11656,10404,60217
10791,10404,60224
17179,10504,60225
16143,10502,60229
13304,10404,60232
17763,10403,60236
13618,10404,60238
11656,10403,60239
12695,10504,60243
17179,10503,60244
11656,10402,60256
12695,10503,60262
12695,10502,60280
13902,10504,60306
10680,10504,60312
16412,10504,60316
13902,10503,60325
19460,10504,60334
16412,10503,60336
19460,10503,60354
19394,10404,60364
14533,10504,60395
14533,10404,60415
12028,10504,60429
12359,10504,60436
14533,10403,60438
16695,10504,60451
16695,10503,60471
16695,10502,60490
17037,10404,60492
17037,10403,60515
12009,10404,60543
12009,10403,60566
13977,10504,60566
12979,10404,60581
13977,10503,60586
12979,10403,60604
12979,10402,60622
15464,10504,60692
15464,10404,60712
15464,10403,60735
15458,10404,60748
15464,10402,60753
15458,10403,60770
15136,10504,60869
10766,10504,60917
10766,10503,60938
11501,10404,60939
10766,10502,60958
11501,10403,60962
15140,10504,61063
18933,10404,61164
18933,10403,61187
18933,10402,61206
13970,10404,61246
14276,10504,61350
11772,10504,61363
11772,10503,61385
11772,10403,61405
11772,10402,61424
11420,10404,61441
11420,10403,61465
13569,10504,61617
13569,10503,61639
13569,10502,61659
19010,10404,61887
19010,10403,61910
19010,10402,61929
18748,10504,62019
15458,10404,62129
12593,10503,62149
14815,10504,62149
16590,10403,62149
15347,10504,62159
16590,10404,62168
12593,10504,62169
18128,10403,62179
13588,10503,62189
18128,10404,62198
13588,10504,62208
10982,10403,62209
10982,10404,62228
15395,10503,62239
16670,10503,62249
19779,10503,62249
15395,10504,62257
11735,10503,62259
12156,10503,62259
16670,10504,62268
19779,10504,62268
11735,10504,62278
12156,10504,62279
13304,10504,62279
16670,10404,62289
17081,10403,62289
14383,10503,62299
16872,10504,62299
17179,10504,62299
17239,10503,62299
17081,10503,62307
14025,10503,62309
14383,10504,62317
17239,10504,62317
11750,10502,62319
17081,10504,62325
14025,10504,62328
10518,10502,62329
12523,10404,62329
10993,10403,62339
11750,10503,62339
10518,10503,62349
12523,10504,62349
16412,10504,62349
10993,10404,62357
11750,10504,62357
12420,10403,62359
10518,10504,62367
12509,10504,62369
13007,10403,62369
13172,10404,62369
13735,10403,62369
19293,10402,62369
12420,10404,62377
10931,10503,62379
11083,10404,62379
14561,10404,62379
17116,10503,62379
19293,10403,62385
13007,10404,62387
13735,10404,62387
13172,10504,62389
10931,10504,62396
17116,10504,62397
17495,10502,62399
18310,10404,62399
18438,10404,62399
19812,10503,62399
19293,10404,62402
10766,10503,62409
11585,10504,62409
12009,10404,62409
15082,10504,62409
15464,10502,62409
16095,10503,62409
18050,10502,62409
19812,10504,62416
17495,10503,62418
12407,10404,62419
13594,10503,62419
13700,10504,62419
15576,10503,62419
17053,10503,62419
16095,10504,62426
10766,10504,62427
15464,10503,62427
18050,10503,62427
12009,10504,62428
16391,10404,62429
16535,10504,62429
18933,10502,62429
17495,10504,62435
13594,10504,62436
15576,10504,62437
17053,10504,62437
10334,10503,62439
13763,10504,62439
16185,10503,62439
15464,10504,62444
18050,10504,62445
18933,10503,62446
10603,10504,62449
13305,10503,62449
15956,10504,62449
10334,10504,62455
16185,10504,62456
12075,10402,62459
15963,10503,62459
17212,10403,62459
18704,10404,62459
18933,10504,62462
13305,10504,62465
12188,10403,62469
13050,10404,62469
13970,10504,62469
15409,10403,62469
17092,10404,62469
17432,10503,62469
18853,10503,62469
12075,10403,62473
15963,10504,62474
17212,10404,62474
18704,10504,62476
10594,10503,62479
12184,10502,62479
16775,10402,62479
17628,10503,62479
15409,10404,62483
12188,10404,62484
17432,10504,62484
18853,10504,62485
12075,10404,62487
13666,10502,62489
13977,10504,62489
14062,10503,62489
14533,10503,62489
16695,10503,62489
16775,10403,62492
12184,10503,62493
10594,10504,62495
17628,10504,62495
10818,10403,62499
11420,10404,62499
17300,10502,62499
13666,10503,62502
14062,10504,62504
14533,10504,62505
16695,10504,62505
16775,10404,62505
11089,10504,62509
11320,10504,62509
12184,10504,62509
12979,10403,62509
14399,10503,62509
16734,10504,62509
19010,10403,62509
19180,10502,62509
19401,10504,62509
10594,10404,62510
10818,10404,62512
17300,10503,62513
11420,10504,62515
13666,10504,62517
11501,10503,62519
15348,10504,62519
15626,10504,62519
17159,10504,62519
17829,10503,62519
12979,10404,62521
19010,10503,62521
19180,10503,62522
14399,10504,62523
17300,10504,62527
11444,10504,62529
11493,10504,62529
13281,10404,62529
13434,10404,62529
13515,10504,62529
13569,10503,62529
16930,10503,62529
18538,10403,62529
17829,10504,62532
11501,10504,62533
19010,10504,62534
19180,10504,62536
10659,10504,62539
16040,10504,62539
16143,10503,62539
18538,10503,62540
13569,10504,62542
16930,10504,62542
17829,10404,62546
10983,10503,62549
11097,10403,62549
16655,10503,62549
18072,10504,62549
16143,10504,62550
18538,10504,62552
15764,10503,62559
17037,10404,62559
18222,10504,62559
10983,10504,62560
11097,10404,62560
16655,10504,62561
15236,10502,62569
16542,10403,62569
17077,10404,62569
15764,10504,62570
15236,10503,62579
16542,10404,62579
17382,10503,62579
19557,10503,62579
17077,10504,62582
11772,10403,62589
15236,10504,62589
16913,10504,62589
17200,10504,62589
17382,10504,62589
19460,10504,62589
19557,10504,62590
11772,10404,62598
10080,10503,62599
10162,10503,62599
10565,10404,62599
11569,10403,62599
12973,10404,62599
13902,10504,62599
14403,10404,62599
15622,10502,62599
10080,10504,62608
11569,10503,62608
11772,10504,62608
15622,10503,62608
10162,10504,62609
10425,10504,62609
16871,10504,62609
14403,10504,62610
11569,10504,62617
15622,10504,62618
10997,10503,62619
10997,10504,62627
11819,10504,62629
13627,10404,62639
15115,10504,62639
15510,10503,62639
15510,10504,62647
10078,10504,62649
12469,10503,62649
12695,10503,62649
17703,10504,62649
12469,10504,62656
12695,10504,62657
11656,10502,62679
17763,10404,62679
11656,10503,62686
11996,10504,62689
11656,10504,62694
17023,10403,62699
17023,10404,62706
12854,10404,62719
13623,10504,62739
13623,10404,62746
10427,10402,62989
10427,10403,62996
10427,10404,63003
16700,10401,63009
16700,10402,63017
16700,10403,63024
16700,10404,63031
10309,10402,63079
10309,10502,63086
10309,10503,63093
10309,10504,63100
13578,10402,63279
13578,10403,63286
13578,10404,63293
