id,sid,time
16746,10204,59551
10098,10304,59553
17349,10202,59553
12912,10203,59554
18910,10202,59555
11917,10203,59558
19649,10202,59558
13691,10303,59560
12458,10304,59562
16746,10203,59562
15039,10204,59572
16464,10304,59572
16746,10202,59573
12458,10303,59574
12939,10304,59576
15039,10203,59582
17946,10304,59582
16464,10303,59585
17108,10304,59589
17968,10204,59591
17946,10303,59596
16464,10302,59597
17968,10203,59601
17108,10303,59602
17108,10302,59615
17654,10204,59621
14913,10204,59625
19629,10304,59627
17665,10204,59631
11589,10304,59636
14913,10203,59636
13090,10204,59640
17748,10304,59641
16658,10204,59648
11589,10303,59649
14913,10202,59649
16714,10304,59650
13090,10203,59651
11771,10304,59655
16658,10203,59659
18972,10304,59660
11589,10302,59661
12807,10304,59663
13090,10202,59663
16714,10303,59664
18335,10304,59664
11771,10303,59669
15770,10304,59672
16658,10202,59672
17824,10304,59672
18972,10204,59675
16714,10203,59677
18579,10304,59677
12807,10303,59678
18924,10304,59680
14327,10304,59685
18972,10203,59686
15770,10303,59687
17824,10303,59687
12807,10203,59691
18924,10204,59695
18972,10202,59699
14327,10303,59701
15770,10302,59701
18671,10204,59709
10440,10304,59713
13812,10204,59714
14327,10302,59715
13744,10304,59720
18671,10203,59721
18946,10304,59724
11081,10304,59726
13812,10203,59726
15248,10304,59727
17814,10304,59727
10440,10303,59728
17524,10204,59729
19551,10204,59731
19635,10304,59731
11065,10304,59734
18671,10202,59734
13744,10303,59735
15560,10304,59737
13724,10304,59739
13812,10202,59740
19899,10304,59740
17524,10203,59741
11081,10303,59742
18150,10304,59742
19551,10203,59742
14148,10304,59743
15248,10303,59743
11440,10304,59746
19635,10204,59747
10416,10204,59749
13744,10302,59749
15820,10304,59749
11517,10304,59750
11065,10303,59751
14598,10304,59754
15560,10303,59754
13724,10204,59756
15248,10302,59757
18865,10304,59757
19899,10303,59758
14842,10304,59760
18150,10303,59760
14148,10204,59762
11440,10303,59764
15820,10204,59767
13724,10203,59768
14791,10304,59768
11517,10303,59769
14598,10303,59773
19899,10302,59773
18358,10204,59774
13563,10204,59775
14148,10203,59775
14842,10204,59778
10898,10304,59785
11517,10302,59785
11882,10204,59785
14791,10303,59785
16248,10204,59785
15305,10304,59786
18358,10203,59787
13563,10203,59788
14598,10302,59790
16947,10304,59790
14448,10204,59793
17550,10204,59797
11882,10203,59798
13648,10304,59799
16248,10203,59800
10898,10303,59801
14791,10302,59801
12096,10304,59802
15305,10303,59802
18358,10202,59802
13563,10202,59803
16146,10304,59804
16947,10303,59807
19448,10304,59807
15142,10304,59812
17299,10204,59812
11882,10202,59813
16078,10204,59814
13648,10303,59815
16248,10202,59816
10898,10302,59817
15305,10302,59818
19007,10304,59818
12096,10303,59819
13375,10304,59819
17060,10304,59819
13563,10201,59820
16146,10303,59820
17823,10304,59821
16947,10203,59824
16983,10304,59824
14126,10304,59825
14236,10304,59826
19933,10204,59826
14781,10304,59827
13810,10204,59829
15142,10303,59829
12717,10304,59831
13648,10302,59831
13375,10303,59836
19007,10303,59836
17823,10303,59838
13738,10204,59839
14832,10304,59841
16983,10303,59842
14126,10204,59843
13810,10203,59844
14236,10303,59845
13913,10204,59846
14781,10303,59846
11111,10304,59847
12158,10304,59847
13375,10302,59853
10760,10304,59854
13738,10203,59854
19007,10302,59854
17823,10302,59855
10877,10304,59858
13102,10304,59859
13810,10202,59859
12948,10304,59860
14832,10303,59860
16983,10302,59860
13913,10203,59861
11111,10204,59864
12158,10303,59864
18340,10304,59866
15313,10204,59867
13738,10202,59869
15478,10304,59871
10760,10303,59872
10877,10303,59876
14704,10304,59877
10019,10304,59878
13102,10303,59878
12948,10303,59880
10396,10304,59882
18651,10304,59882
15313,10203,59883
18340,10303,59884
18656,10304,59884
17019,10204,59885
13492,10304,59889
15478,10303,59890
17605,10204,59893
10877,10302,59895
14704,10303,59895
10019,10204,59896
13102,10302,59897
10396,10303,59900
12948,10302,59900
15997,10304,59900
18651,10204,59901
18656,10303,59903
13912,10304,59906
13492,10204,59908
16270,10304,59908
17605,10203,59909
15478,10302,59911
10019,10203,59912
13605,10304,59915
15997,10303,59918
11175,10204,59923
13912,10204,59924
18656,10302,59924
13492,10203,59925
16270,10303,59926
10019,10202,59928
15229,10204,59932
13605,10303,59933
17042,10304,59934
11175,10203,59940
11245,10204,59941
13912,10203,59941
18729,10304,59944
18609,10204,59945
10019,10201,59946
11736,10204,59947
12001,10304,59949
15229,10203,59949
15398,10304,59950
17042,10303,59951
10687,10304,59955
13758,10204,59955
11245,10203,59958
13912,10202,59958
18729,10303,59961
18609,10203,59962
11736,10203,59965
15229,10202,59966
12001,10204,59967
12902,10204,59971
13758,10203,59973
10687,10303,59974
16647,10204,59974
17048,10304,59976
19091,10304,59978
18609,10202,59980
11779,10204,59982
18729,10302,59983
17048,10303,59993
18185,10304,59994
19091,10303,59995
10687,10302,59997
18729,10202,60004
18185,10303,60012
16547,10304,60015
17048,10302,60015
19091,10203,60017
19818,10204,60031
16308,10304,60032
10537,10304,60034
18185,10302,60035
16308,10303,60050
10537,10303,60052
18185,10301,60057
19566,10304,60084
15264,10204,60096
19566,10204,60102
15264,10203,60114
17234,10304,60114
12347,10304,60122
17234,10303,60132
19473,10304,60147
17234,10302,60155
14743,10304,60180
16752,10204,60212
16752,10203,60230
17086,10204,60231
16300,10304,60248
17086,10203,60250
12656,10304,60251
16300,10204,60267
16300,10203,60286
14653,10204,60318
14653,10203,60337
17522,10304,60338
14653,10202,60357
17522,10303,60357
17522,10302,60380
16110,10304,60577
11751,10304,60737
11751,10303,60756
15314,10304,60849
16534,10204,61039
16534,10203,61058
16534,10202,61079
11923,10203,61839
11923,10204,61860
11923,10304,61879
16822,10303,61939
16822,10304,61962
16300,10204,62019
18358,10302,62169
18358,10303,62192
18358,10304,62215
12096,10203,62219
12096,10204,62239
18048,10304,62239
13724,10204,62269
15110,10303,62269
11081,10304,62279
13912,10302,62279
14781,10304,62279
18910,10203,62279
15110,10304,62291
18910,10204,62298
13912,10303,62301
10135,10204,62309
11464,10303,62309
13912,10304,62322
11464,10304,62331
12328,10303,62339
16534,10203,62349
18609,10302,62349
10440,10304,62359
11751,10304,62359
13744,10303,62359
12328,10304,62360
16534,10204,62368
11517,10303,62369
11589,10303,62369
15560,10304,62369
18609,10303,62370
11978,10203,62379
15305,10303,62379
17522,10303,62379
13744,10304,62380
11517,10304,62390
11589,10304,62390
18609,10304,62391
11978,10204,62398
17959,10304,62399
15305,10304,62401
17522,10304,62401
10774,10204,62409
19551,10204,62409
11882,10302,62419
14598,10303,62419
17824,10304,62419
13913,10204,62429
14236,10304,62429
19899,10303,62429
11882,10303,62438
12912,10204,62439
14598,10304,62439
18763,10304,62439
19899,10304,62448
12713,10204,62449
13090,10203,62449
13492,10303,62449
16146,10304,62449
17048,10303,62449
17370,10304,62449
17524,10204,62449
18656,10303,62449
11882,10304,62457
10837,10304,62459
17665,10304,62459
18333,10203,62459
18340,10304,62459
18540,10204,62459
13090,10204,62466
12713,10304,62467
17524,10304,62467
13492,10304,62468
17048,10304,62468
15271,10304,62469
15313,10303,62469
15478,10303,62469
17823,10303,62469
18656,10304,62469
18333,10303,62476
11175,10204,62479
15142,10304,62479
15248,10303,62479
16248,10302,62479
16309,10203,62479
16328,10303,62479
16706,10203,62479
18457,10203,62479
13090,10304,62484
15313,10304,62486
15478,10304,62487
17823,10304,62487
14653,10302,62489
14666,10303,62489
14791,10303,62489
15472,10304,62489
16647,10304,62489
18100,10204,62489
19007,10303,62489
16309,10204,62495
16706,10204,62495
18333,10304,62495
18457,10204,62495
16248,10303,62496
15248,10304,62497
16328,10304,62497
10687,10303,62499
11440,10304,62499
13648,10303,62499
13954,10204,62499
15770,10303,62499
16270,10304,62499
18919,10303,62499
19649,10203,62499
14653,10303,62506
14666,10304,62507
14791,10304,62507
19007,10304,62508
12779,10303,62509
15739,10303,62509
15820,10304,62509
16464,10202,62509
17605,10204,62509
19818,10304,62509
18457,10304,62511
19649,10303,62513
16248,10304,62515
13648,10304,62516
10687,10304,62517
15770,10304,62517
18919,10304,62517
12948,10303,62519
13547,10204,62519
14448,10304,62519
16274,10304,62519
17121,10303,62519
16464,10203,62524
14653,10304,62525
12779,10304,62526
15739,10304,62527
12158,10304,62529
15586,10204,62529
17968,10204,62529
19649,10304,62531
12948,10304,62536
17121,10304,62536
16464,10204,62538
10537,10304,62539
11771,10304,62539
13702,10302,62539
13812,10302,62539
14126,10304,62539
18150,10304,62539
18848,10203,62539
19091,10204,62539
15586,10304,62542
10736,10304,62549
12033,10203,62549
12807,10303,62549
13658,10303,62549
13691,10304,62549
16983,10303,62549
13702,10303,62551
13812,10303,62551
18848,10204,62552
13605,10304,62559
12033,10303,62562
12807,10304,62562
13658,10304,62563
16983,10304,62563
13702,10304,62565
13812,10304,62566
12458,10304,62569
16658,10203,62569
12033,10304,62576
11245,10204,62579
16763,10304,62579
18671,10203,62579
18979,10203,62579
16658,10303,62581
11917,10204,62589
15264,10303,62589
18200,10303,62589
11245,10304,62590
18671,10204,62591
18979,10303,62591
16658,10304,62593
17349,10302,62599
15264,10304,62601
18200,10304,62601
18979,10304,62604
12939,10204,62609
16308,10304,62609
17455,10304,62609
17349,10303,62610
18972,10203,62619
17349,10304,62621
10709,10302,62629
15997,10304,62629
16947,10303,62629
17042,10304,62629
17086,10204,62629
18898,10203,62629
18972,10204,62630
10760,10304,62639
13738,10203,62639
13810,10302,62639
14327,10303,62639
15229,10302,62639
18898,10303,62639
10709,10303,62640
16947,10304,62640
13375,10303,62649
13738,10204,62649
14327,10304,62649
16752,10303,62649
13810,10303,62650
15229,10303,62650
18898,10304,62650
10709,10304,62651
12295,10304,62659
13709,10304,62659
13738,10304,62659
14414,10203,62659
14458,10303,62659
14704,10304,62659
15507,10203,62659
16746,10302,62659
13375,10304,62660
16752,10304,62660
13810,10304,62662
15229,10304,62662
14414,10204,62668
13102,10303,62669
13758,10204,62669
15507,10204,62669
16746,10303,62669
14458,10304,62670
13102,10304,62678
11736,10303,62679
13083,10204,62679
14537,10203,62679
14913,10203,62679
16714,10204,62679
16746,10304,62679
11736,10304,62688
14537,10204,62688
14913,10204,62688
10092,10304,62689
10877,10303,62689
14832,10304,62689
15039,10303,62689
17234,10303,62689
16714,10304,62690
10877,10304,62697
15039,10304,62697
17234,10304,62698
11051,10303,62699
14148,10204,62699
14537,10304,62699
11051,10304,62707
10416,10304,62709
17550,10304,62719
19461,10303,62719
19461,10304,62727
17108,10303,62729
17654,10304,62729
17108,10304,62737
17946,10304,62739
10898,10303,62749
10898,10304,62757
11065,10304,62759
18729,10203,62759
18729,10204,62766
10396,10304,62799
10019,10202,62989
10019,10203,62995
10019,10204,63001
13563,10202,63059
13563,10203,63066
13563,10204,63073
11496,10202,63079
11496,10203,63086
11496,10204,63093
18185,10302,63329
18185,10303,63336
18185,10304,63343
