id,sid,time
15199,10821,32543
15295,11125,32543
15719,10921,32543
16144,10725,32543
16571,10623,32543
17137,11021,32543
17145,10621,32543
17503,11025,32543
17519,10924,32543
19095,10825,32543
19444,10825,32543
19652,10624,32543
10117,10625,32544
10516,10923,32544
11331,10721,32544
11663,11021,32544
12176,10821,32544
12212,10822,32544
14423,11021,32544
14487,11121,32544
15293,11121,32544
16410,10422,32544
16536,10925,32544
18395,11121,32544
18411,10422,32544
10643,10521,32545
11144,10921,32545
12269,11021,32545
12311,10423,32545
12894,10525,32545
12986,10723,32545
14785,10924,32545
15290,10525,32545
15706,10922,32545
16156,11024,32545
16773,10621,32545
18882,10821,32545
10772,10823,32546
10791,10825,32546
11378,10621,32546
11994,10924,32546
12576,10821,32546
12929,10823,32546
13212,10721,32546
13342,10621,32546
15327,10925,32546
15370,10921,32546
15717,10721,32546
15738,10725,32546
15794,10524,32546
15867,10622,32546
15881,11121,32546
16034,11021,32546
16400,11121,32546
17171,10825,32546
19527,11025,32546
11170,11022,32547
11213,10923,32547
11245,10925,32547
12653,10424,32547
13178,10521,32547
13388,10621,32547
16747,10923,32547
16979,10721,32547
17320,11121,32547
17735,10625,32547
18320,10721,32547
18575,11021,32547
18822,10621,32547
19722,10924,32547
10295,11021,32548
10479,10723,32548
10532,11121,32548
11201,10721,32548
12355,10925,32548
13019,10625,32548
13594,11025,32548
13770,10824,32548
13921,11121,32548
14022,11022,32548
14228,11021,32548
15303,10525,32548
15393,11025,32548
15953,10525,32548
15974,11026,32548
16177,11125,32548
16676,10921,32548
16719,10622,32548
17680,11025,32548
17778,11021,32548
18138,10821,32548
19204,10526,32548
10082,10621,32549
10084,10921,32549
10657,10721,32549
10830,10621,32549
11260,10422,32549
11670,11021,32549
12399,11021,32549
12581,10521,32549
12975,11121,32549
13647,10825,32549
13663,10825,32549
13781,11021,32549
13820,10825,32549
14090,10821,32549
14166,10923,32549
14566,11025,32549
14584,10721,32549
15198,10621,32549
15605,10923,32549
15914,11022,32549
15998,10621,32549
16087,10523,32549
16965,11022,32549
17292,10923,32549
17372,10525,32549
17740,10925,32549
17811,10424,32549
17818,11021,32549
18154,11021,32549
19131,10621,32549
19512,10822,32549
19675,10821,32549
19684,10721,32549
19860,10821,32549
19886,10423,32549
19938,11021,32549
10984,10621,32550
12063,10423,32550
12375,10725,32550
12443,11125,32550
12473,10726,32550
12646,11021,32550
12857,10821,32550
13512,10825,32550
14021,10625,32550
14115,10825,32550
14373,10823,32550
14783,11125,32550
15568,10621,32550
19427,10825,32550
19625,10824,32550
19756,10921,32550
19776,10721,32550
11206,10821,32551
12776,10725,32551
13888,10725,32551
14473,11121,32551
15235,10621,32551
15238,10524,32551
15381,10921,32551
15420,10621,32551
15701,10825,32551
15775,10723,32551
15851,10724,32551
17618,10923,32551
10737,10921,32552
11129,11025,32552
11522,11121,32552
11864,10921,32552
12222,11026,32552
12383,10625,32552
13248,10823,32552
13638,11121,32552
14121,11021,32552
14200,10520,32552
15295,11025,32552
16548,10925,32552
17815,10823,32552
18359,10725,32552
10051,10621,32553
10608,10825,32553
11426,10625,32553
12655,10926,32553
13135,10723,32553
13473,10826,32553
14205,11121,32553
14386,11121,32553
15475,10922,32553
19284,10926,32553
19326,10721,32553
19996,10823,32553
10579,10621,32554
11504,10821,32554
14420,10925,32554
14716,11121,32554
14802,10725,32554
15044,11121,32554
15301,10725,32554
15780,10821,32554
16394,10925,32554
16578,10625,32554
16987,10721,32554
17595,11021,32554
17604,10724,32554
17640,11124,32554
18578,10922,32554
19051,10621,32554
19230,10826,32554
10490,10822,32555
11354,10625,32555
11988,10523,32555
12273,10522,32555
13279,10722,32555
16322,11121,32555
17105,10525,32555
17116,10923,32555
17873,10921,32555
17913,11121,32555
18132,11021,32555
18243,10723,32555
18948,11121,32555
19090,10821,32555
19110,11125,32555
19254,10821,32555
10252,10524,32556
10272,10725,32556
10408,10723,32556
10620,10621,32556
10936,10825,32556
11641,10825,32556
11950,10923,32556
12195,10725,32556
12630,10525,32556
12804,10621,32556
12984,11021,32556
13945,10823,32556
13959,10521,32556
14101,10822,32556
14884,10621,32556
15110,10523,32556
15466,10924,32556
16177,11025,32556
16469,10621,32556
16545,10520,32556
16907,11121,32556
17344,11122,32556
18401,11021,32556
10265,10523,32557
11001,10921,32557
11597,11024,32557
12444,10925,32557
15030,11025,32557
15254,10723,32557
15434,10823,32557
15447,11021,32557
16155,10921,32557
16208,10721,32557
17460,10219,32557
18379,11125,32557
18395,11021,32557
19255,10923,32557
10136,10625,32558
10539,11025,32558
10721,10824,32558
10725,10620,32558
11488,10821,32558
11930,10926,32558
12443,11025,32558
12888,10621,32558
12972,10821,32558
13030,10924,32558
13351,10721,32558
14487,11021,32558
14573,10823,32558
15116,10722,32558
15451,11026,32558
15673,10725,32558
16380,11121,32558
16621,10725,32558
16825,10625,32558
18823,11020,32558
19835,10923,32558
10056,11020,32559
10766,10521,32559
10855,10821,32559
10982,10821,32559
11056,10923,32559
11123,10820,32559
11241,10423,32559
11257,10625,32559
11420,10725,32559
11424,10624,32559
11946,10925,32559
13233,10721,32559
13415,10523,32559
13635,11121,32559
13662,10623,32559
13666,10425,32559
13939,10523,32559
14548,10721,32559
14611,10825,32559
14783,11025,32559
14917,10725,32559
14926,10922,32559
15025,10923,32559
15824,11121,32559
15963,10725,32559
16315,11121,32559
16633,10621,32559
17092,10923,32559
17196,10923,32559
17791,11025,32559
18058,10622,32559
18335,10621,32559
18595,10623,32559
19310,10721,32559
19652,10623,32559
19925,10621,32559
11868,10725,32560
12301,11121,32560
12436,10925,32560
12849,11125,32560
13159,10921,32560
15874,10621,32560
16199,10726,32560
17261,10621,32560
18311,10621,32560
18866,10921,32560
19222,10524,32560
19716,11025,32560
12105,10521,32561
12311,10424,32561
13409,10622,32561
13491,10825,32561
13535,10725,32561
13873,10825,32561
14393,10821,32561
14516,10925,32561
14589,10723,32561
15341,10820,32561
15706,10923,32561
16233,11125,32561
16267,11121,32561
16400,11122,32561
16410,10423,32561
16571,10624,32561
17519,10925,32561
17640,11125,32561
18411,10423,32561
18476,11121,32561
10101,11121,32562
10134,10821,32562
10532,11021,32562
11331,10621,32562
11792,10724,32562
12813,10921,32562
13921,11021,32562
14383,11025,32562
14868,10525,32562
15011,11122,32562
17320,11021,32562
18583,10921,32562
19221,10525,32562
19400,10521,32562
10150,10821,32563
10375,10921,32563
10643,10522,32563
12056,10721,32563
12528,10921,32563
12653,10425,32563
14001,11022,32563
14100,10721,32563
14721,11026,32563
15515,10623,32563
15794,10523,32563
16156,11025,32563
16810,10721,32563
17235,10924,32563
10015,10924,32564
10502,11125,32564
11009,10525,32564
11100,11026,32564
11843,10826,32564
11850,10925,32564
12434,10521,32564
12894,10524,32564
12975,11021,32564
13212,10621,32564
13987,10721,32564
14052,11025,32564
14785,10925,32564
15330,10724,32564
15717,10722,32564
15861,11121,32564
17460,10319,32564
17503,10925,32564
17811,10423,32564
19143,11121,32564
10117,10624,32565
10854,10824,32565
12063,10424,32565
12929,10923,32565
12982,11021,32565
13178,10522,32565
14464,10921,32565
14473,11021,32565
15680,10825,32565
16095,10825,32565
16979,10821,32565
18379,11025,32565
19403,10625,32565
10085,10923,32566
10516,10823,32566
10772,10824,32566
11201,10821,32566
11260,10421,32566
11522,11122,32566
11655,10825,32566
13638,11021,32566
14391,10921,32566
15195,11124,32566
15290,10425,32566
15867,10621,32566
16087,10524,32566
17049,10821,32566
17100,10925,32566
17749,11121,32566
18320,10621,32566
18328,10825,32566
19078,10922,32566
19512,10823,32566
19608,10825,32566
19969,11121,32566
11172,10921,32567
12224,11022,32567
12914,10825,32567
12986,10724,32567
13370,10921,32567
14593,10825,32567
14828,10921,32567
15566,10821,32567
15603,10725,32567
16100,11125,32567
16298,11121,32567
17145,10622,32567
19527,10925,32567
19722,10925,32567
10657,10720,32568
12849,11025,32568
14205,11021,32568
14373,10923,32568
14584,10821,32568
15303,10524,32568
16536,10926,32568
17735,10624,32568
18684,11020,32568
19095,10925,32568
19444,10725,32568
19684,10621,32568
10115,10625,32569
10594,10423,32569
10609,10621,32569
11453,10723,32569
11690,10525,32569
12176,10721,32569
12324,10923,32569
12523,10825,32569
12601,10523,32569
12900,10527,32569
13019,10725,32569
13054,11024,32569
13420,10923,32569
13594,11026,32569
14213,10821,32569
14431,11021,32569
14448,10522,32569
14716,11122,32569
15044,11021,32569
15199,10820,32569
15214,10627,32569
15453,11022,32569
15481,11022,32569
15518,10521,32569
15671,10624,32569
15719,10821,32569
15956,10625,32569
16409,10521,32569
16543,11021,32569
16711,10825,32569
16719,10621,32569
16872,10825,32569
17228,10621,32569
17281,11021,32569
17324,10822,32569
17372,10425,32569
17573,10624,32569
17680,10925,32569
18127,10625,32569
19205,10423,32569
19601,10523,32569
19645,11025,32569
10479,10722,32570
11144,10821,32570
12320,10219,32570
13248,10824,32570
13408,11121,32570
14021,10626,32570
15011,11121,32570
15327,10825,32570
15370,10821,32570
15393,10925,32570
16773,10721,32570
17640,11025,32570
18578,10923,32570
18882,10721,32570
19776,10621,32570
10413,11022,32571
10490,10823,32571
11245,11025,32571
11378,10521,32571
12128,11125,32571
13342,10521,32571
14002,11125,32571
14566,11024,32571
16144,10724,32571
16747,10924,32571
17460,10419,32571
17815,10923,32571
17913,11021,32571
18387,11121,32571
18948,11021,32571
19326,10621,32571
19996,10824,32571
10791,10925,32572
11275,10921,32572
11988,10522,32572
12218,11020,32572
12383,10725,32572
12576,10721,32572
13388,10622,32572
14024,11121,32572
14101,10823,32572
15195,11125,32572
15605,10823,32572
15891,10219,32572
16660,11121,32572
16987,10621,32572
17171,10925,32572
18822,10721,32572
19897,11121,32572
10252,10523,32573
10721,10825,32573
11426,10624,32573
12355,11025,32573
15110,10522,32573
15738,10625,32573
15840,10921,32573
16380,11021,32573
16676,10821,32573
17292,10823,32573
17740,10825,32573
18138,10921,32573
10084,10821,32574
10265,10524,32574
10502,11025,32574
10830,10521,32574
11129,10925,32574
13647,10925,32574
13666,10424,32574
15295,10925,32574
15533,11121,32574
16315,11021,32574
17396,10921,32574
18432,11022,32574
19756,10821,32574
19860,10721,32574
10082,10721,32575
11241,10422,32575
11354,10725,32575
11809,10921,32575
12857,10721,32575
13135,10823,32575
13279,10721,32575
13553,11121,32575
13663,10725,32575
13820,10725,32575
14090,10921,32575
15260,11121,32575
15434,10723,32575
15998,10721,32575
16208,10720,32575
17618,10823,32575
19131,10721,32575
19675,10822,32575
10766,10621,32576
11252,11121,32576
12301,11122,32576
12630,10625,32576
12900,10627,32576
13233,10722,32576
13351,10720,32576
13415,10522,32576
14517,10921,32576
15214,10727,32576
16100,11025,32576
18243,10724,32576
18476,11021,32576
10737,10821,32577
10984,10721,32577
11206,10721,32577
11864,10821,32577
12273,10521,32577
12311,10425,32577
12320,10220,32577
12375,10825,32577
12776,10825,32577
12995,11121,32577
13512,10725,32577
13662,10624,32577
13888,10726,32577
13939,10522,32577
14115,10925,32577
14420,11025,32577
14548,10821,32577
14573,10822,32577
16177,10925,32577
16267,11122,32577
16410,10424,32577
16548,10825,32577
17137,10921,32577
17744,11121,32577
17930,11121,32577
18058,10621,32577
18422,10921,32577
19222,10523,32577
19310,10720,32577
19427,10925,32577
12105,10520,32578
13409,10623,32578
15568,10721,32578
16394,10825,32578
17460,10420,32578
18316,11121,32578
18359,10825,32578
18411,10424,32578
18596,11125,32578
19652,10622,32578
10101,11021,32579
10136,10525,32579
10167,10723,32579
10329,10725,32579
10427,10422,32579
10546,11022,32579
10564,11121,32579
11038,10823,32579
11084,10422,32579
11191,10625,32579
11347,10521,32579
11458,10425,32579
11492,10825,32579
11663,10921,32579
11783,10825,32579
12055,10821,32579
12326,10825,32579
12590,10925,32579
12924,10525,32579
13169,10925,32579
13239,10424,32579
13416,11021,32579
13867,10425,32579
14002,11025,32579
14045,11121,32579
14062,10723,32579
14123,10423,32579
14276,10722,32579
14423,11022,32579
14427,10921,32579
14444,10721,32579
14878,10925,32579
15030,11026,32579
15081,10725,32579
15093,11021,32579
15116,10723,32579
15145,11121,32579
15189,10623,32579
15194,10621,32579
15235,10521,32579
15277,10721,32579
15701,10725,32579
15732,10621,32579
15753,10525,32579
15861,11122,32579
15899,10823,32579
16575,10922,32579
16825,10525,32579
17116,10922,32579
17151,10823,32579
17382,10923,32579
17551,10821,32579
17714,10721,32579
17873,10821,32579
18057,10625,32579
18214,10521,32579
18248,10725,32579
19092,10425,32579
19097,10721,32579
19143,11021,32579
19269,10721,32579
19400,10520,32579
19431,10624,32579
11950,10922,32580
12056,10821,32580
12128,11124,32580
12269,11121,32580
12653,10426,32580
14802,10726,32580
15195,11025,32580
15254,10722,32580
15780,10721,32580
15891,10220,32580
16034,11020,32580
17749,11122,32580
17811,10422,32580
19090,10721,32580
19255,10924,32580
10194,11121,32581
10608,10824,32581
11001,10821,32581
11257,10725,32581
11260,10420,32581
12443,10925,32581
12444,11025,32581
13450,11125,32581
14100,10621,32581
14582,11121,32581
15301,10825,32581
16155,10821,32581
16810,10821,32581
17371,10923,32581
19254,10820,32581
19835,10924,32581
10272,10625,32582
10772,10825,32582
10936,10826,32582
11946,10825,32582
12195,10625,32582
13987,10621,32582
14622,11121,32582
14783,10925,32582
14868,10526,32582
15330,10725,32582
15515,10624,32582
18575,10921,32582
19078,10923,32582
19221,10425,32582
10295,10921,32583
10516,10824,32583
11056,10922,32583
11641,10925,32583
11901,11125,32583
11966,11121,32583
12224,11021,32583
12436,10825,32583
12972,10721,32583
13159,10821,32583
14022,11024,32583
14228,11121,32583
15025,10823,32583
15214,10726,32583
15290,10424,32583
15717,10723,32583
16087,10525,32583
16298,11021,32583
16433,11121,32583
17778,10921,32583
17791,11024,32583
19051,10521,32583
10855,10721,32584
11009,10526,32584
11488,10921,32584
11670,11020,32584
12320,10321,32584
12900,10626,32584
13408,11021,32584
13456,11125,32584
14383,11024,32584
14516,10825,32584
14611,10725,32584
15011,11021,32584
17235,10923,32584
17818,11022,32584
18866,10821,32584
19403,10525,32584
19512,10923,32584
11364,11121,32585
12176,10720,32585
12399,10921,32585
12813,10920,32585
12986,10725,32585
13781,11022,32585
15303,10523,32585
15673,10625,32585
16253,11121,32585
17324,10821,32585
17519,10825,32585
17852,10923,32585
18387,11021,32585
18583,10922,32585
10620,10721,32586
10982,10822,32586
11420,10825,32586
11941,10219,32586
12804,10521,32586
13049,11121,32586
13248,10825,32586
13491,10925,32586
14024,11021,32586
14052,11125,32586
14884,10521,32586
14917,10625,32586
15518,10522,32586
15671,10625,32586
15963,10625,32586
16156,10925,32586
16409,10621,32586
16773,10821,32586
17372,10424,32586
17573,10625,32586
19205,10424,32586
19938,10921,32586
10134,10721,32587
10375,10821,32587
10490,10723,32587
11850,11025,32587
12406,10923,32587
12528,10821,32587
12601,10524,32587
12646,10921,32587
14101,10923,32587
14393,10721,32587
14785,10926,32587
14894,10923,32587
16469,10521,32587
16660,11021,32587
18379,10925,32587
18596,11025,32587
19601,10522,32587
19897,11021,32587
19996,10825,32587
10150,10721,32588
11690,10625,32588
11868,10625,32588
12576,10621,32588
13178,10523,32588
13388,10623,32588
14121,10921,32588
15533,11021,32588
15605,10824,32588
15705,11121,32588
15891,10221,32588
15956,10725,32588
17503,10825,32588
18127,10725,32588
18822,10821,32588
10107,10925,32589
10145,10623,32589
10256,11121,32589
10271,11021,32589
10324,10521,32589
10394,11025,32589
10479,10721,32589
10629,10821,32589
11269,10521,32589
11378,10520,32589
11688,10724,32589
11962,10425,32589
12019,10424,32589
12413,10625,32589
12447,10823,32589
12888,10721,32589
12948,10823,32589
12953,10724,32589
13245,11121,32589
13342,10522,32589
13450,11025,32589
13510,10625,32589
13535,10825,32589
13544,10625,32589
13553,11021,32589
13583,10421,32589
13618,10923,32589
13666,10423,32589
14087,10821,32589
14506,10621,32589
14692,10921,32589
14781,10623,32589
14866,11025,32589
15050,10420,32589
15260,11122,32589
15345,10924,32589
15347,10725,32589
15355,10923,32589
15472,10721,32589
15736,10623,32589
15765,10623,32589
15766,10722,32589
16494,11021,32589
16696,10423,32589
16734,10721,32589
16757,10521,32589
16760,10925,32589
16796,10825,32589
16930,10725,32589
17179,11022,32589
17716,10921,32589
18140,10922,32589
18258,10522,32589
18343,10521,32589
18968,10821,32589
19387,10923,32589
19761,10921,32589
19779,10725,32589
10265,10525,32590
10522,11121,32590
11426,10623,32590
12849,10925,32590
14464,10821,32590
15680,10925,32590
16095,10824,32590
16144,10723,32590
16633,10721,32590
17595,10921,32590
18335,10721,32590
19527,10825,32590
19645,10925,32590
19860,10621,32590
10252,10522,32591
11172,10821,32591
11201,10921,32591
11252,11021,32591
11453,10724,32591
11901,11025,32591
12320,10421,32591
12995,11021,32591
14165,11121,32591
14391,10821,32591
14448,10521,32591
16037,11121,32591
16979,10921,32591
17744,11122,32591
17771,11121,32591
18132,11020,32591
18432,11021,32591
18792,11121,32591
19095,11025,32591
19675,10823,32591
19722,10825,32591
19925,10721,32591
10082,10821,32592
10085,10924,32592
10830,10522,32592
11655,10725,32592
12686,11121,32592
12857,10621,32592
12984,10921,32592
13370,11021,32592
13456,11025,32592
14828,11021,32592
15874,10521,32592
16747,10925,32592
17049,10721,32592
17344,10923,32592
17640,10925,32592
17680,10926,32592
18225,11121,32592
18311,10622,32592
18328,10725,32592
19608,10725,32592
11245,11125,32593
12534,11125,32593
15566,10721,32593
15603,10726,32593
15998,10821,32593
17261,10721,32593
17487,11121,32593
18395,10921,32593
18401,10921,32593
19131,10722,32593
10427,10423,32594
10484,10923,32594
11021,11121,32594
11084,10423,32594
11331,10620,32594
11941,10319,32594
12301,11124,32594
12311,10426,32594
12324,10823,32594
12914,10925,32594
14045,11021,32594
14487,10921,32594
14573,10821,32594
14584,10820,32594
14593,10826,32594
15393,10825,32594
15447,11121,32594
16267,11124,32594
18316,11021,32594
18411,10425,32594
10984,10821,32595
12273,10621,32595
12355,11026,32595
12523,10824,32595
12630,10624,32595
13019,10825,32595
13233,10723,32595
13239,10423,32595
13420,10823,32595
14123,10424,32595
14213,10822,32595
15145,11021,32595
15719,10721,32595
15891,10222,32595
16575,10921,32595
17116,10921,32595
17811,10421,32595
18243,10725,32595
19444,10625,32595
10194,11021,32596
11038,10723,32596
11144,10721,32596
11206,10621,32596
11267,11121,32596
11275,10922,32596
11628,11125,32596
11950,10921,32596
13409,10624,32596
13867,10424,32596
13921,10921,32596
14444,10722,32596
14582,11021,32596
15110,10521,32596
15189,10622,32596
15277,10722,32596
15370,10721,32596
15568,10821,32596
15637,11121,32596
16711,10824,32596
16872,10925,32596
17171,11025,32596
18578,10823,32596
10026,11121,32597
10502,10925,32597
10532,10921,32597
11085,10923,32597
11347,10621,32597
12312,11121,32597
12622,11121,32597
13290,10219,32597
14622,11021,32597
15434,10724,32597
15840,10922,32597
15861,11124,32597
15899,10824,32597
17151,10824,32597
18138,10920,32597
18745,11124,32597
19092,10424,32597
19431,10625,32597
10136,10526,32598
10403,11022,32598
10608,10823,32598
11129,10825,32598
11191,10525,32598
12383,10825,32598
12924,10625,32598
13647,10924,32598
15235,10520,32598
15295,10825,32598
15327,10725,32598
15753,10625,32598
16100,10925,32598
17320,10921,32598
17714,10621,32598
18057,10624,32598
18214,10621,32598
19097,10821,32598
19269,10821,32598
10160,10721,32599
10243,10424,32599
10264,10724,32599
10420,10825,32599
10508,10922,32599
10565,10423,32599
10781,10422,32599
10821,11021,32599
10835,11021,32599
11083,10725,32599
11186,10723,32599
11317,10422,32599
11369,10625,32599
11422,11125,32599
11553,10921,32599
11672,10525,32599
11805,11025,32599
11808,10925,32599
11809,10821,32599
11840,10723,32599
11966,11021,32599
12394,10923,32599
12486,11021,32599
12509,10623,32599
12551,10725,32599
12568,10625,32599
12620,10723,32599
12724,10426,32599
12906,10424,32599
12975,10921,32599
13335,10925,32599
13415,10521,32599
13457,10923,32599
13693,10721,32599
13763,10624,32599
13804,10521,32599
13903,10721,32599
13922,10424,32599
13965,10624,32599
14001,11024,32599
14034,10522,32599
14276,10723,32599
14338,10422,32599
14557,10721,32599
14800,10522,32599
14855,10524,32599
15061,10523,32599
15254,10721,32599
15296,10625,32599
15311,10823,32599
15332,10621,32599
15663,10424,32599
15780,10722,32599
15793,10823,32599
16105,10523,32599
16160,10621,32599
16191,10925,32599
16250,10825,32599
16276,10524,32599
16433,11021,32599
16676,10721,32599
16822,10521,32599
16896,10920,32599
16986,10925,32599
17077,10825,32599
17378,10425,32599
17396,10922,32599
17505,11121,32599
17725,10921,32599
17822,10424,32599
17893,10525,32599
17975,10424,32599
18186,10721,32599
18226,10925,32599
18320,10620,32599
18348,10721,32599
18413,10625,32599
18443,10421,32599
18465,10721,32599
18601,10721,32599
18687,10925,32599
18838,10625,32599
18839,10921,32599
19089,11025,32599
19090,10621,32599
19574,10726,32599
19635,10624,32599
19807,11021,32599
10084,10820,32600
10721,10826,32600
11874,10219,32600
13939,10521,32600
14090,11021,32600
14473,10921,32600
15290,10423,32600
17740,10725,32600
19076,11125,32600
19221,10424,32600
19255,10925,32600
19684,10622,32600
10167,10724,32601
10272,10525,32601
11354,10825,32601
11364,11021,32601
11486,10923,32601
12195,10525,32601
12301,11125,32601
12534,11025,32601
12972,10621,32601
13638,10921,32601
14002,10925,32601
14084,11121,32601
14517,10821,32601
15025,10723,32601
15515,10625,32601
16177,10825,32601
16267,11125,32601
16400,11024,32601
17137,10821,32601
18583,10923,32601
18902,11125,32601
19756,10721,32601
10609,10721,32602
10982,10823,32602
11941,10419,32602
12601,10525,32602
13663,10625,32602
13820,10625,32602
14115,11025,32602
15116,10724,32602
15195,11026,32602
16087,10625,32602
16253,11021,32602
16719,10721,32602
17228,10721,32602
18119,11121,32602
18422,10922,32602
19427,10924,32602
10737,10721,32603
10855,10621,32603
11864,10721,32603
12444,11026,32603
13049,11021,32603
14548,10921,32603
14792,11121,32603
17372,10423,32603
17382,10922,32603
10256,11021,32604
11628,11025,32604
11663,10821,32604
12320,10422,32604
12375,10925,32604
12590,10825,32604
13003,11121,32604
13169,10825,32604
13290,10319,32604
13512,10724,32604
14431,10921,32604
14878,10825,32604
15044,10921,32604
15605,10825,32604
15705,11021,32604
16543,11121,32604
16548,10725,32604
17463,11121,32604
17868,10219,32604
18116,11121,32604
19326,10620,32604
19776,10521,32604
10134,10722,32605
10620,10821,32605
11522,10923,32605
12055,10921,32605
12447,10923,32605
12577,11125,32605
12776,10925,32605
13245,11021,32605
13388,10624,32605
13666,10422,32605
14427,10821,32605
15673,10525,32605
15861,11125,32605
16394,10824,32605
16696,10422,32605
16987,10521,32605
17281,10921,32605
17371,10924,32605
18745,11125,32605
19334,11121,32605
10145,10624,32606
10329,10625,32606
10522,11021,32606
12019,10423,32606
12948,10822,32606
14393,10621,32606
14781,10624,32606
14917,10525,32606
15081,10825,32606
15671,10725,32606
15701,10726,32606
15963,10624,32606
16095,10823,32606
17092,11024,32606
17551,10721,32606
17873,10820,32606
18140,10923,32606
18248,10625,32606
18359,10824,32606
18388,10923,32606
18948,10921,32606
11422,11025,32607
11492,10925,32607
11688,10723,32607
11783,10725,32607
12326,10725,32607
12443,10825,32607
14165,11021,32607
14987,11125,32607
15736,10622,32607
16037,11021,32607
16469,10520,32607
17744,11124,32607
17771,11021,32607
17850,11121,32607
17913,10921,32607
18575,10821,32607
18792,11021,32607
19165,11121,32607
10150,10621,32608
10295,10821,32608
10479,10720,32608
10766,10721,32608
11874,10319,32608
12056,10822,32608
12686,11021,32608
12953,10723,32608
14716,10923,32608
14783,10825,32608
15301,10925,32608
15765,10622,32608
15766,10721,32608
17778,10821,32608
17811,10420,32608
18225,11021,32608
18596,10925,32608
19076,11025,32608
19512,10924,32608
19675,10923,32608
10324,10621,32609
10680,10923,32609
10685,11019,32609
10708,10925,32609
10804,10721,32609
10818,10925,32609
10879,10522,32609
10882,10522,32609
10985,10621,32609
10993,10721,32609
11001,10721,32609
11166,10825,32609
11209,10825,32609
11257,10724,32609
11269,10621,32609
11453,10725,32609
11560,10825,32609
11641,10926,32609
11683,10921,32609
11690,10725,32609
11941,10420,32609
11946,10725,32609
12024,10421,32609
12135,10521,32609
12188,10721,32609
12408,11022,32609
12543,10621,32609
12679,10525,32609
12702,10821,32609
12820,10625,32609
12888,10821,32609
13044,10823,32609
13054,10923,32609
13272,10725,32609
13333,10823,32609
13423,10925,32609
13813,11025,32609
13880,10823,32609
14158,10824,32609
14213,10823,32609
14303,10824,32609
14306,10721,32609
14399,10423,32609
14566,11022,32609
14815,10725,32609
14930,11022,32609
15083,10423,32609
15115,10923,32609
15234,10423,32609
15247,10724,32609
15345,10925,32609
15472,10621,32609
15550,10421,32609
15902,10425,32609
15905,10423,32609
16155,10822,32609
16291,10625,32609
16315,11022,32609
16370,10519,32609
16380,11020,32609
16429,10721,32609
16535,10521,32609
16695,11025,32609
16734,10821,32609
16737,10722,32609
16757,10621,32609
16810,10921,32609
16832,11025,32609
16923,10925,32609
16967,10721,32609
17173,11021,32609
17201,10924,32609
17212,10420,32609
17487,11021,32609
17559,10721,32609
17623,10521,32609
17852,10823,32609
17860,10925,32609
17908,10925,32609
17925,11121,32609
18000,10420,32609
18050,10725,32609
18058,10721,32609
18061,10721,32609
18170,10821,32609
18343,10621,32609
18350,10522,32609
18442,10825,32609
18457,10625,32609
18581,10921,32609
18698,10625,32609
18756,10924,32609
18762,10923,32609
18921,10625,32609
19157,10923,32609
19265,10923,32609
19322,11025,32609
19331,10623,32609
19644,10423,32609
10394,10925,32610
10772,10725,32610
11488,10922,32610
12301,11025,32610
12413,10725,32610
13491,11025,32610
13510,10725,32610
14611,10625,32610
14866,11024,32610
15189,10621,32610
15194,10721,32610
15518,10523,32610
15732,10721,32610
16267,11025,32610
16837,10219,32610
18476,10921,32610
19601,10521,32610
10427,10424,32611
10996,11121,32611
11021,11021,32611
11362,11121,32611
12324,10723,32611
12399,10821,32611
12436,10725,32611
13159,10721,32611
13290,10419,32611
13416,10921,32611
13450,10925,32611
13544,10725,32611
14123,10425,32611
15429,11121,32611
15637,11021,32611
16156,10825,32611
16633,10821,32611
17591,11125,32611
17868,10319,32611
17989,10923,32611
18335,10720,32611
18411,10426,32611
18902,11025,32611
10426,11121,32612
11267,11021,32612
11901,10925,32612
12630,10623,32612
12646,10821,32612
12986,10625,32612
13239,10422,32612
13342,10523,32612
13867,10423,32612
14100,10620,32612
14448,10621,32612
14516,10725,32612
14894,10823,32612
15093,10921,32612
15120,11124,32612
15874,10520,32612
17324,10921,32612
18258,10521,32612
18379,10825,32612
18866,10721,32612
19143,10921,32612
19925,10821,32612
19938,10821,32612
10101,10921,32613
10107,10825,32613
10683,11121,32613
11275,10923,32613
11317,10421,32613
13409,10625,32613
13420,10824,32613
13456,10925,32613
13495,11125,32613
14121,10821,32613
14855,10525,32613
15956,10726,32613
16144,10823,32613
16711,10823,32613
17049,10621,32613
17519,10826,32613
18443,10422,32613
18578,10723,32613
10026,11122,32614
10403,11021,32614
10781,10423,32614
12312,11021,32614
12577,11025,32614
12622,11021,32614
13618,10922,32614
13987,10521,32614
15347,10825,32614
15532,10219,32614
16276,10525,32614
16773,10921,32614
17378,10424,32614
17716,10821,32614
17744,11125,32614
18127,10724,32614
18508,11121,32614
19684,10623,32614
10375,10721,32615
10608,10822,32615
11420,10925,32615
11863,11121,32615
12224,10921,32615
12528,10721,32615
12809,11121,32615
12849,10825,32615
13248,10725,32615
13408,10921,32615
13428,11125,32615
14001,11025,32615
14444,10723,32615
15061,10524,32615
15434,10725,32615
15566,10621,32615
15861,11025,32615
15899,10825,32615
15923,11121,32615
16105,10524,32615
16298,10921,32615
16370,10619,32615
16760,10825,32615
16930,10625,32615
16936,11121,32615
17151,10825,32615
17261,10821,32615
17505,11021,32615
17595,10821,32615
