id,sid,time
14736,21504,46756
11669,21303,46758
19223,21503,46758
11792,21405,46759
16263,21503,46760
17505,21304,46761
10085,21405,46763
12305,21504,46763
14556,21405,46763
18355,21504,46764
18578,21405,46765
15189,21301,46766
16160,21403,46766
15166,21405,46767
17321,21402,46767
11923,21405,46771
15642,21405,46771
10943,21503,46772
13558,21400,46772
16427,21501,46776
11364,21505,46778
14736,21503,46779
11669,21302,46780
13591,21502,46781
16263,21502,46781
11792,21404,46783
15934,21405,46783
17505,21303,46783
12305,21503,46785
17321,21502,46786
18355,21503,46787
14556,21404,46788
16185,21405,46788
10085,21305,46789
10500,21405,46789
15189,21300,46789
18578,21404,46791
15166,21304,46793
10943,21502,46794
11191,21405,46794
11889,21405,46794
16160,21502,46794
11364,21504,46795
15642,21305,46797
11923,21404,46798
19400,21405,46798
11792,21303,46799
14736,21402,46801
13591,21501,46803
16263,21501,46803
14556,21403,46804
17505,21302,46805
13041,21405,46808
17321,21501,46808
18578,21403,46808
15934,21404,46810
15271,21405,46811
17829,21405,46812
15166,21403,46814
16185,21404,46815
10500,21504,46816
11923,21403,46816
14391,21405,46816
15963,21405,46816
10943,21501,46817
11364,21503,46817
12582,21405,46817
16160,21501,46817
11068,21405,46819
13615,21401,46819
11191,21504,46821
11792,21302,46821
11889,21304,46821
17505,21301,46822
14386,21405,46824
18592,21405,46824
19400,21304,46824
10628,21405,46826
13591,21500,46826
11872,21405,46830
13347,21405,46832
13041,21404,46835
18578,21402,46836
10500,21503,46838
11792,21301,46838
13615,21402,46838
15271,21404,46838
17829,21505,46839
10943,21500,46841
19813,21405,46841
15166,21402,46842
16160,21500,46842
13496,21405,46843
14391,21404,46843
15963,21404,46843
11191,21503,46844
12582,21505,46845
17505,21300,46846
19400,21403,46846
11068,21304,46847
11154,21302,46849
14386,21404,46851
13041,21403,46852
18592,21505,46852
10628,21304,46854
13213,21405,46855
18578,21301,46855
15271,21504,46856
10145,21405,46857
11872,21404,46858
13615,21403,46858
13315,21405,46860
13347,21504,46860
10500,21402,46861
14391,21303,46861
15963,21403,46861
15166,21401,46862
11154,21303,46866
11068,21303,46869
19813,21404,46869
12176,21405,46870
14386,21303,46870
13496,21404,46871
17711,21405,46874
10628,21303,46876
15271,21503,46878
10500,21401,46881
13213,21505,46881
15166,21400,46881
13347,21503,46882
10145,21404,46883
14391,21302,46884
16442,21405,46884
13315,21504,46886
13615,21404,46887
19813,21403,46887
18165,21405,46888
11154,21404,46889
13496,21403,46889
15963,21402,46890
11068,21402,46892
14386,21302,46893
10449,21405,46896
12176,21404,46896
15993,21405,46896
16391,21405,46899
17711,21504,46899
10628,21302,46900
13213,21504,46900
10145,21403,46901
15271,21502,46901
13347,21502,46905
13615,21405,46906
10982,21405,46908
11154,21405,46908
15963,21401,46909
16442,21404,46909
12810,21405,46910
14386,21301,46910
11068,21301,46912
19714,21405,46913
12176,21403,46914
18165,21404,46914
14326,21405,46915
19813,21402,46916
13496,21402,46919
17711,21503,46921
10449,21304,46922
15993,21404,46922
17164,21405,46922
13213,21503,46923
15271,21501,46923
16391,21305,46925
16442,21403,46926
15479,21405,46927
10145,21402,46931
18165,21303,46932
10982,21304,46935
19011,21405,46935
19813,21401,46935
11068,21300,46937
12810,21404,46937
11818,21405,46939
13496,21401,46939
15993,21403,46940
19714,21404,46941
14326,21504,46942
10449,21303,46944
13213,21502,46947
17164,21305,46949
10145,21401,46951
13945,21405,46952
16466,21405,46953
12810,21403,46955
18165,21302,46955
13496,21400,46959
18072,21405,46959
19714,21403,46959
15598,21405,46960
19011,21305,46961
11818,21504,46965
10449,21302,46967
13213,21501,46969
14692,21405,46974
17439,21405,46975
13945,21404,46977
16466,21505,46979
11850,21405,46980
18651,21405,46980
10449,21301,46985
12810,21502,46985
18072,21504,46985
12669,21405,46986
15598,21304,46986
11818,21503,46988
19714,21402,46990
13283,21405,46991
13945,21303,46994
19691,21404,46999
14692,21404,47000
17439,21404,47002
11641,21405,47004
11622,21405,47005
11850,21505,47006
13453,21405,47006
18651,21304,47006
12810,21501,47007
15598,21303,47008
18072,21503,47008
15566,21405,47009
16979,21501,47009
10449,21300,47010
19714,21302,47010
13619,21405,47011
12669,21504,47012
14303,21405,47012
12042,21405,47016
13945,21302,47016
13283,21304,47017
14692,21403,47017
19691,21405,47017
17439,21403,47020
18895,21405,47026
10977,21405,47028
19714,21301,47028
11641,21404,47030
15598,21302,47030
11622,21404,47031
10518,21405,47032
13453,21404,47032
18072,21502,47032
12669,21503,47034
16979,21401,47034
12156,21405,47037
19962,21405,47037
14303,21404,47038
13283,21403,47039
12194,21405,47041
12042,21404,47044
12292,21405,47045
14692,21402,47046
11622,21403,47049
15332,21405,47049
13453,21403,47050
17439,21302,47050
17703,21405,47052
18895,21404,47053
19714,21300,47053
16979,21402,47055
19802,21405,47055
10977,21404,47056
14303,21403,47056
12758,21405,47057
17023,21405,47057
11632,21404,47059
10518,21304,47060
16179,21405,47062
12156,21304,47064
19962,21504,47064
11009,21405,47065
14692,21401,47065
12194,21504,47068
13028,21504,47069
13283,21402,47069
18895,21403,47071
12292,21404,47073
10977,21403,47075
16979,21403,47075
15332,21404,47077
11632,21405,47078
11622,21302,47079
11712,21405,47080
17703,21505,47080
13453,21402,47081
19802,21504,47084
12758,21404,47085
17023,21304,47085
14303,21402,47086
19962,21503,47086
13283,21401,47088
17886,21403,47089
16179,21404,47091
12292,21403,47092
13028,21405,47092
11009,21304,47093
17875,21405,47095
15332,21403,47096
13453,21401,47101
18895,21402,47101
10643,21405,47103
12758,21403,47104
10977,21402,47106
14303,21401,47106
16979,21404,47107
11712,21304,47108
16179,21403,47110
11009,21303,47116
19635,21402,47119
17886,21404,47120
18895,21301,47120
17875,21505,47121
12292,21502,47123
16979,21405,47126
13434,21405,47127
15332,21502,47128
13888,21405,47129
10643,21305,47130
11712,21303,47132
11585,21405,47135
11783,21405,47135
12758,21402,47135
17886,21405,47139
19635,21403,47139
16179,21402,47141
14226,21405,47143
18895,21300,47144
12292,21501,47145
10479,21504,47149
15515,21403,47149
13021,21405,47151
15332,21501,47151
13434,21404,47152
11712,21302,47154
11585,21504,47161
16179,21401,47161
11783,21304,47162
12517,21405,47162
19635,21404,47169
13434,21403,47170
14226,21404,47170
10479,21405,47172
11671,21405,47174
11712,21301,47174
14716,21405,47174
13021,21504,47179
15515,21404,47179
11585,21503,47185
11783,21303,47186
19635,21405,47187
14226,21504,47188
12517,21504,47189
14041,21304,47189
15481,21405,47191
19842,21405,47193
15515,21405,47198
13434,21402,47199
11671,21404,47200
12603,21405,47200
14716,21505,47200
11209,21405,47202
11783,21302,47209
14226,21503,47212
14041,21405,47213
15764,21405,47213
12517,21503,47214
10603,21405,47215
11671,21403,47218
13434,21401,47218
15481,21505,47218
19842,21305,47220
12603,21404,47227
13987,21405,47227
11209,21304,47229
11783,21301,47229
14866,21405,47229
18564,21405,47233
13508,21405,47235
14226,21502,47236
12517,21502,47239
15764,21404,47240
10603,21304,47242
12603,21403,47245
11671,21502,47247
12480,21405,47250
11209,21303,47252
13987,21404,47254
15764,21403,47258
18564,21505,47260
12517,21501,47262
13508,21305,47262
10603,21303,47265
16219,21405,47271
13987,21504,47273
11209,21402,47274
12603,21402,47275
10115,21405,47276
12480,21304,47276
14144,21405,47279
13376,21405,47280
10150,21405,47281
15764,21502,47287
11209,21401,47294
12603,21401,47295
13987,21503,47296
16219,21404,47296
15194,21405,47297
12480,21303,47299
10115,21304,47301
16705,21405,47302
13376,21404,47306
10150,21504,47308
14836,21405,47308
10766,21401,47309
15764,21501,47310
16219,21403,47314
11209,21500,47317
13987,21502,47320
12480,21302,47321
10115,21303,47324
15194,21404,47324
13376,21403,47325
16705,21505,47328
10150,21503,47331
10766,21402,47333
14836,21505,47334
19338,21405,47337
12480,21301,47341
10162,21405,47343
13987,21501,47343
15194,21403,47343
16219,21502,47343
10115,21302,47346
12577,21405,47348
10766,21403,47353
10150,21502,47355
13376,21503,47355
14836,21504,47355
15291,21403,47359
15381,21405,47359
18232,21404,47359
19338,21304,47362
10115,21301,47365
16219,21501,47366
10162,21404,47368
12577,21504,47373
15194,21302,47373
14288,21405,47376
10150,21501,47378
10656,21405,47378
14836,21503,47378
18232,21405,47378
13376,21502,47379
18625,21504,47379
10766,21404,47383
15381,21404,47385
19338,21303,47385
10162,21403,47387
15291,21404,47389
10115,21300,47390
11199,21405,47392
12577,21503,47396
16432,21304,47399
14288,21505,47401
10766,21405,47402
13376,21501,47402
10656,21404,47403
14836,21502,47403
15381,21403,47403
18625,21405,47403
15881,21405,47407
19338,21302,47407
15291,21405,47408
10659,21405,47410
10162,21502,47416
11199,21304,47418
13556,21405,47418
16453,21403,47419
12577,21402,47420
16432,21405,47422
14468,21405,47424
19338,21301,47427
12188,21503,47429
15381,21402,47432
10246,21405,47433
15881,21504,47433
10659,21504,47437
10162,21501,47439
10791,21405,47439
12577,21401,47439
18057,21403,47439
13556,21404,47445
17965,21405,47446
16453,21404,47448
13257,21304,47449
15765,21304,47449
14468,21504,47452
19338,21300,47452
12188,21504,47453
13794,21405,47453
15881,21503,47457
10246,21504,47460
12577,21500,47462
10737,21405,47463
17328,21405,47463
13556,21403,47464
10162,21500,47467
16453,21405,47467
18057,21404,47468
17965,21304,47472
13257,21405,47473
15765,21405,47473
10058,21405,47474
10495,21405,47475
14468,21503,47476
12188,21405,47478
13794,21404,47479
15881,21502,47481
16694,21405,47481
10246,21503,47485
18057,21405,47487
11495,21405,47488
17328,21404,47489
10737,21304,47490
13556,21402,47494
17965,21303,47496
17905,21405,47497
13794,21403,47498
12158,21405,47500
10058,21404,47501
10495,21504,47503
11670,21405,47503
15881,21501,47503
17328,21303,47508
16694,21304,47509
13556,21401,47514
10737,21303,47515
11495,21304,47517
17965,21302,47517
13618,21400,47519
10058,21403,47520
17905,21504,47525
17763,21405,47526
10495,21503,47527
13794,21502,47527
12158,21404,47528
17328,21302,47529
11670,21404,47530
16694,21303,47533
16953,21405,47534
10737,21302,47537
13556,21400,47538
13618,21401,47539
16515,21404,47539
12158,21403,47546
11670,21403,47548
16822,21405,47548
10058,21402,47549
13411,21405,47549
13794,21501,47549
17328,21301,47549
17763,21404,47552
13072,21405,47556
16515,21405,47558
13618,21402,47562
14062,21405,47565
10757,21405,47567
10657,21405,47570
17763,21403,47571
16822,21504,47574
17328,21300,47574
14781,21405,47576
11670,21503,47577
13794,21500,47577
13072,21404,47582
13618,21303,47582
14062,21305,47591
18258,21405,47591
10757,21404,47594
10657,21305,47598
16822,21503,47598
19269,21405,47599
13072,21403,47600
17763,21402,47601
13618,21304,47603
14781,21404,47603
15793,21405,47607
10757,21403,47613
18258,21404,47617
14130,21405,47619
14781,21403,47621
16822,21502,47623
10657,21304,47624
19269,21505,47625
13618,21405,47627
11967,21303,47629
13072,21402,47630
15793,21504,47633
14983,21405,47636
18050,21403,47639
10757,21402,47642
15741,21405,47645
16822,21501,47645
10657,21303,47648
18008,21405,47648
11967,21404,47650
14781,21402,47651
15793,21503,47657
14983,21505,47662
10757,21401,47663
10657,21302,47669
11967,21405,47669
18050,21404,47669
15741,21404,47671
14781,21401,47672
16822,21500,47673
18008,21304,47675
11802,21405,47676
10620,21405,47679
10757,21500,47686
18050,21405,47687
10657,21301,47689
18008,21303,47699
11802,21404,47703
13409,21405,47709
10657,21300,47714
18008,21302,47720
11802,21403,47723
17901,21405,47723
10319,21405,47735
14001,21405,47738
18008,21301,47741
10231,21405,47745
13936,21403,47749
17901,21304,47749
11802,21502,47753
11056,21404,47759
18977,21504,47759
10319,21505,47762
15136,21404,47769
10231,21404,47772
17901,21303,47773
11802,21501,47775
16364,21405,47775
11056,21405,47778
13936,21404,47778
17501,21405,47779
14110,21405,47781
18977,21405,47783
15136,21405,47789
10231,21403,47792
11144,21405,47792
17901,21302,47793
16879,21405,47794
13936,21405,47798
16364,21404,47801
11802,21500,47804
14110,21504,47807
11934,21302,47809
17239,21405,47809
19161,21503,47819
11144,21404,47820
10231,21402,47821
16364,21403,47821
16879,21404,47823
11934,21303,47830
14110,21503,47830
10249,21403,47839
11144,21504,47839
15928,21405,47839
10231,21301,47842
16879,21403,47842
19161,21403,47844
11656,21405,47848
11354,21405,47849
18727,21400,47849
16364,21502,47850
11934,21304,47851
13880,21405,47855
14110,21502,47855
11144,21503,47862
10231,21300,47867
10249,21404,47869
10551,21405,47869
10937,21303,47869
14815,21403,47869
18727,21401,47870
16364,21501,47871
16879,21402,47872
11656,21304,47874
19161,21404,47874
11934,21404,47875
14110,21501,47876
13735,21402,47879
13880,21404,47882
10249,21405,47888
10937,21304,47890
16879,21401,47893
19161,21405,47893
18727,21402,47894
11934,21405,47895
11656,21303,47898
13735,21403,47899
14815,21404,47899
16364,21500,47899
17112,21405,47899
13880,21303,47902
18145,21405,47908
10937,21405,47914
18727,21403,47915
19996,21405,47917
11656,21302,47919
14815,21405,47919
19261,21405,47919
13880,21302,47924
17112,21404,47926
13735,21404,47928
11656,21301,47939
15525,21304,47939
16804,21503,47939
18268,21401,47939
18325,21403,47939
18581,21505,47939
13880,21301,47945
17112,21504,47945
18727,21404,47945
19996,21505,47945
13735,21405,47946
13688,21405,47954
13744,21302,47959
18581,21405,47961
15525,21305,47962
18268,21402,47963
11656,21300,47964
18727,21405,47964
16804,21504,47965
17112,21503,47968
18325,21404,47968
10826,21402,47969
19218,21401,47969
16498,21405,47979
13688,21304,47980
13744,21403,47980
18268,21403,47984
11637,21405,47985
15525,21405,47986
18325,21405,47986
10826,21403,47989
11553,21402,47989
12359,21404,47989
16804,21405,47989
18369,21504,47989
19218,21402,47992
11149,21405,47993
16492,21405,48000
13688,21303,48003
12359,21405,48008
11553,21403,48009
13744,21404,48009
15097,21404,48009
15738,21302,48009
17503,21303,48009
11637,21504,48012
18369,21404,48012
19218,21403,48013
18268,21404,48014
16291,21405,48017
10826,21404,48018
11149,21304,48021
13688,21302,48023
18130,21405,48025
15097,21405,48027
13744,21405,48028
16492,21505,48028
13897,21405,48029
15738,21403,48029
17503,21304,48029
18369,21405,48031
18268,21405,48034
10826,21405,48038
11553,21404,48039
13688,21301,48043
19218,21404,48043
11149,21303,48044
14869,21502,48049
18377,21404,48049
17503,21405,48053
11553,21405,48057
13714,21404,48059
15738,21404,48059
19218,21405,48061
11149,21302,48063
18377,21405,48068
14869,21403,48069
15732,21303,48069
13714,21405,48078
15738,21405,48078
10329,21403,48079
14592,21405,48081
11149,21301,48082
14043,21405,48088
14870,21405,48089
15732,21304,48089
19143,21405,48089
14869,21404,48097
10265,21405,48108
10329,21404,48108
11149,21300,48108
14592,21404,48110
15732,21305,48113
14869,21405,48115
14043,21404,48116
19512,21405,48117
14870,21404,48118
11453,21401,48119
13553,21405,48119
13781,21403,48119
14745,21403,48119
13991,21405,48125
10329,21405,48127
18438,21405,48127
11845,21405,48129
12583,21403,48129
14592,21403,48129
11414,21405,48134
14043,21403,48135
10265,21404,48136
14870,21403,48137
15732,21405,48137
14752,21503,48139
11453,21402,48141
13521,21405,48143
19512,21505,48145
13781,21404,48147
14745,21404,48148
13991,21504,48152
10265,21303,48154
18438,21505,48155
12583,21404,48158
14592,21402,48158
16143,21404,48159
16676,21502,48159
16719,21404,48159
11453,21403,48161
11414,21304,48163
13781,21405,48165
14043,21402,48165
14752,21504,48165
14745,21405,48167
14870,21503,48167
12436,21405,48169
10265,21302,48174
12583,21405,48177
14592,21401,48178
16143,21405,48178
16676,21503,48178
12813,21404,48179
15347,21302,48179
16394,21303,48179
16719,21405,48179
11414,21303,48186
14752,21405,48189
17733,21303,48189
11453,21404,48190
19192,21405,48196
12813,21405,48197
15347,21403,48198
16394,21304,48198
14592,21400,48200
16676,21403,48203
11414,21302,48205
11453,21405,48208
14263,21401,48209
17733,21404,48209
17989,21405,48209
18187,21405,48209
15803,21405,48219
16394,21404,48221
19192,21504,48224
15347,21404,48226
17733,21405,48227
14263,21402,48231
16676,21404,48231
14828,21405,48237
16394,21405,48239
17009,21401,48239
15347,21405,48244
10127,21405,48247
19192,21503,48248
16676,21405,48249
14263,21303,48251
13169,21400,48259
17009,21402,48261
14828,21404,48264
13007,21301,48269
14263,21404,48270
10127,21404,48274
13169,21401,48279
17931,21301,48279
17009,21403,48281
14828,21403,48282
14263,21405,48288
13019,21504,48289
18365,21405,48289
10127,21403,48292
12055,21405,48292
13007,21302,48294
10280,21402,48299
13169,21302,48301
17931,21302,48305
17009,21404,48308
15260,21404,48309
16323,21502,48309
17291,21502,48309
19012,21403,48309
14828,21503,48310
13007,21403,48312
13019,21405,48312
12055,21404,48318
10280,21403,48319
12625,21405,48319
10127,21402,48320
13169,21303,48320
10205,21405,48323
17931,21403,48324
17009,21405,48325
15260,21405,48327
16323,21403,48328
14427,21405,48329
17291,21402,48330
14828,21502,48336
19012,21404,48337
13169,21404,48338
10666,21404,48339
15472,21401,48339
10127,21401,48340
13007,21404,48340
10280,21404,48348
10205,21504,48349
13219,21304,48349
18837,21503,48349
17291,21403,48351
17931,21404,48353
14828,21501,48355
19012,21405,48355
13169,21405,48356
16323,21404,48357
10666,21405,48359
13007,21405,48359
15472,21402,48361
10127,21400,48362
10280,21405,48367
15352,21405,48369
17623,21405,48369
13219,21305,48371
10205,21503,48373
17931,21405,48373
18837,21504,48375
16323,21405,48376
16734,21504,48379
12196,21405,48380
17291,21404,48380
15472,21403,48382
14146,21401,48389
13219,21405,48394
18837,21405,48398
10205,21502,48399
16533,21403,48399
17291,21405,48399
10949,21405,48400
16734,21405,48402
12196,21404,48407
12888,21402,48409
13752,21403,48409
15472,21404,48409
16695,21502,48409
18756,21402,48409
19010,21504,48409
14146,21402,48410
16250,21303,48419
11460,21405,48425
12196,21403,48426
10949,21305,48427
16533,21404,48427
15472,21405,48428
16695,21503,48428
13099,21501,48429
17994,21504,48429
18756,21403,48429
12888,21403,48430
14146,21403,48431
19010,21505,48432
13752,21404,48437
16250,21404,48438
10680,21302,48439
15595,21404,48439
10976,21405,48445
16533,21405,48446
11460,21404,48449
13966,21501,48449
14214,21401,48449
17850,21402,48449
16695,21504,48453
17994,21405,48453
19010,21405,48454
13752,21405,48455
13099,21502,48456
16250,21405,48457
18756,21404,48457
10680,21303,48458
15595,21405,48458
11492,21404,48459
12888,21404,48459
16018,21405,48459
16144,21404,48459
19401,21402,48459
14146,21404,48460
11460,21403,48468
10976,21404,48469
13181,21502,48469
14951,21504,48469
15366,21403,48469
17850,21303,48469
19284,21405,48469
14214,21402,48470
13099,21402,48475
18756,21405,48475
13966,21502,48476
16695,21405,48476
10680,21404,48477
11492,21405,48478
12888,21405,48479
14917,21304,48479
16144,21405,48479
14146,21405,48480
19401,21403,48480
13181,21403,48488
17850,21304,48488
13797,21302,48489
14228,21405,48489
18536,21303,48489
10976,21403,48490
14214,21403,48491
14951,21405,48492
13966,21403,48494
11460,21402,48495
13099,21403,48496
15366,21404,48496
10680,21405,48498
14917,21305,48501
15055,21405,48506
18536,21404,48506
13797,21303,48507
19401,21404,48508
11502,21304,48509
17495,21402,48509
17850,21405,48510
15366,21405,48514
14228,21504,48515
13181,21404,48516
10976,21402,48519
11761,21405,48519
14214,21404,48520
13966,21404,48523
18536,21405,48524
13099,21404,48525
13797,21304,48525
14917,21405,48525
19401,21405,48527
11750,21301,48529
13515,21401,48529
14646,21401,48529
15247,21404,48529
17749,21405,48529
15055,21404,48530
17495,21403,48530
11502,21405,48531
17119,21405,48531
10508,21405,48533
13181,21405,48535
14228,21503,48538
14214,21405,48539
19366,21402,48539
13966,21405,48542
13099,21405,48544
13797,21405,48548
15247,21405,48548
14785,21405,48549
13515,21402,48550
14646,21302,48550
15055,21303,48550
11750,21302,48553
17119,21404,48556
17495,21404,48557
10508,21504,48559
11864,21502,48559
16421,21303,48559
17407,21502,48559
19366,21403,48560
14646,21403,48567
15055,21302,48567
10425,21402,48569
11750,21403,48571
13515,21403,48571
17119,21403,48574
17495,21405,48576
16421,21304,48577
17407,21403,48577
11864,21403,48578
11803,21404,48579
17396,21404,48579
10508,21503,48582
15055,21301,48584
19366,21404,48586
11672,21401,48589
13849,21405,48589
17292,21403,48589
10425,21403,48591
14646,21404,48594
11803,21405,48597
11750,21404,48598
17396,21405,48598
13515,21404,48599
13693,21404,48599
16421,21405,48599
17119,21402,48602
17407,21404,48605
19366,21405,48605
11864,21404,48607
15055,21300,48608
10374,21405,48609
11672,21402,48609
11950,21401,48609
17092,21403,48609
14646,21405,48613
11750,21405,48617
17292,21404,48617
13515,21405,48618
18289,21405,48618
13693,21405,48619
14978,21403,48619
18685,21405,48619
10425,21404,48620
17119,21401,48623
17407,21405,48625
11864,21405,48627
11672,21403,48629
11950,21402,48629
12407,21502,48629
12655,21403,48629
17092,21404,48636
17292,21405,48636
10425,21405,48639
11586,21405,48639
15956,21403,48639
16938,21404,48639
18289,21504,48643
14978,21304,48646
12407,21503,48647
11950,21403,48649
12624,21401,48649
12924,21404,48649
11672,21404,48655
17092,21405,48655
12655,21404,48656
16938,21405,48657
11986,21301,48659
12287,21502,48659
14790,21405,48659
18289,21503,48665
14978,21405,48666
15956,21404,48666
12924,21405,48668
10492,21302,48669
11341,21401,48669
11978,21504,48669
12886,21502,48669
12997,21402,48669
18214,21405,48669
18786,21405,48669
19104,21403,48669
12624,21402,48670
12407,21504,48672
11672,21405,48673
12655,21405,48675
11950,21404,48676
18311,21405,48676
12287,21403,48678
16960,21404,48679
11986,21302,48683
15956,21405,48685
10492,21303,48686
12886,21503,48688
12997,21403,48688
11493,21405,48689
15673,21401,48689
17641,21404,48689
17799,21401,48689
18320,21401,48689
11341,21402,48690
12615,21405,48690
12624,21403,48690
18289,21402,48690
11978,21405,48692
18214,21304,48693
11950,21405,48694
12407,21505,48695
19104,21404,48695
16960,21405,48697
10546,21402,48699
11242,21401,48699
15116,21405,48699
15568,21404,48699
17385,21303,48699
19835,21504,48699
18311,21505,48700
11986,21303,48701
10492,21304,48703
12287,21404,48704
17641,21405,48707
16923,21405,48709
18289,21401,48709
11341,21403,48710
15673,21402,48710
17799,21402,48710
18320,21402,48711
12886,21403,48713
19104,21405,48713
12997,21404,48714
12407,21405,48716
12624,21404,48716
17385,21304,48716
15568,21405,48717
10546,21403,48719
11986,21404,48719
12843,21504,48719
11242,21402,48720
19835,21405,48722
12287,21405,48723
10492,21405,48724
15617,21403,48729
15673,21403,48730
17799,21403,48730
12997,21405,48732
18320,21403,48732
11341,21404,48735
12624,21405,48735
11986,21405,48737
17385,21405,48737
12886,21404,48738
15717,21404,48739
11242,21503,48740
12843,21405,48742
10546,21404,48744
11341,21405,48753
12886,21405,48755
15617,21304,48755
15673,21404,48756
15717,21405,48756
17799,21404,48756
15189,21301,48759
18162,21404,48759
18320,21404,48759
10546,21405,48762
11242,21504,48763
17666,21404,48769
18281,21405,48769
15673,21405,48774
17799,21405,48774
15617,21405,48776
18162,21405,48777
18320,21405,48778
14533,21403,48779
18274,21405,48779
15189,21402,48781
11242,21505,48785
17666,21405,48787
16494,21405,48794
10870,21404,48799
15189,21403,48799
14533,21404,48803
11242,21405,48807
19007,21405,48809
10870,21405,48816
16494,21504,48818
10490,21405,48819
14533,21405,48821
15189,21404,48823
10882,21304,48829
16832,21402,48829
10609,21401,48839
10993,21405,48839
15189,21405,48839
16494,21503,48840
16670,21405,48840
10882,21405,48848
16832,21403,48848
10609,21402,48859
14539,21403,48859
17227,21400,48859
17826,21404,48859
16670,21504,48863
16964,21502,48869
16409,21405,48871
16832,21404,48872
17081,21405,48875
17826,21405,48876
17227,21401,48877
10609,21403,48878
15787,21405,48879
16858,21405,48881
14539,21404,48883
16670,21503,48885
16964,21503,48887
11069,21404,48889
13691,21301,48889
14879,21405,48889
12420,21405,48890
16832,21405,48890
16409,21404,48891
17081,21404,48896
17227,21402,48897
10085,21405,48899
14539,21405,48901
10609,21304,48902
16858,21504,48903
10708,21405,48905
11069,21405,48907
16409,21403,48908
13921,21401,48909
16670,21502,48909
16964,21504,48911
13691,21402,48912
12420,21404,48913
15604,21405,48913
17081,21403,48913
17227,21403,48916
11488,21301,48919
12679,21404,48919
12842,21403,48919
16427,21502,48919
10609,21404,48921
16858,21503,48924
16670,21501,48927
10708,21304,48928
13921,21402,48928
12025,21503,48929
12420,21403,48930
13691,21403,48931
16409,21502,48931
16964,21404,48933
15604,21404,48935
12679,21405,48936
17081,21502,48936
16427,21503,48937
10609,21405,48938
10272,21400,48939
17227,21404,48940
10136,21405,48941
11488,21402,48942
12842,21404,48943
13921,21403,48946
16858,21502,48947
15166,21401,48949
16315,21405,48949
17703,21405,48949
16344,21405,48950
16670,21500,48950
16964,21405,48950
15604,21504,48952
12025,21504,48953
12420,21502,48954
10272,21401,48956
13691,21404,48956
17227,21405,48958
11488,21403,48961
12842,21405,48961
16427,21504,48962
16858,21501,48965
13921,21404,48969
15166,21402,48969
12420,21501,48972
16344,21505,48972
15604,21503,48973
13691,21405,48974
12025,21405,48975
10272,21402,48976
13041,21304,48979
13283,21402,48979
17439,21403,48979
16427,21405,48984
11488,21404,48985
13921,21405,48985
15166,21303,48987
16858,21500,48988
14813,21402,48989
18262,21405,48989
16344,21504,48993
10272,21403,48995
15604,21502,48996
13041,21305,48998
13283,21403,48998
16077,21405,48999
11488,21405,49002
17439,21404,49002
15166,21404,49003
14813,21403,49008
16442,21404,49009
17735,21403,49009
13544,21405,49011
16344,21503,49013
15604,21501,49014
10272,21404,49018
13041,21405,49019
16633,21405,49019
17439,21405,49019
18432,21405,49019
15166,21405,49020
13283,21404,49021
17652,21405,49022
16442,21405,49026
14034,21403,49029
18170,21405,49029
14813,21404,49031
17735,21404,49032
10272,21405,49035
16344,21502,49036
13283,21405,49038
17652,21304,49046
14813,21405,49048
17735,21405,49049
14034,21404,49052
16344,21501,49054
10997,21405,49055
12396,21402,49059
15156,21304,49059
16147,21403,49059
17652,21303,49065
14034,21405,49069
14959,21402,49069
16102,21301,49069
18326,21302,49069
12396,21403,49076
10997,21404,49077
15156,21405,49078
16344,21500,49078
14166,21404,49079
15536,21404,49079
19776,21405,49079
16147,21404,49081
17652,21302,49081
18326,21403,49085
14959,21403,49086
15719,21405,49087
10233,21402,49089
10669,21405,49089
17011,21302,49089
18350,21405,49089
16102,21402,49091
10997,21303,49093
14166,21405,49096
15536,21405,49096
12396,21404,49098
17652,21301,49098
12292,21502,49099
14546,21405,49099
16147,21405,49099
18954,21301,49099
17011,21402,49105
10233,21403,49107
18326,21404,49107
14959,21404,49108
15719,21404,49109
16102,21303,49109
12396,21405,49114
17485,21405,49115
12292,21503,49117
19131,21404,49119
19554,21401,49119
18954,21302,49120
17011,21503,49123
18326,21405,49124
14959,21405,49125
16102,21404,49125
15719,21403,49127
11422,21405,49129
10233,21404,49130
18954,21403,49135
19131,21405,49137
17485,21404,49138
19554,21402,49138
11726,21401,49139
12292,21504,49141
16102,21405,49142
10233,21405,49147
17011,21504,49147
17201,21404,49149
17485,21303,49155
19554,21403,49155
18954,21404,49157
11726,21402,49158
10452,21401,49159
19085,21404,49159
12292,21405,49161
17201,21405,49166
17011,21405,49167
10621,21401,49169
14628,21405,49169
15110,21402,49169
16907,21405,49169
18651,21405,49169
18954,21405,49173
11726,21403,49176
19085,21405,49176
19554,21404,49177
10452,21402,49178
16896,21402,49179
15110,21403,49187
10621,21402,49189
16765,21504,49189
19933,21405,49191
16907,21404,49192
19554,21405,49193
10452,21303,49196
16896,21403,49198
11726,21404,49199
12672,21405,49199
15214,21304,49199
10621,21403,49208
16765,21405,49208
11009,21404,49209
11138,21303,49209
12176,21404,49209
13987,21502,49209
16907,21403,49209
17573,21403,49209
18186,21400,49209
15110,21404,49210
10452,21404,49211
19933,21404,49213
11726,21405,49216
15214,21405,49216
15600,21504,49219
18822,21403,49219
16896,21404,49221
