id,sid,time
10246,11419,39392
10367,11419,39395
17799,11419,39397
19810,11419,39397
11901,11419,39399
12866,11419,39401
13358,11419,39401
16255,11419,39402
10367,11420,39403
17799,11420,39405
11901,11420,39407
15011,11419,39409
12866,11420,39410
13358,11420,39410
18050,11419,39410
18281,11419,39415
17735,11419,39417
14745,11419,39418
14628,11419,39419
10070,11420,39421
13021,11419,39421
18853,11419,39421
18281,11420,39423
16243,11419,39424
17735,11420,39424
19442,11419,39424
10070,11419,39428
13963,11419,39432
17761,11419,39434
11216,11419,39439
15937,11419,39442
15811,11419,39443
17007,11419,39443
18320,11419,39446
19888,11419,39446
15937,11420,39450
15811,11420,39451
19601,11419,39455
19888,11420,39455
19045,11419,39458
14539,11419,39459
17291,11419,39465
13028,11419,39466
15341,11419,39467
17942,11420,39468
16492,11419,39470
19860,11419,39473
15341,11420,39475
19597,11419,39478
11979,11419,39480
19860,11420,39481
12194,11419,39484
12739,11419,39484
19597,11420,39485
16011,11420,39487
10163,11419,39490
12194,11420,39491
12739,11420,39493
10774,11419,39496
12024,11419,39499
11570,11419,39500
10265,11419,39501
10884,11419,39502
12372,11419,39505
18140,11419,39505
11570,11420,39508
10884,11420,39510
12372,11420,39514
11802,11419,39522
12121,11419,39525
17239,11419,39533
17239,11420,39540
11805,11419,39542
11805,11420,39549
11242,11419,39552
15298,11419,39558
15295,11419,39562
19472,11419,39569
16837,11419,39570
17002,11420,39574
19472,11420,39576
11523,11419,39577
16837,11420,39578
15115,11419,39579
18506,11419,39580
13954,11419,39582
17505,11420,39587
11486,11419,39589
13954,11420,39590
12804,11419,39594
10812,11419,39601
12804,11420,39601
11652,11420,39608
17548,11419,39612
10084,11419,39615
12228,11420,39615
10084,11420,39622
13337,11419,39622
13315,11419,39627
13337,11420,39629
13253,11419,39631
13315,11420,39634
14288,11419,39634
15196,11419,39634
13945,11419,39635
16971,11419,39638
12679,11419,39642
13945,11420,39643
14528,11419,39645
16971,11420,39647
12679,11420,39650
18604,11420,39656
13558,11419,39659
16703,11419,39659
16536,11419,39660
12601,11419,39661
16674,11419,39664
15332,11419,39665
13558,11420,39666
16711,11419,39667
16711,11420,39675
13473,11419,39679
13515,11419,39682
11192,11419,39685
10087,11420,39691
11192,11420,39693
12447,11419,39696
10087,11419,39698
10465,11420,39699
16181,11419,39700
12447,11420,39703
10465,11419,39706
13131,11420,39707
13457,11419,39755
13321,11419,39786
18627,11419,39787
13321,11420,39793
18627,11420,39795
11312,11419,39796
17782,11419,39797
17782,11420,39805
15884,11420,39938
15884,11419,39945
18627,11420,39975
11061,11420,39977
17782,11419,39980
18627,11419,39982
11061,11419,39984
17193,11420,39987
11074,11419,39993
17193,11419,39994
19049,11419,39998
15087,11419,40007
13321,11420,40045
13321,11419,40052
11312,11419,40075
14740,11419,40437
12557,11419,40604
12557,11420,40611
17633,11420,40907
10750,11419,41674
16075,11419,41831
18574,11420,42018
10762,11520,42019
13322,11520,42019
18574,11419,42025
10762,11420,42026
13322,11420,42026
10762,11419,42033
13322,11419,42033
12169,11420,42063
12169,11419,42069
11476,11420,42094
11476,11419,42101
12735,11420,42238
12735,11419,42245
19475,11420,42468
19475,11419,42475
11651,11420,42858
18524,11420,42858
11651,11419,42865
18374,11419,42895
11331,11420,42897
11331,11419,42904
12752,11420,42945
12752,11419,42951
16224,11419,42957
14090,11420,42960
18868,11420,42960
13797,11419,42965
14090,11419,42967
18868,11419,42967
12704,11420,42971
13535,11420,42975
12704,11419,42978
13535,11419,42982
15026,11419,42984
12557,11419,43004
12530,11420,43021
11502,11419,43023
12530,11419,43028
11901,11420,43030
11206,11420,43033
11901,11419,43037
11206,11419,43041
13549,11419,43051
10785,11420,43058
10785,11419,43065
19232,11420,43065
19810,11420,43069
19232,11419,43072
19810,11419,43076
11760,11420,43081
11760,11419,43088
13518,11419,43090
11355,11420,43097
11355,11419,43104
13326,11420,43110
15775,11419,43112
13326,11419,43117
19182,11420,43121
19799,11419,43128
19082,11420,43129
19182,11419,43129
15654,11420,43131
19082,11419,43136
15654,11419,43138
17327,11420,43138
14370,11419,43140
17327,11419,43145
15330,11419,43157
10178,11420,43160
12387,11420,43161
10178,11419,43167
12387,11419,43168
12111,11419,43182
10607,11420,43184
10607,11419,43191
19222,11419,43203
12105,11420,43226
15222,11420,43226
15869,11419,43227
12105,11419,43233
15222,11419,43234
15787,11419,43247
17534,11420,43252
13727,11420,43256
17072,11420,43257
17534,11419,43259
11123,11420,43263
13727,11419,43263
15754,11420,43264
17072,11419,43265
13612,11419,43269
18158,11420,43270
11123,11419,43271
15754,11419,43271
11628,11419,43274
18158,11419,43278
17007,11419,43279
11201,11419,43280
10936,11420,43283
14165,11420,43287
10936,11419,43290
13888,11419,43291
14165,11419,43295
13929,11419,43302
18154,11420,43302
14395,11419,43305
17625,11420,43305
18154,11419,43309
10373,11419,43311
19363,11420,43311
17625,11419,43312
16630,11419,43314
10661,11419,43318
19363,11419,43318
13783,11419,43325
14224,11419,43326
11179,11420,43332
13351,11420,43333
14340,11420,43338
11179,11419,43339
13351,11419,43341
18626,11420,43342
10408,11419,43343
14340,11419,43346
15030,11419,43349
18626,11419,43349
15803,11419,43356
18708,11420,43356
16378,11419,43357
15156,11420,43361
14584,11419,43365
15515,11420,43365
15156,11419,43368
10961,11420,43369
19823,11420,43372
15515,11419,43373
17616,11419,43373
11431,11419,43374
13897,11419,43374
10961,11419,43376
19823,11419,43380
12101,11419,43382
16095,11420,43385
11292,11419,43390
16095,11419,43392
16144,11420,43393
12036,11420,43394
15513,11420,43395
19079,11419,43397
11261,11420,43400
13032,11420,43400
16144,11419,43400
12036,11419,43401
14144,11420,43406
15110,11419,43408
11261,11419,43409
13032,11419,43409
14383,11419,43409
12536,11420,43414
15293,11420,43419
12536,11419,43421
15293,11419,43426
13637,11419,43427
16077,11420,43427
16545,11420,43429
17770,11420,43429
16077,11419,43434
16545,11419,43436
17770,11419,43437
10134,11419,43440
18604,11419,43440
11516,11419,43445
19709,11419,43452
16037,11420,43456
10511,11419,43457
10529,11419,43457
11171,11419,43458
18287,11420,43462
16037,11419,43463
18741,11419,43464
16578,11420,43465
18287,11419,43470
14115,11419,43472
16578,11419,43472
17204,11420,43473
12044,11419,43475
15187,11420,43477
12749,11419,43478
17204,11419,43480
15765,11420,43481
11242,11419,43483
15187,11419,43484
17565,11420,43484
15765,11419,43488
17565,11419,43491
19691,11419,43492
18079,11420,43494
16581,11420,43497
19969,11419,43498
16810,11419,43500
18079,11419,43501
19536,11420,43503
16581,11419,43505
19536,11419,43510
12868,11419,43511
15620,11419,43522
15729,11419,43532
12721,11420,43540
12721,11419,43547
15566,11419,43552
10413,11419,43554
16351,11419,43560
10932,11420,43565
19912,11419,43566
11424,11419,43569
15401,11419,43570
10932,11419,43572
15949,11420,43572
15794,11420,43573
11100,11420,43576
15949,11419,43579
16036,11420,43579
15794,11419,43580
11100,11419,43584
14515,11420,43585
16036,11419,43587
19394,11420,43588
14515,11419,43592
19394,11419,43595
18996,11419,43597
17761,11419,43598
11420,11420,43600
12032,11420,43606
11420,11419,43607
13876,11419,43609
12032,11419,43613
17815,11419,43620
19224,11419,43620
17759,11419,43624
10293,11419,43633
12383,11420,43633
13747,11419,43640
10027,11420,43647
16960,11420,43648
19472,11420,43652
16789,11420,43653
12252,11420,43660
19472,11419,43660
10027,11419,43661
16789,11419,43661
12914,11419,43663
12252,11419,43667
13801,11420,43673
14726,11419,43674
15342,11420,43679
13801,11419,43680
15342,11419,43686
19553,11420,43689
15745,11419,43692
16571,11420,43696
19553,11419,43696
19625,11419,43698
16571,11419,43703
17105,11419,43703
18262,11420,43706
19051,11419,43711
18262,11419,43712
16119,11419,43718
13594,11419,43725
14884,11419,43735
13924,11420,43747
19131,11420,43752
13924,11419,43754
17579,11419,43756
16470,11419,43759
19131,11419,43759
17066,11420,43760
17066,11419,43767
16776,11419,43769
18766,11420,43773
18766,11419,43780
11868,11419,43784
11958,11420,43793
18822,11419,43799
11958,11419,43800
10225,11420,43825
12224,11420,43826
16825,11420,43827
10638,11520,43829
10225,11419,43832
12224,11419,43833
16885,11419,43834
16825,11419,43835
10638,11420,43836
12527,11420,43840
10638,11419,43843
12122,11420,43844
11308,11419,43845
12527,11419,43847
15800,11420,43849
12629,11420,43851
16333,11420,43851
12122,11419,43852
15800,11419,43856
13770,11419,43857
12629,11419,43859
16333,11419,43859
10630,11419,43861
13358,11419,43867
17110,11419,43869
13212,11419,43880
11018,11420,43884
18667,11419,43884
11018,11419,43891
14712,11420,43891
19776,11419,43891
14712,11419,43898
14677,11419,43913
19409,11420,43914
16750,11419,43916
12434,11420,43935
10206,11420,43937
16469,11419,43942
10206,11419,43944
19019,11420,43948
16493,11419,43949
19019,11419,43955
17336,11420,43956
17336,11419,43963
19403,11419,43970
12611,11419,43978
11712,11420,43983
11712,11419,43990
18519,11420,43993
10473,11420,43995
16676,11419,43996
13873,11420,43999
18519,11419,44000
10473,11419,44002
11630,11419,44003
15580,11420,44005
13873,11419,44006
11492,11419,44010
15580,11419,44012
18574,11419,44037
19422,11420,44041
18839,11419,44043
19422,11419,44048
16136,11419,44049
13322,11419,44052
15568,11419,44058
17773,11419,44058
13038,11420,44059
13322,11420,44059
11097,11419,44061
13038,11419,44066
13322,11520,44066
10082,11419,44070
15717,11420,44078
18248,11420,44082
15717,11419,44085
16584,11420,44088
18248,11419,44089
19362,11419,44089
16584,11419,44096
17145,11420,44099
18320,11420,44101
11452,11419,44105
17145,11419,44106
18320,11419,44109
12937,11419,44117
15235,11420,44122
13987,11419,44124
13369,11419,44126
13512,11419,44128
15235,11419,44129
13304,11419,44132
11988,11420,44135
13820,11420,44135
10579,11420,44137
18057,11420,44141
11988,11419,44142
13820,11419,44142
10579,11419,44145
19528,11420,44146
18057,11419,44149
16111,11420,44151
16757,11419,44153
19528,11419,44153
17116,11419,44155
16111,11419,44159
12611,11420,44160
18275,11420,44163
12611,11419,44167
17304,11419,44170
18275,11419,44170
11691,11420,44175
18912,11419,44177
17866,11420,44180
11691,11419,44182
14781,11419,44182
17866,11419,44188
10325,11419,44189
15605,11420,44193
19143,11419,44193
13663,11419,44194
15731,11420,44198
15605,11419,44200
10918,11420,44202
12396,11419,44205
15731,11419,44205
13603,11419,44206
10918,11419,44209
13516,11419,44209
11655,11419,44216
18135,11419,44217
10680,11419,44220
18169,11419,44222
16087,11420,44228
16711,11420,44228
11170,11419,44233
12809,11420,44233
11347,11419,44234
16087,11419,44235
16711,11419,44235
16979,11420,44238
12528,11419,44240
12809,11419,44240
15115,11419,44241
11894,11419,44243
12228,11419,44244
16979,11419,44246
19265,11419,44248
10272,11419,44249
14448,11420,44253
13251,11419,44259
13504,11419,44259
14448,11419,44260
13581,11420,44261
15727,11419,44266
11535,11420,44267
12548,11419,44267
13581,11419,44268
13024,11419,44273
11535,11419,44274
15461,11419,44275
17398,11419,44275
12183,11420,44278
18189,11420,44278
14592,11420,44284
12183,11419,44285
18189,11419,44285
11253,11419,44286
14592,11419,44292
18800,11420,44292
10818,11419,44293
14855,11420,44293
17049,11420,44294
14601,11420,44298
18800,11419,44299
14855,11419,44300
18882,11419,44300
17049,11419,44301
14261,11420,44302
14601,11419,44306
14087,11419,44309
14464,11420,44309
14261,11419,44310
19675,11419,44310
16282,11420,44311
16872,11420,44311
14790,11419,44314
19559,11419,44315
14464,11419,44317
17744,11419,44317
16282,11419,44318
16872,11419,44319
10666,11420,44320
17865,11420,44320
15923,11420,44321
14556,11420,44325
13169,11419,44326
17865,11419,44327
17923,11419,44327
10666,11419,44328
15923,11419,44329
14870,11420,44330
15963,11419,44331
14556,11419,44333
13377,11419,44335
14870,11419,44337
15447,11419,44339
18756,11420,44341
17011,11420,44342
11683,11419,44346
18756,11419,44347
12325,11419,44349
17011,11419,44350
10240,11420,44354
18793,11419,44355
15140,11420,44357
12128,11420,44358
15345,11419,44359
10170,11419,44360
13693,11419,44360
10240,11419,44361
15140,11419,44364
10762,11419,44365
12128,11419,44366
14048,11419,44368
10984,11419,44369
19431,11419,44369
18357,11419,44373
10762,11420,44374
18557,11419,44375
14034,11420,44377
17497,11419,44380
10526,11419,44381
10762,11520,44381
14166,11419,44382
16393,11420,44382
10528,11420,44383
18187,11419,44383
11107,11419,44384
14034,11419,44384
18232,11420,44384
18557,11420,44384
10271,11420,44388
10762,11519,44388
12101,11419,44388
19266,11419,44388
16393,11419,44389
10528,11419,44390
13411,11419,44391
16633,11420,44392
17714,11419,44392
18232,11419,44392
14517,11420,44396
17680,11420,44396
10271,11419,44397
11444,11419,44398
13283,11419,44400
16633,11419,44400
13618,11419,44401
18903,11419,44402
11339,11420,44403
14517,11419,44404
17325,11419,44404
17680,11419,44404
10026,11419,44405
12169,11420,44408
13428,11419,44409
17778,11420,44409
11339,11419,44410
14835,11419,44411
10233,11419,44413
11453,11420,44414
17132,11419,44414
12169,11419,44415
17778,11419,44416
12820,11419,44418
18369,11420,44419
18387,11420,44419
17154,11419,44420
18838,11420,44420
11453,11419,44422
10941,11419,44424
18369,11419,44426
16777,11420,44427
18387,11419,44427
14021,11420,44428
18838,11419,44428
11269,11420,44429
15793,11419,44429
16100,11419,44430
16591,11419,44431
17818,11419,44432
16777,11419,44435
11269,11419,44436
14021,11419,44436
17183,11419,44436
10194,11419,44445
14091,11419,44447
18427,11420,44447
19322,11419,44451
13054,11420,44452
14611,11419,44454
18427,11419,44454
10830,11419,44457
13054,11419,44460
12480,11420,44462
10982,11420,44465
13666,11420,44465
11182,11419,44466
19659,11420,44466
16012,11419,44468
12480,11419,44469
16829,11419,44469
13666,11419,44472
10982,11419,44473
13781,11420,44473
19659,11419,44474
11262,11419,44475
17495,11419,44476
10329,11419,44479
15715,11420,44479
13781,11419,44480
15631,11420,44480
19288,11420,44482
10708,11420,44484
13245,11419,44484
18575,11420,44484
15715,11419,44486
11362,11420,44487
15631,11419,44487
17591,11419,44488
18745,11420,44488
15028,11420,44489
11328,11419,44490
19288,11419,44490
10708,11419,44493
18575,11419,44493
14917,11420,44494
11362,11419,44495
14745,11420,44496
18745,11419,44496
14911,11420,44498
15028,11419,44498
18328,11420,44498
12727,11419,44502
14739,11420,44502
14917,11419,44502
11476,11420,44504
18116,11420,44504
14745,11419,44505
14928,11420,44505
18328,11419,44506
10882,11420,44507
13154,11420,44507
11153,11420,44508
14739,11419,44511
11476,11419,44512
10660,11420,44513
18116,11419,44513
10546,11419,44514
14928,11419,44514
16251,11420,44514
11693,11420,44515
16533,11419,44515
10882,11419,44516
13154,11419,44516
18395,11419,44516
11153,11419,44517
18365,11420,44517
16563,11419,44519
10660,11419,44522
11437,11420,44522
16660,11419,44522
17006,11419,44522
16251,11419,44523
10884,11419,44524
11693,11419,44524
18365,11419,44525
10685,11419,44527
11437,11419,44530
15136,11419,44530
15587,11420,44530
12857,11420,44531
17445,11419,44532
17503,11420,44533
19761,11420,44534
13115,11420,44536
15587,11419,44537
12857,11419,44538
17749,11420,44538
16380,11419,44540
12593,11419,44541
14084,11420,44541
16391,11419,44541
17503,11419,44541
19761,11419,44542
10761,11420,44544
13115,11419,44545
17749,11419,44546
14992,11419,44547
19155,11419,44548
14084,11419,44550
19315,11420,44550
12583,11420,44551
10761,11419,44552
10836,11420,44552
13805,11420,44555
14386,11420,44556
17826,11419,44557
19315,11419,44558
10836,11419,44559
12583,11419,44559
16238,11420,44559
11083,11419,44560
16155,11419,44560
18258,11420,44561
13434,11420,44563
13805,11419,44563
17943,11419,44564
14386,11419,44565
11718,11420,44568
14077,11419,44569
18258,11419,44569
11819,11420,44571
13434,11419,44571
18350,11419,44572
14687,11419,44573
16442,11419,44575
11718,11419,44576
12668,11419,44577
17257,11419,44577
11819,11419,44578
18581,11419,44582
18476,11419,44583
14724,11419,44585
12276,11420,44588
19874,11419,44590
12181,11419,44593
12276,11419,44595
15807,11419,44597
11388,11419,44600
17100,11419,44600
17931,11420,44601
10698,11420,44602
11967,11419,44604
10143,11419,44605
13869,11419,44605
17931,11419,44608
10698,11419,44609
13510,11420,44609
16094,11420,44609
10539,11420,44611
18895,11420,44611
11637,11420,44613
15405,11420,44613
13510,11419,44615
16094,11419,44617
12925,11419,44618
18895,11419,44619
11637,11419,44621
15405,11419,44622
13813,11419,44624
19948,11419,44625
11783,11420,44628
16040,11419,44628
11032,11420,44633
14306,11420,44634
16804,11419,44635
18236,11419,44635
10264,11420,44638
10628,11419,44638
14785,11420,44638
18486,11420,44640
11032,11419,44641
14306,11419,44642
14516,11420,44642
14785,11419,44646
18486,11419,44648
14516,11419,44650
11978,11420,44651
14041,11419,44656
11978,11419,44658
17191,11420,44664
18047,11419,44666
18072,11419,44668
15652,11419,44669
14649,11419,44670
17191,11419,44671
19445,11419,44671
11478,11419,44672
15082,11420,44676
18140,11419,44676
19401,11419,44678
12672,11419,44680
10231,11419,44682
13558,11419,44683
15082,11419,44683
18330,11420,44685
10375,11420,44690
10439,11420,44690
12463,11420,44690
15533,11419,44691
18330,11419,44692
12804,11419,44694
11068,11419,44695
12287,11420,44697
10375,11419,44698
10439,11419,44698
12463,11419,44698
19737,11419,44698
18656,11419,44699
10615,11420,44703
16888,11419,44703
12287,11419,44706
18977,11420,44706
15275,11419,44707
17505,11419,44707
10615,11419,44710
18692,11419,44711
17893,11419,44713
18977,11419,44713
15811,11420,44714
17372,11419,44714
14393,11419,44716
15811,11419,44721
10145,11420,44722
11488,11419,44722
11669,11419,44723
17013,11419,44723
12141,11420,44727
18557,11420,44728
10145,11419,44729
17415,11420,44730
17421,11419,44730
10319,11420,44732
17259,11420,44734
12141,11419,44735
13991,11419,44735
15706,11419,44736
18557,11419,44736
17415,11419,44737
17623,11420,44738
10319,11419,44740
11372,11420,44741
16775,11419,44741
10518,11419,44742
17259,11419,44742
17485,11419,44742
16758,11420,44743
19469,11419,44743
13828,11419,44744
17623,11419,44745
11372,11419,44749
14983,11419,44750
16758,11419,44750
19157,11419,44750
11847,11420,44751
13966,11419,44751
18690,11419,44752
10425,11420,44755
13556,11420,44755
19366,11420,44756
16879,11419,44757
11847,11419,44758
15120,11420,44759
17037,11419,44759
15055,11419,44760
14672,11419,44762
10425,11419,44763
13556,11419,44763
19366,11419,44764
11840,11419,44765
14554,11419,44765
15120,11419,44767
18299,11419,44768
18438,11420,44770
17439,11420,44771
19238,11419,44773
18438,11419,44776
11369,11420,44778
17439,11419,44778
15595,11419,44779
16738,11419,44781
13977,11420,44782
11369,11419,44785
11864,11420,44785
13599,11419,44789
13977,11419,44789
11670,11419,44792
11864,11419,44792
11872,11419,44792
17353,11419,44793
19107,11419,44795
13219,11419,44796
12582,11419,44798
13251,11420,44799
13207,11419,44800
13247,11419,44804
18297,11420,44805
11341,11420,44806
13251,11419,44806
10162,11420,44808
12176,11419,44808
19192,11419,44809
18297,11419,44813
10162,11419,44816
15332,11419,44817
16858,11419,44817
13135,11419,44821
19839,11419,44822
11193,11419,44823
17284,11419,44824
10943,11419,44827
12745,11420,44827
13508,11419,44827
19942,11420,44827
13588,11419,44828
12745,11419,44834
13498,11419,44834
19942,11419,44834
13376,11419,44837
10879,11420,44838
17227,11420,44844
10879,11419,44845
18165,11420,44845
19604,11420,44845
14468,11420,44846
13213,11419,44847
15974,11419,44848
15049,11420,44849
17965,11419,44851
17227,11419,44852
16181,11419,44853
18165,11419,44853
19604,11419,44853
14468,11419,44854
16871,11419,44854
14146,11420,44855
14828,11419,44857
15049,11419,44857
14146,11419,44862
15764,11419,44864
15993,11419,44868
16731,11420,44873
16615,11419,44876
16731,11419,44880
10182,11419,44884
11969,11420,44925
11969,11419,44932
10408,11420,44945
12629,11419,44955
17773,11419,44956
11516,11419,44973
12674,11420,44978
12674,11419,44985
14916,11420,45019
14916,11419,45025
12650,11419,45135
15169,11420,45155
15169,11419,45162
18851,11419,45263
12055,11419,45268
12055,11420,45275
12679,11420,45288
12679,11419,45295
11612,11419,45304
11612,11420,45312
15745,11419,45344
15745,11420,45351
11308,11420,45369
11308,11419,45376
11260,11419,45461
14256,11420,45482
14256,11419,45489
12034,11419,45492
13666,11419,45526
13666,11420,45533
11712,11420,45562
11712,11419,45569
11260,11420,45629
15745,11420,45665
15745,11419,45672
14062,11420,45817
18226,11419,45837
18226,11420,45844
11269,11419,45865
17132,11420,45880
17132,11419,45887
12196,11419,45895
16670,11419,45906
17512,11420,45937
17512,11419,45944
13627,11419,46001
13627,11420,46008
12527,11419,46015
12517,11419,46044
12517,11420,46051
18916,11419,46062
18916,11420,46069
18592,11419,46109
15800,11419,46111
15800,11420,46118
15800,11520,46125
15800,11519,46132
17081,11420,46153
14672,11419,46156
17081,11419,46159
14672,11420,46163
16822,11420,46182
16822,11419,46189
14516,11419,46208
16409,11420,46209
14556,11420,46309
15542,11419,46310
14556,11419,46315
15542,11420,46317
18651,11419,46320
18651,11420,46327
11186,11420,46340
11670,11420,46353
11670,11419,46359
16364,11419,46394
12420,11420,46407
15405,11420,46414
13569,11419,46415
15405,11419,46421
18316,11420,46432
16694,11419,46437
14592,11420,46460
18651,11420,46488
19842,11419,46488
18651,11419,46495
10638,11419,46511
16858,11419,46511
19425,11419,46511
10638,11420,46518
19425,11420,46519
10638,11520,46525
10638,11519,46532
16848,11419,46535
10196,11420,46579
10196,11419,46586
16012,11420,46593
16012,11419,46600
11260,11420,46630
15055,11419,46774
15055,11420,46781
18335,11419,46783
17121,11420,46821
15542,11420,47012
15542,11419,47019
11260,11419,47067
15867,11419,47074
15867,11420,47081
18335,11420,47135
18335,11419,47142
19691,11419,47167
16181,11420,47175
19691,11420,47175
16181,11419,47182
11192,11419,47201
11083,11419,47217
11083,11420,47225
15566,11419,47442
15566,11420,47450
11260,11420,47469
15291,11419,47560
18038,11420,48008
13498,11419,48040
11154,11419,48043
11845,11419,48592
11845,11420,48599
17994,11419,48615
17749,11420,48687
18367,11420,48789
17993,11420,48796
17993,11419,48803
15595,11419,48873
18756,11419,48966
18756,11420,48972
13683,11419,49046
17665,11419,49051
11130,11419,49096
11130,11420,49104
18756,11419,49109
12695,11419,49116
12695,11420,49124
15192,11419,49126
17282,11419,49128
16419,11419,49152
12695,11419,49179
15116,11419,49204
16194,11419,49204
10669,11419,49231
16421,11419,49252
13553,11419,49257
16421,11420,49259
13553,11420,49265
13398,11419,49275
13398,11420,49282
15701,11419,49344
14492,11419,49352
15339,11419,49356
15339,11420,49363
18320,11419,49376
16254,11419,49377
16254,11420,49384
10460,11420,49401
19908,11419,49405
19908,11420,49412
17845,11419,49421
17845,11420,49428
12532,11419,49429
16752,11419,49435
15339,11419,49439
14606,11419,49481
11080,11420,49483
14606,11420,49489
17845,11419,49499
18589,11419,49508
18589,11420,49515
11960,11419,49546
15729,11419,49556
14147,11419,49560
15729,11420,49563
12717,11419,49578
11833,11419,49597
11833,11420,49605
12209,11419,49614
14572,11419,49620
12209,11420,49621
19216,11419,49627
14572,11420,49628
11928,11419,49636
17011,11420,49650
12758,11420,49652
14566,11420,49676
14566,11419,49684
19554,11420,49684
13705,11419,49692
13067,11419,49700
13067,11420,49707
14358,11419,49716
14358,11420,49723
18076,11419,49728
14231,11419,49733
10807,11420,49755
10807,11419,49764
11517,11419,49782
17292,11419,49788
11517,11420,49790
15245,11419,49844
15245,11420,49851
19571,11420,49860
12973,11419,49887
15245,11419,49909
13423,11419,49917
13080,11419,49930
13423,11420,49931
15019,11419,49936
13080,11420,49937
13219,11419,49940
13219,11420,49947
11864,11419,49959
13219,11419,49959
16517,11420,49974
17299,11420,49975
16784,11420,50001
14144,11420,50014
12488,11419,50016
16270,11419,50016
14144,11419,50022
16270,11420,50024
15972,11419,50032
12280,11419,50039
12280,11420,50047
16649,11419,50078
16649,11420,50085
13934,11419,50087
13724,11420,50091
13934,11420,50094
13888,11420,50098
18763,11419,50134
18243,11420,50139
18763,11420,50141
12280,11419,50149
13724,11419,50149
10762,11520,50199
13934,11419,50199
13912,11420,50205
10762,11420,50206
11608,11419,50206
16647,11419,50212
13912,11419,50213
10606,11419,50215
14651,11419,50216
16647,11420,50220
10606,11420,50224
11260,11419,50249
11260,11420,50257
19855,11419,50281
19855,11420,50289
10837,11419,50298
19684,11420,50332
19684,11419,50340
19855,11419,50389
11501,11419,50398
19765,11419,50403
11501,11420,50405
11403,11419,50415
10382,11419,50437
18407,11419,50440
18407,11420,50447
12295,11419,50457
13666,11419,50461
10796,11419,50465
12295,11420,50465
11872,11419,50470
13482,11419,50470
10796,11420,50473
13482,11420,50479
10959,11419,50505
12082,11420,50542
18369,11420,50557
16185,11419,50558
18369,11419,50565
12295,11419,50566
10796,11419,50569
18407,11419,50609
11887,11420,50668
11887,11419,50675
12102,11419,50700
11872,11419,50775
10762,11419,50829
10762,11419,51136
10762,11420,51143
10762,11520,51150
16581,11420,52074
16581,11419,52081
18700,11419,52549
15515,11420,52702
10148,11419,52714
14142,11419,52720
10148,11420,52721
14142,11420,52727
10148,11419,52819
14142,11419,52839
19845,11419,52866
19845,11420,52873
14733,11419,53091
15760,11419,53218
18870,11419,53252
16436,11420,53290
16436,11419,53297
10731,11419,53305
11866,11420,53413
14278,11419,53417
15065,11420,53420
14824,11419,53422
14824,11420,53429
19910,11419,53495
19910,11420,53502
14278,11419,53517
11460,11419,53526
11460,11420,53533
18605,11420,53552
18605,11419,53560
16519,11419,53620
19353,11420,53771
12420,11419,53850
12287,11420,53952
15644,11419,53961
11175,11419,54155
11175,11420,54162
16099,11419,54252
16099,11420,54259
19917,11419,54396
16337,11419,54530
18870,11419,54583
12290,11419,54644
11334,11420,54686
11334,11419,54693
12638,11420,54705
10780,11419,54706
10780,11420,54713
17724,11420,54738
11057,11419,54824
11057,11420,54831
13670,11419,54837
11057,11419,54869
15742,11420,54913
15742,11419,54920
14529,11419,54925
10758,11419,54940
19556,11420,54953
19556,11419,54959
15922,11419,54974
13450,11419,55102
13450,11420,55109
15223,11419,55112
16157,11420,55213
16157,11419,55220
14094,11419,55345
14094,11420,55352
17189,11419,55378
10937,11419,55420
17724,11419,55436
12323,11420,55439
10981,11419,55441
12323,11419,55446
14094,11419,55469
11670,11420,55579
11670,11419,55585
12718,11419,55873
12718,11420,55880
13402,11419,55944
16386,11420,55956
12718,11419,55959
11450,11419,55966
11450,11420,55974
16968,11419,56218
15048,11420,56224
15048,11419,56231
17641,11419,56312
16387,11419,56393
16592,11419,56398
16387,11420,56400
16592,11420,56405
15259,11419,56524
15259,11420,56531
16528,11419,56556
17923,11420,56569
17923,11419,56576
16592,11419,56616
19262,11419,56643
15972,11420,56650
19045,11419,56661
19045,11420,56668
11199,11419,56685
18844,11419,56767
15381,11420,56847
15381,11419,56853
17396,11420,56891
12140,11420,56940
12140,11419,56947
17830,11419,56958
17380,11419,56976
18358,11419,57008
18586,11419,57015
15194,11419,57061
15194,11420,57068
17037,11419,57089
14739,11420,57092
14739,11419,57099
11904,11419,57151
11904,11420,57159
14144,11419,57187
14457,11419,57204
16775,11419,57212
16775,11420,57219
15320,11419,57252
10829,11420,57383
17112,11419,57393
19360,11420,57431
19360,11419,57438
19214,11420,57458
19214,11419,57465
13691,11420,57491
11265,11419,57515
11265,11420,57522
15634,11420,57562
15634,11419,57569
16278,11419,57581
16775,11419,57581
16784,11419,57614
14254,11419,57633
13945,11420,57636
12532,11420,57639
13945,11419,57643
18692,11419,57644
13377,11419,57660
13377,11420,57667
16904,11419,57667
13714,11420,57721
13714,11419,57728
18567,11419,57738
19781,11419,57738
11245,11419,57753
11245,11420,57759
18230,11419,57766
13669,11420,57811
19995,11420,57838
19995,11419,57845
13785,11419,57861
13953,11419,57920
19910,11420,57923
19910,11419,57930
15779,11420,57935
15779,11419,57942
16372,11420,57976
12469,11420,57980
16372,11419,57983
18700,11420,57990
18700,11419,57997
11632,11419,58006
19205,11419,58025
