id,sid,time
18077,10704,57989
18144,10704,57997
14290,10604,57999
18355,10704,58019
15758,10703,58039
15758,10704,58048
11960,10703,58089
17585,10703,58089
11960,10704,58098
17585,10704,58098
13623,10604,58109
19007,10704,58119
14300,10704,58179
12033,10602,58199
12033,10603,58207
12033,10604,58214
16650,10603,58259
16650,10604,58266
13112,10704,58269
14867,10603,58399
14867,10604,58406
12641,10603,58479
12641,10604,58486
10463,10602,58519
10463,10603,58526
12320,10602,58529
10463,10604,58533
12320,10603,58536
12320,10604,58543
16419,10603,58569
16419,10604,58576
16419,10704,58583
15405,10704,59446
15405,10703,59453
14867,10604,59457
12281,10604,59462
14867,10603,59464
18798,10604,59469
17623,10704,59472
18798,10603,59476
19366,10604,59476
10673,10604,59478
14572,10704,59478
17623,10703,59478
13000,10704,59482
19366,10603,59483
14572,10703,59485
17534,10604,59485
17623,10702,59485
10673,10603,59486
15902,10604,59487
12010,10604,59488
13247,10704,59488
15870,10704,59489
13000,10703,59490
19366,10602,59490
13247,10703,59495
17316,10604,59495
12010,10603,59496
14724,10704,59496
18248,10604,59499
13796,10604,59501
10329,10704,59502
14724,10703,59503
11502,10704,59504
17316,10603,59504
14095,10704,59505
17575,10604,59505
11296,10704,59506
18248,10603,59507
10329,10703,59510
13796,10603,59510
14095,10703,59513
15860,10704,59513
17575,10603,59514
10648,10604,59515
11296,10703,59515
13181,10604,59515
13398,10704,59515
19714,10704,59518
13796,10602,59519
15860,10703,59521
10648,10603,59523
13181,10603,59523
13398,10604,59523
14095,10702,59523
15320,10704,59524
17575,10602,59524
19714,10703,59527
12564,10704,59530
13398,10603,59531
15860,10702,59531
17975,10704,59531
15320,10703,59532
13181,10602,59533
11803,10604,59537
16856,10604,59537
12564,10703,59538
14613,10704,59538
13587,10704,59540
17975,10703,59540
18811,10704,59540
13398,10602,59541
15832,10604,59541
16856,10603,59545
14257,10704,59546
14613,10703,59546
11453,10604,59549
15832,10603,59550
18000,10704,59552
13867,10704,59553
14371,10604,59553
14257,10703,59555
14613,10702,59557
11453,10603,59558
18483,10604,59560
18000,10703,59561
13867,10703,59562
14371,10603,59562
18164,10704,59562
12906,10704,59564
10986,10604,59566
15485,10604,59567
16737,10704,59569
18483,10603,59569
16271,10604,59570
18164,10703,59570
12906,10703,59572
11166,10604,59573
14371,10602,59573
13263,10704,59574
10986,10603,59575
15485,10603,59576
10490,10604,59579
16271,10603,59579
18483,10602,59580
18164,10702,59582
11166,10603,59583
13263,10703,59583
12906,10702,59584
10490,10603,59588
15485,10602,59588
16181,10604,59588
11068,10604,59596
13263,10702,59596
14123,10604,59596
15600,10704,59599
18625,10604,59607
15600,10703,59608
11986,10604,59614
15019,10604,59618
10551,10604,59621
15600,10702,59621
11805,10604,59624
11986,10603,59624
16094,10704,59624
15019,10603,59629
13888,10604,59631
10551,10603,59632
16094,10703,59633
11805,10603,59635
11986,10602,59637
10708,10604,59638
12517,10704,59642
16495,10704,59642
10620,10604,59643
10551,10602,59645
10145,10604,59646
16466,10704,59647
11805,10602,59648
17391,10604,59648
11962,10704,59651
12517,10703,59651
12135,10604,59653
10620,10603,59654
10145,10603,59657
16466,10604,59657
16977,10604,59658
17391,10603,59659
11962,10703,59661
14072,10604,59665
12135,10603,59666
12532,10704,59667
10145,10602,59670
13169,10604,59671
18738,10704,59672
11962,10603,59674
11191,10704,59676
14072,10603,59677
17201,10704,59679
14214,10604,59682
18738,10604,59682
13169,10603,59683
11191,10703,59687
10727,10704,59690
17201,10703,59690
14072,10602,59692
14214,10603,59694
18738,10603,59694
11191,10702,59701
16421,10704,59703
18576,10604,59708
10633,10704,59709
14214,10602,59709
18738,10602,59709
14741,10604,59713
16421,10703,59713
11560,10604,59715
10633,10703,59719
18576,10603,59720
14424,10704,59725
11560,10603,59727
16421,10702,59727
14233,10604,59729
15919,10704,59732
10633,10702,59733
11067,10704,59738
15919,10703,59743
10633,10701,59744
17306,10704,59745
15778,10604,59746
10832,10704,59749
17306,10703,59756
18640,10604,59756
15778,10603,59758
10832,10703,59760
14392,10604,59764
14435,10604,59766
15655,10604,59768
19690,10704,59769
17306,10603,59770
16291,10704,59772
15778,10602,59773
10621,10604,59777
15194,10604,59778
14435,10603,59780
19690,10703,59780
15655,10603,59782
12802,10704,59786
17306,10602,59786
12305,10604,59788
10621,10603,59792
11759,10704,59793
12299,10604,59793
15194,10603,59793
19085,10704,59795
19690,10702,59795
14435,10602,59796
12802,10703,59797
15655,10602,59799
17306,10601,59799
16960,10604,59801
11759,10703,59805
19085,10703,59807
10621,10602,59809
19916,10604,59809
15194,10602,59810
10206,10704,59811
14213,10704,59817
11759,10603,59820
16191,10604,59820
15130,10704,59821
10206,10703,59822
19085,10702,59823
19916,10603,59824
16923,10604,59825
14016,10604,59828
14213,10604,59828
17559,10604,59834
14406,10704,59835
16191,10603,59836
10206,10702,59837
15097,10604,59839
16923,10603,59840
12693,10704,59841
19916,10602,59841
14016,10603,59843
15796,10704,59848
17559,10603,59850
12693,10703,59853
15796,10703,59860
17861,10704,59860
13453,10604,59862
13374,10604,59865
12693,10702,59867
15294,10604,59867
17559,10602,59867
10058,10704,59868
17861,10703,59872
15796,10702,59875
18112,10604,59876
13453,10603,59877
13484,10704,59877
13054,10704,59878
15235,10604,59878
11086,10604,59879
17602,10704,59879
13374,10603,59881
15566,10704,59881
17513,10704,59881
19005,10704,59884
16827,10604,59887
17861,10702,59887
18348,10604,59889
13054,10703,59891
16515,10604,59892
17602,10703,59893
15566,10703,59895
17513,10703,59895
11086,10603,59896
19512,10604,59896
18214,10704,59901
14800,10604,59904
16827,10603,59904
13054,10702,59906
18348,10603,59906
16515,10603,59909
13409,10604,59911
17513,10702,59911
11297,10604,59912
11086,10602,59914
12630,10704,59914
19512,10603,59914
18214,10703,59915
15311,10704,59917
13054,10602,59920
14800,10603,59922
16827,10602,59923
15166,10604,59924
19623,10704,59924
12630,10703,59928
16515,10602,59928
13409,10603,59929
11297,10603,59930
15311,10703,59931
18214,10702,59931
11192,10704,59934
19512,10602,59934
14959,10604,59935
19623,10703,59938
14800,10602,59941
15166,10603,59941
10415,10704,59943
12630,10702,59945
11192,10703,59948
15311,10702,59948
13409,10602,59949
14914,10704,59950
13558,10704,59951
14959,10603,59952
17063,10704,59952
12399,10704,59954
19623,10702,59954
10415,10703,59957
10517,10704,59961
14922,10604,59961
14914,10703,59964
13558,10703,59966
17063,10703,59966
12399,10703,59970
19716,10604,59970
14959,10602,59971
18954,10604,59971
14866,10604,59973
10415,10702,59974
10517,10703,59976
16743,10704,59982
13558,10702,59983
17063,10702,59983
19716,10603,59987
12399,10702,59988
16432,10704,59989
14866,10603,59990
16743,10703,59995
16432,10703,60003
17847,10704,60011
19995,10604,60012
18601,10604,60013
14304,10704,60014
16432,10702,60020
14427,10604,60023
17847,10703,60024
14304,10703,60027
10508,10704,60028
19995,10603,60029
16896,10704,60031
18413,10704,60035
18271,10704,60039
10508,10703,60041
13041,10604,60044
16896,10604,60045
19995,10602,60049
18114,10704,60050
18271,10703,60054
11783,10704,60059
17901,10604,60059
13041,10603,60062
18268,10704,60063
16896,10603,60064
18114,10703,60065
14468,10604,60066
15154,10704,60066
19691,10704,60068
18350,10604,60075
17901,10603,60077
15993,10604,60078
18268,10703,60078
15154,10703,60081
13041,10602,60082
17886,10604,60084
18243,10704,60088
15189,10604,60092
18350,10603,60094
10272,10704,60096
15154,10702,60101
18243,10703,60102
15189,10603,60111
13922,10704,60112
15254,10604,60112
18350,10602,60115
19011,10704,60115
18355,10604,60117
17045,10604,60118
18243,10702,60121
18170,10704,60130
19011,10703,60130
15189,10602,60132
18226,10604,60133
10669,10704,60135
18355,10603,60137
17045,10603,60138
12551,10704,60145
18170,10703,60145
10669,10703,60150
19011,10702,60150
14844,10704,60151
12551,10703,60161
10669,10603,60170
17124,10604,60174
15116,10704,60178
11637,10704,60180
15116,10703,60194
19723,10704,60197
14673,10704,60207
19723,10703,60213
15116,10702,60215
14673,10703,60224
14166,10604,60229
10636,10604,60234
19723,10603,60234
16219,10604,60242
14673,10702,60245
14166,10603,60250
10636,10603,60255
11032,10704,60255
19723,10602,60256
16219,10603,60263
11032,10703,60272
14166,10602,60273
10636,10602,60278
11032,10702,60293
18140,10704,60311
18140,10703,60327
14876,10704,60328
18411,10704,60363
18411,10703,60380
10666,10604,60430
19261,10704,60534
19261,10703,60551
13080,10704,60591
13080,10703,60608
17877,10604,60610
13080,10702,60630
17292,10704,60993
11690,10704,61089
11690,10703,61106
14752,10604,61266
14752,10603,61288
13936,10604,61300
14752,10602,61311
13345,10704,61561
10492,10704,61634
10492,10703,61652
10492,10702,61674
17875,10604,61778
10620,10604,61999
16191,10703,62009
16191,10704,62032
11759,10604,62049
13705,10604,62062
17559,10603,62079
13705,10603,62084
17559,10604,62100
13705,10602,62106
16421,10703,62109
15919,10704,62119
16421,10704,62131
12630,10703,62139
18114,10704,62149
12630,10704,62161
12802,10704,62199
18170,10704,62209
13041,10603,62229
10329,10704,62239
17201,10704,62239
14072,10603,62249
15116,10703,62249
18164,10703,62249
13041,10604,62250
11086,10702,62269
15116,10704,62269
15294,10704,62269
18164,10704,62269
18350,10603,62269
14072,10604,62271
11086,10703,62288
18350,10604,62291
11086,10704,62308
11296,10704,62309
19011,10703,62309
15194,10603,62319
18268,10603,62319
19011,10704,62328
11032,10703,62329
11166,10604,62329
11453,10604,62329
15166,10604,62339
15194,10604,62340
18268,10604,62341
11032,10704,62348
17901,10604,62359
10508,10704,62369
11560,10604,62369
13080,10602,62369
16923,10604,62369
17901,10704,62378
19512,10603,62379
13080,10603,62389
19512,10604,62398
12551,10704,62399
13169,10703,62399
13080,10604,62408
13558,10703,62409
14800,10702,62409
16271,10604,62409
17124,10704,62409
13169,10704,62417
17623,10703,62419
18243,10703,62419
19085,10703,62419
19716,10703,62419
14800,10703,62426
13558,10704,62428
12906,10703,62429
14724,10704,62429
15485,10603,62429
15655,10603,62429
16291,10604,62429
17623,10704,62437
18243,10704,62438
12135,10703,62439
13796,10702,62439
14214,10603,62439
14572,10704,62439
14959,10603,62439
17513,10703,62439
19085,10704,62439
19716,10704,62439
14800,10704,62446
15485,10604,62447
15655,10604,62447
10621,10702,62449
12906,10704,62449
13181,10603,62449
13263,10703,62449
13453,10604,62449
15320,10704,62449
16743,10704,62449
19623,10703,62449
13796,10703,62455
14214,10604,62457
14959,10604,62457
17513,10704,62458
11191,10703,62459
11805,10702,62459
12010,10604,62459
12135,10704,62459
13705,10603,62459
19366,10603,62459
10621,10703,62465
19623,10704,62466
13181,10604,62467
13263,10704,62467
10636,10603,62469
14257,10603,62469
14866,10703,62469
17602,10704,62469
18214,10703,62469
18483,10603,62469
18954,10704,62469
11805,10703,62473
13796,10704,62473
13705,10703,62476
19366,10703,62476
11191,10704,62478
11986,10603,62479
14166,10603,62479
14752,10603,62479
10621,10704,62484
10636,10604,62486
14257,10604,62486
14866,10704,62486
18214,10704,62487
18483,10703,62487
10648,10703,62489
13867,10603,62489
15860,10703,62489
16219,10604,62489
16432,10703,62489
18576,10703,62489
11805,10704,62490
13705,10704,62494
19366,10704,62494
11986,10604,62497
14166,10703,62497
14752,10703,62498
12399,10703,62499
14922,10704,62499
16515,10702,62499
18214,10604,62502
18483,10704,62504
13867,10604,62505
15860,10704,62506
10648,10704,62507
16432,10704,62507
18576,10704,62507
10492,10703,62509
10551,10603,62509
10669,10703,62509
14016,10604,62509
14371,10702,62509
15019,10604,62509
15832,10604,62509
16827,10603,62509
17045,10604,62509
16515,10703,62511
14166,10704,62514
14752,10704,62516
12399,10704,62518
10206,10703,62519
13409,10603,62519
13587,10604,62519
18248,10604,62519
14371,10703,62522
16827,10604,62523
10551,10604,62524
15019,10704,62524
10492,10704,62526
10669,10704,62526
16515,10704,62528
10490,10703,62529
15405,10704,62529
18271,10704,62529
18738,10702,62529
13409,10604,62533
10206,10704,62535
14371,10704,62539
14468,10704,62539
17063,10703,62539
18140,10704,62539
18411,10704,62539
18738,10703,62541
18271,10604,62542
10490,10704,62545
10415,10703,62549
11690,10704,62549
13247,10704,62549
13345,10604,62549
17575,10603,62549
17063,10704,62554
18738,10704,62555
11962,10604,62559
13374,10604,62559
17316,10604,62559
19995,10603,62559
17575,10703,62562
10415,10704,62564
13054,10603,62569
14095,10703,62569
15566,10704,62569
19261,10704,62569
13374,10704,62570
19995,10604,62570
17316,10704,62571
17575,10704,62576
14914,10704,62579
15311,10703,62579
15600,10703,62579
15778,10702,62579
17391,10604,62579
18798,10604,62579
13054,10604,62581
14095,10704,62583
15778,10703,62588
12299,10704,62589
15189,10603,62589
17975,10603,62589
18348,10604,62589
18798,10704,62590
15311,10704,62592
15600,10704,62592
12564,10603,62599
15154,10602,62599
15189,10604,62599
16094,10704,62599
16896,10604,62599
18355,10604,62599
19714,10603,62599
15778,10704,62600
17975,10604,62600
15154,10603,62608
16094,10604,62608
10673,10703,62609
10986,10604,62609
11297,10703,62609
12564,10604,62609
14613,10703,62609
19714,10604,62609
19916,10702,62609
15154,10604,62618
10673,10704,62619
11297,10704,62619
12517,10704,62619
13000,10704,62619
17847,10704,62619
19916,10703,62619
14613,10704,62620
12281,10704,62629
13398,10603,62629
14435,10603,62629
19916,10704,62629
13398,10604,62636
14435,10604,62637
10517,10704,62639
12693,10703,62639
14304,10704,62639
14673,10703,62639
12693,10603,62647
14673,10704,62648
10145,10603,62649
11192,10704,62649
16856,10604,62649
17861,10703,62649
19690,10703,62649
19723,10603,62649
12693,10604,62654
17861,10704,62656
10145,10604,62657
19690,10704,62657
19723,10604,62657
18000,10704,62679
18000,10604,62686
10832,10704,62699
15796,10703,62709
15796,10704,62716
14867,10604,62749
11383,10702,62919
11383,10703,62926
11383,10704,62933
14255,10602,62979
14255,10702,62986
14255,10703,62993
14255,10704,63000
17306,10602,63019
17306,10603,63026
10633,10702,63029
17306,10604,63033
10633,10703,63036
10633,10704,63043
