id,sid,time
17378,10908,38852
12158,10808,38853
14124,10508,38853
16936,10707,38853
11718,10308,38854
11182,10907,38856
12079,10607,38857
17089,10607,38858
11504,10808,38859
12099,10607,38859
14393,10707,38859
19137,10507,38859
19746,10608,38859
19992,10408,38859
14712,10807,38860
16527,10708,38860
12307,10407,38861
18315,10308,38862
14496,10308,38863
13049,10707,38865
11525,10907,38868
12079,10507,38868
14468,10708,38868
11589,10708,38869
13615,10708,38869
19137,10608,38870
10427,10908,38871
11504,10908,38871
16632,10908,38871
12307,10308,38872
14393,10708,38872
16185,10608,38872
18265,10508,38872
12750,10407,38873
13804,10708,38876
17942,10907,38878
13049,10808,38879
18171,10907,38879
18243,10807,38879
19137,10708,38879
13763,10408,38880
10427,10808,38881
16632,10807,38881
10685,10607,38882
19165,10308,38882
10252,10708,38883
11098,10908,38883
18243,10908,38888
19072,10408,38888
11424,10707,38889
13786,10407,38889
17007,10308,38889
19022,10708,38889
11957,10808,38890
16632,10708,38890
17454,10508,38890
13049,10908,38891
13763,10407,38891
10367,10608,38892
11589,10908,38892
17284,10908,38892
19802,10707,38893
10375,10608,38896
13583,10908,38896
16696,10807,38897
10151,10907,38898
11986,10908,38899
12630,10408,38899
14124,10507,38899
17353,10407,38899
18316,10807,38899
19143,10807,38899
13553,10808,38900
17007,10307,38900
19072,10507,38900
10367,10607,38901
11424,10708,38901
13786,10408,38901
18171,10707,38903
19022,10607,38903
16632,10607,38904
16746,10607,38904
17284,10807,38904
16696,10908,38906
16095,10808,38907
19802,10807,38907
12099,10907,38908
13583,10807,38908
14712,10407,38908
12785,10608,38909
17159,10908,38909
18316,10908,38909
11372,10808,38910
19072,10607,38910
11986,10807,38911
12555,10907,38911
18964,10908,38912
19982,10508,38912
16746,10708,38916
17540,10907,38918
19802,10908,38918
11941,10708,38919
13504,10707,38919
13583,10708,38919
16095,10907,38919
16304,10507,38919
17159,10808,38919
17284,10707,38919
17325,10508,38919
13223,10608,38920
17249,10408,38921
14124,10707,38922
18375,10808,38922
11372,10907,38923
19982,10507,38925
11279,10807,38926
14755,10608,38926
16081,10508,38927
11098,10908,38929
11986,10908,38929
12032,10807,38929
13223,10707,38929
15015,10907,38929
15437,10708,38929
16304,10607,38929
12473,10908,38931
13504,10807,38931
17284,10608,38931
10631,10508,38933
13583,10607,38933
17249,10407,38933
11169,10908,38934
10146,10408,38935
11279,10908,38935
14124,10807,38935
12032,10808,38938
12107,10708,38939
12732,10508,38939
13621,10907,38939
14218,10907,38939
16746,10908,38939
16081,10407,38940
16304,10608,38940
13504,10808,38941
12473,10808,38942
15437,10607,38942
11169,10807,38945
12582,10607,38946
11525,10307,38947
18651,10808,38948
16304,10708,38950
12732,10408,38951
15437,10507,38953
12194,10508,38954
12473,10707,38955
15652,10807,38956
11033,10908,38959
12906,10708,38959
15499,10407,38959
15658,10508,38960
12732,10307,38963
19022,10707,38963
12194,10407,38966
15652,10908,38966
19857,10607,38966
11869,10808,38968
14146,10408,38969
15715,10607,38969
17965,10507,38969
19982,10407,38969
12326,10508,38970
15499,10408,38970
12702,10508,38973
15658,10408,38973
17325,10908,38973
14930,10907,38974
17151,10707,38974
17467,10808,38977
19857,10508,38977
11737,10607,38979
12194,10408,38979
12622,10907,38979
17965,10508,38979
18413,10408,38979
10012,10708,38980
11836,10808,38980
12032,10508,38980
15715,10708,38980
16734,10408,38980
14146,10507,38981
15499,10508,38982
19012,10508,38982
12326,10607,38983
10683,10708,38986
12702,10407,38986
17151,10708,38987
19965,10908,38988
11261,10907,38989
12320,10408,38989
13181,10408,38989
14744,10408,38989
15247,10808,38989
15769,10808,38989
16740,10708,38989
17886,10907,38989
17942,10908,38989
18214,10308,38989
18473,10808,38989
18607,10808,38989
18678,10607,38989
19644,10608,38989
19962,10408,38989
11737,10708,38990
17467,10908,38990
19315,10508,38990
19857,10408,38990
10495,10608,38993
16734,10307,38993
16040,10407,38994
19012,10507,38996
16500,10708,38997
10683,10607,38998
10245,10907,38999
12492,10907,38999
12555,10607,38999
13583,10508,38999
13854,10907,38999
15279,10307,38999
15891,10407,38999
16936,10807,38999
18265,10607,38999
19965,10807,38999
10123,10608,39000
17942,10808,39000
18678,10507,39000
18822,10807,39001
13181,10508,39002
15247,10908,39002
10426,10708,39005
16040,10308,39005
13922,10908,39007
19131,10807,39007
16936,10808,39008
10012,10807,39009
10123,10708,39009
10181,10808,39009
10608,10407,39009
10683,10507,39009
11169,10808,39009
11331,10407,39009
12693,10408,39009
14045,10608,39009
14257,10608,39009
15279,10308,39009
15682,10708,39009
16632,10507,39009
17448,10308,39009
19443,10808,39009
10245,10908,39010
12555,10508,39010
13854,10808,39010
18678,10508,39010
15891,10308,39011
17913,10907,39011
15205,10708,39014
10426,10607,39016
12338,10607,39016
11737,10908,39017
19131,10808,39017
19137,10907,39017
13922,10807,39018
17069,10808,39018
10996,10807,39019
13290,10307,39019
15437,10307,39019
19625,10907,39019
11116,10807,39020
15682,10807,39020
16632,10508,39020
16936,10907,39020
10608,10408,39021
16316,10808,39021
18822,10907,39021
17662,10708,39022
16732,10808,39024
14249,10808,39025
17800,10908,39025
12338,10507,39026
13290,10308,39028
19137,10808,39028
10375,10708,39029
10804,10508,39029
10996,10707,39029
11328,10308,39029
11372,10908,39029
11525,10408,39029
11570,10408,39029
11808,10907,39029
11958,10607,39029
12063,10608,39029
12276,10908,39029
12337,10708,39029
12574,10407,39029
12985,10508,39029
13369,10908,39029
13517,10908,39029
14146,10807,39029
14649,10607,39029
14739,10607,39029
15135,10908,39029
15327,10907,39029
15429,10907,39029
15437,10308,39029
15485,10707,39029
15595,10907,39029
15671,10308,39029
16527,10508,39029
16678,10607,39029
16700,10307,39029
16734,10307,39029
16831,10708,39029
17007,10507,39029
17089,10707,39029
17501,10508,39029
17816,10508,39029
17921,10708,39029
18047,10608,39029
18375,10908,39029
18667,10708,39029
19265,10807,39029
19857,10508,39029
19948,10407,39029
19982,10508,39029
19993,10508,39029
10246,10807,39031
11150,10707,39032
14323,10508,39032
17662,10607,39033
16316,10707,39034
17800,10807,39036
16700,10308,39037
16734,10407,39037
18047,10708,39037
14146,10908,39038
14249,10907,39038
10221,10907,39039
10272,10508,39039
10685,10608,39039
10941,10808,39039
10943,10807,39039
11216,10508,39039
11836,10908,39039
11958,10708,39039
12721,10508,39039
12750,10508,39039
13223,10807,39039
13569,10907,39039
13849,10707,39039
13936,10807,39039
14226,10907,39039
14649,10608,39039
14712,10508,39039
15027,10908,39039
16258,10807,39039
16825,10808,39039
17007,10607,39039
17077,10808,39039
18193,10408,39039
19012,10608,39039
19161,10908,39039
19265,10908,39039
11808,10908,39040
14739,10608,39040
16678,10708,39040
11525,10508,39041
12574,10308,39041
19948,10508,39041
10996,10608,39042
11570,10508,39042
11845,10807,39042
13441,10608,39042
13934,10807,39042
15485,10808,39042
17089,10808,39042
17353,10807,39042
11116,10607,39043
12930,10708,39043
17662,10507,39043
14323,10607,39044
11150,10608,39045
17800,10707,39045
18695,10707,39046
10685,10708,39047
14649,10708,39047
16316,10608,39047
10943,10908,39048
16734,10508,39048
17007,10708,39048
10367,10708,39049
10683,10607,39049
10711,10508,39049
10941,10907,39049
11847,10708,39049
12338,10607,39049
12702,10508,39049
13223,10808,39049
13763,10407,39049
13936,10908,39049
14132,10608,39049
14745,10508,39049
14824,10807,39049
15026,10707,39049
15205,10608,39049
15381,10407,39049
16258,10908,39049
16872,10807,39049
17914,10807,39049
18047,10807,39049
18193,10508,39049
18350,10907,39049
18626,10508,39049
18651,10908,39049
19022,10808,39049
19604,10908,39049
19912,10707,39049
19992,10508,39049
10221,10908,39050
18280,10907,39050
11845,10908,39051
13934,10908,39051
11116,10608,39052
13849,10807,39052
17089,10908,39052
17353,10908,39052
14930,10807,39053
17291,10508,39053
10246,10607,39054
11525,10607,39054
13495,10708,39055
16316,10607,39056
13763,10508,39057
15381,10508,39057
18695,10608,39057
12338,10708,39058
13562,10907,39058
14824,10908,39058
16872,10908,39058
10293,10807,39059
10652,10907,39059
11331,10508,39059
12326,10907,39059
12473,10607,39059
12719,10707,39059
13038,10508,39059
13441,10708,39059
13922,10607,39059
14179,10607,39059
14628,10607,39059
15352,10807,39059
15542,10508,39059
17914,10908,39059
18047,10908,39059
18187,10508,39059
19022,10908,39059
19965,10407,39059
15026,10808,39060
18280,10908,39060
19912,10807,39060
13849,10908,39061
15113,10608,39061
10884,10508,39062
14930,10908,39062
10246,10508,39063
11261,10307,39063
11525,10708,39063
13495,10608,39065
11849,10508,39066
17291,10408,39066
19965,10508,39067
10293,10908,39068
10683,10807,39068
12473,10708,39068
13621,10907,39068
13922,10508,39068
13965,10707,39068
14179,10608,39068
15026,10908,39068
15352,10908,39068
10012,10808,39069
11009,10808,39069
12582,10708,39069
12719,10808,39069
13876,10508,39069
14423,10608,39069
14628,10708,39069
15093,10808,39069
16155,10907,39069
16584,10707,39069
17662,10408,39069
17818,10708,39069
18105,10708,39069
19912,10908,39069
18187,10607,39072
10884,10407,39074
17291,10307,39075
10683,10908,39076
14179,10707,39076
14571,10907,39076
10012,10908,39077
12719,10908,39077
14423,10708,39077
14628,10807,39077
13965,10808,39078
15701,10707,39078
16515,10807,39078
17725,10907,39078
13977,10708,39079
16584,10808,39079
17925,10807,39079
18187,10708,39079
19082,10907,39079
11847,10908,39080
19012,10908,39080
14628,10908,39084
19321,10908,39084
14179,10808,39085
16515,10908,39085
13099,10707,39086
13965,10908,39086
18171,10907,39086
16584,10908,39087
17925,10908,39087
18800,10707,39087
10246,10308,39088
11525,10908,39088
15701,10808,39088
10077,10707,39089
15113,10708,39089
17533,10308,39089
17800,10507,39089
18265,10907,39089
15381,10708,39091
19321,10808,39092
14179,10908,39093
13099,10808,39095
17886,10607,39095
10577,10808,39096
17800,10508,39096
18695,10308,39096
18800,10807,39096
12886,10308,39098
10077,10807,39099
17942,10308,39099
19625,10307,39099
12854,10508,39102
17886,10708,39102
13099,10908,39103
18800,10808,39103
10077,10808,39107
17942,10407,39107
19625,10408,39107
13977,10808,39108
10884,10508,39109
11216,10808,39110
12252,10607,39114
14991,10508,39115
17942,10508,39115
19625,10508,39115
13977,10908,39116
14444,10908,39118
16316,10407,39119
12252,10708,39121
13763,10808,39126
16316,10308,39126
11301,10308,39129
17291,10308,39129
17565,10507,39129
19992,10908,39129
17890,10908,39130
10984,10708,39133
19625,10608,39133
17565,10608,39136
10984,10707,39140
18486,10508,39144
10567,10607,39146
14550,10908,39147
10725,10907,39148
10567,10708,39153
10264,10508,39157
17291,10608,39158
10936,10708,39164
17291,10708,39165
15738,10608,39169
17227,10908,39169
10936,10608,39171
12739,10708,39176
15738,10708,39176
12739,10607,39183
15025,10808,39183
17505,10908,39186
11301,10308,39189
15025,10707,39191
18695,10908,39194
18437,10408,39198
18437,10407,39206
14340,10708,39207
11690,10908,39209
12739,10608,39209
18698,10808,39211
12724,10608,39214
14340,10607,39214
11690,10807,39216
18050,10808,39216
18698,10707,39218
18843,10408,39219
13304,10508,39223
18843,10407,39226
14340,10708,39229
11656,10708,39231
13304,10407,39231
10984,10607,39235
12557,10907,39236
11656,10608,39238
12804,10907,39238
15025,10807,39239
18524,10808,39239
10984,10608,39242
12557,10808,39243
15025,10908,39246
18524,10807,39246
13304,10508,39249
14664,10707,39249
18868,10808,39249
11690,10807,39257
14664,10808,39258
11690,10908,39264
14664,10908,39265
10725,10308,39269
18698,10307,39269
15764,10908,39271
18698,10408,39277
16250,10907,39294
18437,10408,39299
19365,10508,39303
10163,10608,39304
15154,10508,39304
13272,10908,39306
13457,10908,39307
16288,10808,39309
19699,10708,39312
13272,10808,39313
19403,10808,39314
16288,10908,39316
19699,10608,39318
19365,10607,39319
13272,10707,39321
19699,10507,39325
19365,10708,39326
14983,10708,39332
11622,10508,39335
10163,10708,39339
12732,10407,39339
11938,10508,39340
11622,10407,39343
12732,10508,39346
19230,10708,39346
11938,10407,39349
13272,10807,39349
19230,10608,39353
13272,10908,39356
15171,10708,39356
19403,10308,39356
11938,10307,39357
14115,10508,39357
15000,10808,39357
12581,10308,39360
11192,10708,39361
11523,10908,39361
17003,10508,39361
15171,10807,39364
14306,10907,39368
18132,10708,39368
11192,10608,39369
11339,10907,39369
15727,10908,39371
15171,10908,39372
11622,10707,39374
16670,10508,39374
17061,10708,39374
18132,10608,39376
11460,10608,39378
15727,10808,39378
11938,10408,39379
11622,10807,39382
16670,10407,39382
17061,10607,39382
18132,10507,39384
11460,10507,39385
11938,10507,39387
11192,10708,39389
11622,10908,39389
12581,10308,39389
17061,10507,39389
13473,10808,39394
11938,10608,39396
11245,10508,39397
11339,10907,39399
15030,10708,39399
18132,10607,39399
11460,10307,39400
13549,10308,39400
16759,10708,39400
11938,10708,39403
15727,10508,39404
10362,10308,39406
18132,10708,39406
12615,10508,39407
16759,10607,39407
11261,10408,39409
11738,10908,39410
13783,10907,39413
11261,10508,39417
16711,10708,39417
11738,10808,39418
16250,10407,39418
11460,10408,39419
16759,10708,39419
13783,10808,39420
15564,10907,39422
13428,10308,39423
16802,10908,39423
16711,10607,39424
11460,10508,39426
16250,10508,39426
14306,10907,39427
16670,10508,39429
16711,10507,39431
16759,10908,39433
19072,10907,39459
11738,10308,39461
16711,10607,39476
10152,10907,39479
16711,10608,39483
10152,10908,39486
13549,10408,39496
15087,10808,39529
16081,10508,39529
19699,10407,39529
19699,10508,39535
17219,10908,39536
15087,10908,39537
12079,10607,39539
14326,10508,39545
11584,10807,39546
12079,10708,39546
18328,10508,39547
11584,10908,39553
15564,10707,39554
17061,10707,39559
18298,10407,39559
15564,10808,39562
18298,10508,39566
18341,10407,39569
18341,10508,39575
11312,10807,39579
11312,10908,39586
16701,10508,39646
18807,10907,39656
13870,10708,39659
13870,10608,39666
13870,10507,39673
18524,10908,39679
18843,10607,39686
18843,10708,39693
13870,10607,39729
13870,10708,39736
11245,10608,39751
15477,10808,39784
15477,10907,39791
17249,10707,39799
17249,10808,39806
17249,10908,39814
12362,10708,39847
16198,10908,39852
12362,10608,39854
16198,10808,39859
12079,10708,39866
12079,10608,39873
12307,10707,39883
12307,10807,39890
12508,10708,39896
12307,10908,39897
12079,10408,39943
12557,10707,39979
12557,10407,40000
13862,10508,40023
13862,10607,40030
12329,10908,40033
12329,10808,40054
12329,10908,40061
17055,10808,40069
18831,10908,40091
13783,10907,40159
12557,10508,40189
12557,10708,40203
15477,10907,40229
12530,10308,40329
18707,10308,40359
18707,10407,40365
18707,10508,40371
10146,10508,41039
10146,10607,41046
11245,10508,41105
12016,10608,42344
12016,10408,42406
17512,10907,42414
17512,10808,42421
18468,10608,42546
18468,10707,42552
18477,10908,42604
18477,10808,42611
18477,10707,42618
13085,10908,42648
14559,10708,42709
14559,10707,42716
18477,10707,42750
18477,10708,42758
14854,10908,42794
14854,10808,42801
12016,10508,42819
14854,10608,42822
16288,10408,42843
16288,10307,42849
13085,10608,42873
11843,10908,42896
11843,10708,42910
11843,10608,42917
13337,10908,42960
17993,10808,42983
11843,10608,42997
17993,10608,42997
18326,10908,43008
14616,10708,43028
16288,10407,43049
16288,10508,43055
12016,10408,43061
12016,10407,43068
18326,10508,43098
19218,10908,43101
19247,10608,43104
18326,10507,43105
19218,10807,43108
18603,10608,43127
18603,10708,43135
11632,10408,43138
11945,10508,43174
11632,10307,43179
11945,10507,43181
13253,10808,43204
12016,10508,43209
11843,10808,43217
11945,10607,43219
10463,10908,43223
11843,10907,43224
11945,10708,43226
19218,10507,43226
13085,10708,43229
18326,10607,43229
19218,10607,43233
18326,10608,43236
19218,10608,43240
11632,10707,43242
18326,10708,43243
14766,10908,43245
19218,10708,43247
11632,10808,43250
11314,10608,43267
11314,10607,43273
17512,10708,43307
10249,10907,43323
14559,10708,43339
11314,10907,43367
13005,10908,43419
13005,10807,43426
13005,10708,43433
11226,10608,43436
11226,10707,43443
15460,10508,43474
11226,10807,43489
11226,10908,43496
15991,10507,43530
13005,10808,43571
13005,10907,43578
15991,10607,43769
15991,10708,43776
11642,10908,43859
10449,10907,43884
13578,10808,43983
12849,10608,43991
12849,10707,43997
18367,10508,44005
11642,10608,44023
11642,10708,44030
10545,10508,44054
15956,10608,44055
16224,10908,44131
16224,10907,44138
19095,10608,44141
15956,10708,44150
15956,10908,44164
12849,10907,44179
19407,10808,44195
19407,10907,44202
11602,10508,44267
15617,10607,44276
15617,10708,44283
18244,10908,44291
18244,10808,44298
14706,10808,44308
10427,10608,44356
10427,10707,44363
17850,10408,44386
17850,10307,44393
17204,10808,44412
17850,10308,44429
18556,10808,44429
12975,10608,44475
19278,10908,44486
19912,10908,44537
19912,10808,44544
19278,10808,44628
17235,10708,44640
17235,10807,44647
17251,10708,44650
10463,10408,44667
14802,10608,44670
10463,10507,44674
14802,10707,44676
10463,10607,44681
19908,10808,44685
15438,10508,44696
14802,10807,44699
18243,10908,44702
15438,10607,44703
14802,10908,44705
18243,10808,44716
19623,10508,44724
19623,10607,44730
19190,10408,44756
19190,10407,44763
11096,10808,44786
12277,10608,44786
17318,10508,44806
19912,10608,44811
17318,10408,44813
19912,10707,44818
17318,10307,44820
13934,10908,44824
15570,10708,44831
15570,10908,44846
17641,10808,44866
17641,10908,44873
10427,10907,44879
16224,10908,44879
18556,10508,44906
15438,10707,44909
18556,10407,44913
15438,10808,44916
19190,10407,44956
19912,10807,44969
19190,10607,44971
19912,10808,44976
16687,10408,44977
19190,10708,44979
16687,10507,44984
16687,10607,44991
18556,10508,45029
11458,10708,45033
18556,10908,45058
17318,10407,45139
19716,10807,45143
17318,10308,45146
19716,10707,45150
10897,10608,45157
19716,10608,45157
10897,10707,45164
19716,10507,45164
19908,10508,45167
19716,10408,45171
19007,10508,45206
12019,10908,45208
11275,10708,45225
11834,10908,45243
11275,10707,45249
11834,10808,45250
10192,10508,45292
12991,10508,45300
10740,10408,45309
19570,10708,45323
19716,10408,45346
19716,10507,45353
10206,10308,45356
19632,10608,45363
19925,10608,45363
19632,10708,45370
19925,10707,45370
18262,10408,45383
15116,10408,45387
18262,10407,45390
15116,10407,45395
10449,10907,45409
12019,10508,45421
12019,10408,45428
12305,10308,45434
12991,10308,45443
12260,10408,45450
12305,10407,45493
13922,10908,45496
12305,10508,45500
14213,10608,45523
10107,10808,45527
10107,10908,45533
14213,10808,45537
11889,10908,45593
11889,10808,45600
19205,10908,45625
16632,10508,45643
16632,10607,45650
19623,10708,45669
19570,10907,45682
19623,10908,45683
13587,10508,45703
12156,10608,45706
12156,10607,45713
10897,10807,45719
10245,10907,45726
10897,10908,45726
17003,10907,45734
16687,10907,45736
10982,10908,45737
13922,10508,45743
15705,10508,45748
15705,10507,45756
15934,10808,45765
17121,10608,45766
17053,10908,45770
10740,10908,45773
15670,10608,45773
12771,10407,45776
15934,10608,45782
12771,10308,45783
15963,10808,45804
10111,10708,45819
14123,10708,45820
17680,10608,45820
10111,10707,45826
12939,10708,45826
17680,10708,45826
14123,10607,45827
16298,10408,45828
10572,10308,45832
14123,10507,45833
17680,10908,45849
17391,10708,45850
11278,10908,45855
17680,10907,45856
17391,10607,45857
12260,10508,45869
12194,10608,45876
17196,10907,45876
17121,10508,45878
12024,10908,45881
11317,10808,45883
17121,10407,45886
16337,10908,45888
19632,10807,45889
11317,10807,45890
10019,10908,45893
19925,10907,45899
10019,10808,45900
16160,10908,45904
10019,10807,45907
15109,10708,45911
16160,10808,45912
10107,10608,45919
19716,10508,45919
19716,10407,45926
15254,10608,45927
16746,10408,45933
19716,10307,45933
15254,10708,45934
12810,10508,45935
17196,10907,45936
18580,10908,45936
15626,10508,45938
16746,10508,45940
15254,10807,45941
12810,10507,45942
12991,10508,45942
13508,10708,45943
18580,10808,45943
11889,10508,45946
11275,10308,45949
12810,10607,45950
13508,10608,45950
18580,10707,45950
11792,10508,45953
13826,10608,45956
13263,10308,45970
11116,10908,45974
12997,10508,45976
11116,10808,45981
15437,10907,45984
12997,10607,45985
12457,10807,45991
12457,10707,45999
13239,10808,45999
15532,10908,46005
13239,10707,46006
15671,10408,46006
15532,10808,46012
15671,10507,46013
11783,10508,46014
12024,10907,46017
15532,10707,46020
10897,10907,46021
11783,10507,46023
15934,10808,46023
13239,10407,46028
19570,10707,46031
18607,10308,46037
19570,10808,46038
13867,10408,46041
13348,10907,46043
19570,10908,46046
13867,10307,46047
12854,10408,46049
16099,10907,46051
12854,10507,46056
12024,10407,46057
16099,10808,46058
12854,10608,46064
16160,10608,46065
16099,10707,46066
17725,10608,46068
17875,10808,46068
13263,10308,46069
12854,10708,46071
16160,10607,46073
17725,10708,46076
17725,10707,46084
12854,10908,46085
15891,10907,46092
17454,10508,46092
17725,10807,46092
18258,10808,46094
14213,10308,46097
18262,10407,46099
18262,10408,46106
14288,10508,46108
10512,10608,46113
14288,10507,46117
10512,10708,46120
13263,10908,46120
11278,10907,46126
14338,10708,46142
11084,10907,46145
14338,10608,46149
11084,10808,46152
18242,10408,46157
13880,10508,46158
16040,10808,46158
11084,10707,46160
12854,10908,46163
18242,10508,46164
18038,10908,46165
10615,10508,46167
13880,10607,46167
18038,10808,46172
13954,10308,46174
10615,10507,46176
13987,10808,46186
13987,10908,46194
11083,10608,46196
16219,10508,46197
13213,10508,46198
11083,10707,46203
16219,10507,46206
13213,10507,46208
17196,10708,46212
17868,10708,46212
13213,10607,46217
17196,10607,46219
19512,10908,46222
10231,10808,46223
19338,10907,46225
15437,10307,46229
13050,10608,46230
10162,10908,46233
15626,10408,46233
18473,10908,46236
15437,10308,46237
13050,10708,46238
12042,10508,46243
10245,10907,46244
18473,10907,46244
13826,10408,46248
15891,10407,46248
10245,10908,46252
12042,10408,46252
17306,10708,46252
13826,10407,46255
15891,10508,46256
17053,10908,46257
12457,10307,46259
17306,10608,46259
12042,10307,46260
17053,10808,46265
16179,10308,46266
12457,10408,46267
13954,10308,46269
17053,10707,46273
12457,10508,46274
13283,10808,46274
12156,10807,46277
15769,10508,46278
18038,10508,46280
12156,10808,46285
15891,10808,46297
10656,10708,46301
10656,10707,46308
13456,10308,46309
12042,10308,46319
13376,10907,46322
12726,10508,46327
15934,10807,46329
12726,10407,46336
10463,10907,46337
15934,10708,46337
14399,10908,46339
14716,10608,46344
14716,10707,46351
10019,10507,46354
14582,10708,46356
14692,10907,46357
17875,10608,46357
11116,10908,46359
14716,10808,46359
11002,10608,46361
10019,10607,46362
14582,10807,46363
17875,10707,46364
14716,10907,46366
11002,10507,46369
15671,10607,46369
19092,10908,46369
14582,10908,46370
18811,10907,46375
15671,10708,46377
19092,10808,46377
11144,10308,46382
15671,10807,46384
17905,10508,46388
15671,10908,46391
11962,10808,46393
17905,10607,46397
13556,10308,46399
10737,10508,46400
11962,10908,46401
14942,10907,46406
10737,10507,46409
12771,10708,46419
13239,10807,46419
15705,10607,46419
18104,10507,46419
13239,10908,46426
14213,10307,46427
18104,10508,46427
11221,10308,46428
15705,10708,46428
14213,10407,46434
10603,10908,46437
13987,10907,46437
14213,10408,46442
18608,10608,46446
13987,10807,46453
10594,10708,46454
18608,10507,46454
16179,10407,46459
17003,10807,46459
10594,10608,46461
13987,10707,46461
18104,10908,46465
17003,10908,46467
13987,10608,46469
15234,10508,46469
13563,10608,46470
14716,10907,46477
15234,10408,46478
15481,10408,46478
13563,10707,46479
15481,10508,46485
13563,10807,46487
11889,10407,46489
13867,10407,46489
15254,10908,46489
15481,10607,46494
19996,10508,46494
13867,10508,46497
11622,10708,46498
18258,10608,46498
14716,10607,46501
11622,10807,46505
18258,10708,46506
11083,10907,46509
14716,10508,46510
10111,10607,46514
17901,10608,46517
14716,10408,46518
17711,10808,46518
14123,10607,46519
15902,10608,46520
10111,10708,46522
13263,10708,46524
17901,10707,46525
14123,10708,46527
16953,10808,46528
15236,10907,46529
15902,10708,46529
13263,10607,46532
17901,10807,46533
16694,10808,46535
16953,10908,46536
10162,10608,46537
14399,10808,46537
16291,10508,46537
15902,10707,46538
11317,10908,46539
14399,10707,46545
16291,10607,46545
11420,10608,46559
13508,10508,46559
18411,10708,46566
12042,10408,46567
11420,10507,46568
16694,10908,46569
18411,10607,46574
11495,10308,46575
12042,10507,46575
13688,10808,46576
12577,10508,46579
12042,10607,46583
13688,10907,46583
18411,10507,46584
12577,10407,46587
13434,10608,46589
11029,10508,46591
10603,10808,46593
15881,10408,46597
13434,10607,46598
10876,10508,46599
11029,10407,46599
10603,10908,46600
10231,10608,46605
15881,10307,46605
17306,10908,46615
12517,10408,46619
11783,10807,46627
12517,10507,46627
11783,10908,46635
11671,10608,46647
18578,10908,46647
11889,10508,46649
16099,10707,46655
11671,10707,46656
15670,10508,46657
11084,10707,46658
10615,10507,46659
17121,10307,46659
16435,10708,46662
16099,10807,46663
10615,10508,46667
11084,10807,46667
17121,10408,46667
16435,10607,46669
17196,10507,46669
16099,10908,46670
11084,10908,46675
17121,10508,46675
18580,10807,46679
15194,10908,46688
11209,10908,46689
14338,10808,46689
15626,10808,46695
15194,10808,46696
15194,10707,46705
14424,10708,46708
14424,10607,46716
13498,10608,46719
14424,10507,46726
13498,10607,46727
10897,10507,46729
10897,10508,46738
13826,10408,46739
11355,10908,46741
15793,10508,46745
18008,10508,46747
17391,10708,46749
17112,10508,46756
19802,10608,46758
11083,10808,46759
19802,10707,46767
16179,10408,46769
11083,10708,46776
19996,10408,46776
10781,10708,46777
17112,10808,46782
19996,10307,46783
11414,10508,46785
18008,10608,46790
11414,10507,46792
11209,10807,46795
12726,10508,46799
16694,10907,46799
18008,10708,46799
12810,10907,46806
16694,10808,46807
19512,10608,46809
14983,10908,46814
10495,10408,46816
10659,10408,46816
16291,10807,46816
19512,10607,46818
17875,10807,46819
17964,10408,46819
10495,10407,46823
16291,10808,46823
17875,10908,46827
11355,10808,46829
19338,10607,46831
14468,10408,46836
19338,10508,46840
14001,10907,46849
16879,10908,46849
18811,10807,46849
11355,10508,46856
12024,10707,46856
18811,10908,46856
16879,10907,46857
11355,10408,46864
12024,10808,46864
17964,10408,46866
10656,10807,46869
15881,10407,46869
10656,10908,46876
10633,10907,46885
13283,10908,46887
13563,10908,46888
12042,10708,46889
12577,10408,46889
13563,10807,46896
11002,10608,46899
10876,10508,46901
10319,10608,46906
10876,10408,46909
13263,10608,46909
18258,10607,46909
10319,10707,46915
16364,10707,46915
10127,10907,46916
13263,10708,46918
10737,10607,46929
16364,10507,46932
10127,10607,46937
12194,10908,46937
10737,10508,46938
14288,10607,46939
16364,10408,46941
14288,10708,46948
11802,10808,46949
14130,10808,46955
11802,10807,46957
14110,10908,46966
14716,10307,46969
15311,10308,46978
17196,10307,46979
17905,10707,46980
17196,10408,46986
18438,10308,46989
14983,10708,46993
10594,10908,46995
17196,10508,46995
18438,10407,46997
14403,10607,46999
14983,10607,47000
14403,10708,47008
13434,10707,47009
14983,10507,47009
16953,10807,47009
13434,10808,47017
15881,10907,47017
16953,10707,47017
14716,10308,47019
15381,10608,47019
13434,10908,47024
16953,10608,47026
12517,10707,47029
12517,10807,47038
19192,10608,47038
18608,10608,47039
10949,10808,47044
12517,10908,47047
19192,10708,47047
17119,10408,47048
18608,10708,47048
13023,10708,47049
13556,10408,47049
15532,10807,47049
18145,10308,47049
13794,10808,47051
15532,10908,47057
17119,10307,47057
18145,10407,47058
10603,10307,47059
13556,10507,47059
13794,10908,47059
10603,10408,47066
10603,10508,47075
10976,10708,47075
10976,10807,47083
11209,10908,47089
14616,10508,47097
12577,10508,47098
16492,10508,47099
17053,10808,47099
14616,10507,47104
15542,10908,47105
17053,10907,47107
19996,10707,47111
15542,10808,47112
13337,10808,47116
19996,10808,47119
16492,10607,47129
11656,10608,47135
14592,10708,47139
11656,10708,47143
13991,10508,47146
14592,10807,47147
14399,10507,47149
11656,10807,47151
13991,10507,47154
15236,10807,47154
16219,10807,47156
13880,10907,47159
