id,sid,time
16200,10518,34939
17759,10818,34939
18613,10616,34939
10298,10918,34940
10750,11016,34940
12950,11117,34942
17318,11115,34942
12937,11116,34943
18375,11117,34944
18625,10818,34944
15745,11117,34945
17866,10818,34945
16200,10618,34947
17759,10718,34947
10298,10818,34948
10750,10915,34948
11652,10316,34949
14413,11117,34949
17318,11016,34949
17238,11116,34951
17368,11117,34951
12950,11018,34952
15745,11016,34954
17759,10618,34954
17866,10718,34954
18375,11118,34954
16200,10718,34955
19969,11117,34955
10298,10718,34956
17318,10915,34956
10750,10815,34957
11652,10417,34957
19903,11117,34957
17319,10617,34959
17595,11016,34959
19670,11116,34959
15709,11117,34960
12950,10918,34961
17759,10518,34961
17866,10617,34961
15745,10915,34962
16911,11117,34962
17066,11117,34962
17238,11015,34962
17368,11116,34962
18375,11018,34962
10298,10618,34963
16200,10818,34963
10750,10716,34965
17318,10816,34965
19969,11018,34965
17319,10718,34966
17595,10917,34967
19903,11016,34967
16378,11116,34968
17759,10418,34968
17866,10517,34969
19670,11017,34969
12950,10818,34970
18375,10917,34970
15709,11016,34971
15745,10815,34971
10750,10615,34972
16200,10918,34972
17238,10915,34972
18045,11116,34972
17066,11018,34973
17319,10818,34973
17368,11115,34973
17595,10916,34974
11226,11117,34975
17759,10318,34975
19903,10915,34975
19670,10916,34977
12186,11117,34978
15745,10715,34978
16378,11017,34978
12252,11117,34979
12950,10717,34979
13698,10618,34979
10750,10515,34980
16200,11017,34981
17066,10918,34981
17238,10815,34981
17368,11015,34981
12222,11117,34982
17319,10918,34982
18045,11015,34983
11179,11116,34985
11226,11018,34985
15745,10615,34985
16378,10918,34985
19670,10815,34985
12186,11018,34987
13698,10518,34987
10750,10415,34988
11044,11116,34988
12252,11118,34989
15709,10917,34989
17066,10818,34989
17238,10715,34989
16200,11116,34990
14340,11117,34991
17319,11018,34991
17368,10915,34991
12222,11118,34992
15745,10515,34992
18045,10916,34992
16378,10818,34993
19670,10715,34993
11226,10918,34994
11179,11117,34995
13028,11117,34995
13698,10418,34995
16067,11117,34995
12186,10918,34996
15709,10916,34997
17066,10718,34997
17238,10616,34997
11044,11017,34998
15745,10416,34999
17759,10418,34999
18445,11016,34999
11712,11117,35000
12222,11017,35000
17319,11117,35000
17368,10815,35000
16378,10718,35001
19670,10615,35001
10891,11117,35002
13698,10318,35003
12186,10818,35004
17066,10618,35004
17361,11117,35004
11044,10918,35005
11179,11018,35005
13028,11018,35005
16067,11018,35006
16703,11116,35007
17759,10518,35007
18445,11117,35007
19143,11117,35007
12222,10916,35008
16378,10617,35008
17368,10716,35008
19670,10515,35008
10298,10718,35009
10750,10316,35009
16037,11117,35009
17238,10517,35009
13698,10218,35010
11712,11018,35011
12186,10717,35012
17066,10518,35012
11044,10818,35013
13028,10918,35013
10891,11118,35014
11179,10918,35014
17375,11116,35014
10298,10818,35015
10785,11117,35015
16378,10517,35015
17368,10615,35015
16067,10918,35016
17236,11117,35016
19670,10415,35016
16703,11015,35017
17238,10618,35017
15293,11117,35018
19143,11016,35018
12186,10616,35019
17361,11016,35019
17066,10418,35020
11044,10718,35021
11712,10917,35021
12612,11117,35021
13028,10818,35021
16037,11116,35021
16378,10417,35022
10891,11018,35023
11179,10818,35023
17368,10515,35023
12432,11116,35024
17375,11017,35024
17467,11117,35025
19143,10915,35025
10785,11016,35026
12186,10516,35026
15991,11117,35026
16067,10817,35026
16703,10915,35027
17361,10917,35027
12403,11117,35028
17066,10318,35028
17236,11016,35028
13028,10717,35029
16378,10317,35029
17318,10715,35029
15293,11018,35030
17368,10416,35031
10891,10918,35032
11377,11116,35032
11979,11117,35032
12612,11018,35032
16733,11117,35032
19143,10815,35033
10785,10915,35034
12186,10416,35035
12432,11017,35035
15023,11117,35035
17066,10218,35035
17361,10818,35035
16703,10815,35036
17318,10615,35036
15991,11016,35037
17467,11116,35037
11179,10718,35039
11712,10818,35039
15293,10918,35039
18375,10816,35039
12403,11016,35040
17368,10315,35040
19143,10715,35040
12612,10918,35041
10785,10815,35043
11377,11017,35043
12432,10918,35043
16733,11018,35043
11979,11018,35044
13253,11117,35044
16703,10715,35044
15991,10915,35045
16084,11117,35045
17361,10718,35045
18375,10717,35046
15023,11016,35047
16322,11117,35047
16393,11117,35047
19143,10615,35047
11712,10718,35048
12403,11017,35048
15293,10818,35048
17467,11017,35048
12186,10517,35049
12950,10718,35049
15745,10516,35049
18045,10815,35049
19670,10315,35049
12612,10818,35050
10785,10715,35051
11377,11018,35051
16703,10615,35052
11979,10918,35053
12432,10818,35053
15991,10815,35053
17361,10618,35053
19209,11117,35053
19143,10515,35054
16084,11016,35055
11712,10617,35056
12186,10618,35056
12403,10916,35056
15023,10915,35056
17030,11117,35056
15293,10718,35057
18045,10816,35057
10785,10616,35058
15745,10615,35058
16322,11016,35058
16393,11016,35058
11516,11116,35059
12612,10718,35059
16703,10515,35060
15991,10715,35061
19143,10415,35061
11979,10818,35063
12432,10718,35063
16084,10915,35063
12186,10718,35064
15324,11117,35064
10785,10516,35065
15293,10617,35065
18326,11116,35065
19209,11018,35065
15745,10715,35066
18161,11117,35066
12612,10618,35067
16322,10915,35067
16393,11115,35067
17030,11016,35067
15991,10616,35068
16703,10415,35068
17398,11117,35068
19143,10315,35068
11516,11015,35069
13028,10716,35069
12432,10617,35072
15966,11117,35072
11979,10718,35073
15745,10815,35073
10785,10416,35074
11331,11117,35075
12612,10518,35075
13028,10615,35075
15324,11016,35075
15991,10516,35075
17030,10915,35075
19209,10917,35075
18326,11017,35076
16322,10815,35077
18161,11016,35077
11516,10915,35078
19363,11116,35078
11377,10917,35079
16067,10916,35079
16238,11117,35079
16378,10418,35079
17398,11018,35079
19143,10415,35079
12432,10517,35080
10461,11117,35082
11979,10618,35082
12496,11117,35082
12612,10418,35082
13028,10515,35082
15966,11016,35083
15324,10915,35084
15991,10416,35084
17030,10815,35084
16322,10715,35085
18326,10918,35085
11331,11116,35086
18161,10915,35086
19143,10516,35086
11516,10815,35087
12432,10417,35087
16067,11017,35088
19363,11115,35088
12403,10815,35089
15293,10616,35089
16393,11015,35089
16703,10515,35089
11979,10518,35090
12612,10318,35090
16238,11018,35090
15966,10917,35092
17030,10715,35092
10461,11018,35093
16322,10616,35093
19445,11117,35093
12496,11018,35094
15324,10815,35094
11516,10716,35095
12432,10317,35095
18161,10815,35096
11331,11015,35097
14224,11117,35097
15293,10615,35097
16067,11116,35097
16703,10615,35097
11979,10417,35098
12403,10715,35098
14987,11117,35098
10785,10515,35099
15451,11117,35099
17030,10615,35099
17066,10317,35099
17368,10415,35099
17398,11017,35099
18326,10818,35099
15966,10816,35100
16238,10918,35100
10863,11117,35101
16322,10516,35101
11516,10617,35102
10461,10918,35103
15324,10715,35103
12496,10918,35104
12536,11117,35104
19445,11018,35104
16703,10715,35105
18161,10715,35105
11979,10317,35106
18171,11117,35106
10785,10615,35107
11331,10915,35107
14224,11018,35107
15966,10715,35107
17030,10515,35107
17066,10418,35107
14987,11018,35108
17398,11016,35108
18326,10718,35108
12432,10418,35109
15991,10517,35109
16238,10818,35109
14090,11117,35110
15451,11018,35110
15914,11116,35110
13359,11117,35111
15324,10615,35111
16322,10416,35111
10863,11018,35112
10461,10818,35113
16703,10815,35113
19445,10918,35113
11979,10217,35114
12496,10818,35114
12811,11117,35114
19053,11116,35114
19982,11117,35114
10785,10715,35115
17030,10415,35115
17066,10517,35115
12536,11018,35116
14712,11117,35116
15966,10615,35116
15991,10617,35116
17398,11015,35116
13783,11117,35117
18326,10618,35117
10249,10518,35119
10293,11117,35119
10918,11117,35119
11331,11016,35119
11516,10618,35119
11652,10517,35119
11712,10718,35119
12612,10418,35119
12704,11117,35119
13038,11115,35119
14224,11118,35119
14779,11117,35119
15709,10915,35119
16322,10316,35119
17318,10715,35119
17328,11117,35119
17368,10515,35119
18375,10818,35119
18377,11116,35119
19209,10918,35119
19799,10615,35119
10961,11117,35120
12748,11117,35120
15324,10515,35120
15914,11017,35121
16703,10915,35121
13359,11118,35122
14090,11018,35122
10785,10816,35123
10863,10918,35123
19445,10817,35123
12496,10718,35124
14773,11117,35124
15991,10718,35124
15966,10515,35125
19053,11015,35125
11331,11117,35126
11652,10617,35126
12811,11016,35126
19982,11018,35126
10249,10618,35127
11516,10717,35127
11712,10818,35127
12536,10918,35127
12612,10518,35127
13038,11116,35127
14224,11117,35127
17318,10815,35127
14712,11016,35128
16322,10216,35128
17368,10615,35128
19799,10715,35128
10298,10918,35129
11226,11018,35129
12950,10818,35129
13549,10615,35129
13783,11018,35129
14987,11117,35129
15293,10715,35129
15460,11018,35129
15675,11116,35129
15709,11016,35129
16238,10918,35129
16964,10918,35129
17238,10718,35129
17336,10417,35129
17595,10917,35129
17866,10618,35129
18375,10917,35129
18377,11017,35129
19209,11018,35129
19670,10415,35129
19691,11117,35129
10683,11117,35130
14188,11117,35130
13359,11018,35131
16703,11015,35131
10863,10917,35133
11652,10718,35133
14090,11017,35133
15991,10818,35133
17534,11117,35133
10961,11018,35134
12612,10618,35134
12748,11018,35134
12811,11017,35134
15966,10415,35134
17318,10915,35135
17591,11117,35135
19053,10915,35135
10249,10718,35136
14712,10915,35136
17595,11016,35136
19670,10515,35136
19799,10815,35136
11712,10918,35137
12536,10818,35137
13038,11117,35137
13549,10715,35137
17336,10517,35137
17368,10715,35137
18375,11018,35137
19982,10918,35137
14773,11116,35138
15293,10815,35138
15709,11117,35138
17238,10818,35138
17866,10718,35138
10298,11018,35139
10461,10918,35139
10891,11018,35139
11044,10818,35139
11480,10718,35139
11979,10218,35139
12186,10818,35139
12403,10815,35139
12719,10518,35139
13028,10615,35139
13687,11117,35139
14205,11018,35139
15023,11016,35139
15675,11117,35139
15786,11117,35139
16037,11117,35139
16238,11018,35139
16378,10518,35139
16964,11018,35139
17327,11016,35139
17759,10618,35139
18161,10815,35139
18255,10915,35139
18613,10615,35139
18766,10816,35139
19143,10616,35139
19409,11117,35139
11226,11117,35140
11433,11117,35140
12950,10918,35140
13783,10918,35140
15460,11117,35140
19209,11117,35141
10863,10916,35142
11652,10818,35142
12809,11117,35142
13359,10918,35142
15966,10315,35142
12612,10718,35143
14090,10916,35143
17595,11117,35143
10683,11018,35144
14188,11016,35144
17318,11016,35144
19670,10616,35144
19799,10915,35144
10961,10918,35145
17336,10617,35145
19053,10815,35145
10249,10818,35146
13028,10715,35146
13549,10815,35146
14712,10815,35146
17368,10815,35146
17534,11018,35146
18613,10715,35146
18741,11116,35146
19143,10715,35146
11712,11018,35147
11979,10318,35147
12719,10618,35147
15023,11117,35147
15293,10915,35147
15295,11117,35147
15381,11117,35147
16378,10618,35147
17327,11117,35147
17591,11018,35147
17759,10718,35147
18766,10817,35147
19982,10818,35147
11044,10918,35148
11480,10817,35148
12403,10915,35148
14773,11115,35148
17238,10917,35148
17866,10818,35148
10402,10615,35149
10461,11018,35149
10785,10815,35149
11234,10715,35149
11377,11018,35149
11535,10516,35149
12186,10918,35149
12496,10817,35149
12811,11116,35149
12937,11117,35149
12950,11018,35149
13099,11117,35149
13621,11117,35149
13783,10817,35149
15451,11117,35149
15966,10215,35149
16322,10316,35149
16393,11016,35149
17030,10515,35149
17467,11118,35149
18161,10915,35149
18255,11016,35149
18375,11117,35149
10298,11117,35151
13359,10818,35151
10891,11117,35152
11652,10918,35152
12612,10818,35152
14188,10917,35152
14205,11117,35152
16238,11117,35152
16964,11117,35152
17318,11117,35152
19670,10615,35152
13028,10815,35153
17336,10718,35153
18613,10815,35153
18912,11117,35153
19143,10815,35153
11433,11018,35154
11979,10418,35154
18766,10818,35154
19053,10716,35154
19799,11016,35154
10961,10818,35155
12719,10718,35155
13549,10915,35155
15937,11117,35155
16378,10718,35155
18741,11115,35155
10683,11017,35156
11480,10918,35156
14712,10716,35156
15293,11016,35156
17030,10615,35156
17238,11018,35156
17759,10818,35156
10249,10918,35157
10402,10715,35157
11044,11018,35157
11234,10815,35157
11535,10617,35157
12401,11117,35157
12496,10818,35157
16322,10416,35157
16393,11117,35157
17368,10915,35157
17467,11117,35157
18255,11117,35157
10785,10915,35158
11253,11117,35158
12186,11018,35158
12403,11016,35158
17534,10918,35158
19982,10718,35158
10201,10616,35159
11179,10818,35159
11712,11117,35159
12222,11015,35159
12252,11117,35159
12811,11117,35159
14228,10616,35159
14716,11117,35159
14773,11116,35159
15324,10615,35159
15745,10915,35159
17398,11016,35159
17866,10918,35159
18161,11016,35159
18377,11116,35159
19396,11118,35159
19445,10918,35159
19670,10715,35159
19903,11016,35159
11652,11018,35160
14188,10818,35160
17591,10918,35160
13359,10718,35161
15295,11018,35161
15381,11016,35161
17336,10818,35161
19053,10617,35161
10461,11117,35162
11377,11117,35162
11979,10518,35162
12612,10918,35162
13028,10915,35162
17501,11117,35162
19799,11117,35162
12719,10817,35163
12950,11117,35163
14144,11117,35163
16378,10818,35163
17030,10715,35163
18613,10915,35163
18741,11015,35163
19143,10915,35163
11535,10718,35164
13099,11118,35164
14712,10617,35164
10402,10815,35165
11433,10918,35165
11480,11018,35165
13549,11016,35165
15293,11117,35165
16322,10515,35165
18766,10917,35165
10201,10717,35166
10961,10718,35166
12403,11117,35166
19670,10815,35166
10249,11018,35167
11234,10915,35167
13370,11117,35167
14228,10715,35167
14773,11117,35167
17368,11016,35167
17534,10818,35167
17759,10918,35167
18377,11117,35167
19396,11117,35167
19982,10618,35167
10785,11016,35168
11044,11117,35168
12222,11016,35168
17238,11118,35168
17398,11117,35168
18161,11117,35168
19903,11117,35168
10683,11118,35169
12496,10918,35169
13359,10618,35169
14474,10517,35169
15745,11016,35169
15991,10918,35169
17866,11018,35169
19053,10517,35169
19445,11018,35169
11979,10618,35170
12186,11117,35170
12719,10918,35170
15381,10915,35170
17030,10815,35170
17591,10817,35170
18912,11018,35170
11179,10918,35171
11652,11117,35171
13028,11016,35171
15937,11018,35171
11535,10818,35172
12612,11018,35172
13099,11018,35172
14188,10717,35172
14712,10517,35172
15295,10918,35172
18741,10916,35172
18766,11018,35172
10201,10818,35173
10402,10915,35173
12401,11018,35173
16322,10615,35173
17336,10918,35173
18613,11016,35173
19143,11016,35173
10961,10618,35174
16378,10918,35174
19670,10915,35174
11253,11016,35175
11433,10818,35175
11480,11117,35175
13326,11117,35175
13549,11117,35175
14228,10815,35175
19982,10518,35175
17759,11018,35176
18468,11117,35176
10683,11117,35177
10785,11117,35177
13359,10518,35177
14474,10617,35177
14716,11018,35177
17238,11117,35177
17368,11117,35177
10249,11118,35178
10408,11117,35178
11234,11016,35178
12222,11117,35178
15745,11117,35178
17030,10915,35178
17534,10718,35178
17591,10816,35178
10863,11017,35179
11979,10718,35179
12496,11018,35179
12748,11117,35179
14090,10917,35179
15381,10815,35179
15914,11116,35179
15991,11018,35179
17006,11117,35179
17066,10617,35179
12719,11018,35180
13028,11117,35180
14188,10616,35180
14712,10416,35180
17501,11118,35180
17866,11117,35180
19445,11117,35180
11179,11018,35181
16322,10715,35181
17913,11117,35181
18912,10918,35181
11535,10918,35182
14973,11117,35182
15295,10818,35182
18613,11117,35182
10201,10918,35183
10402,11016,35183
10961,10517,35183
12612,11118,35183
13099,10917,35183
14144,11018,35183
14228,10915,35183
18766,11118,35183
19143,11117,35183
19670,11016,35183
11433,10718,35184
13359,10418,35184
16378,11018,35184
17336,11018,35184
12401,10918,35185
13370,11118,35185
14474,10718,35185
17534,10618,35185
10249,11117,35186
11253,10915,35186
15381,10715,35186
18374,11117,35186
10863,11016,35187
11979,10818,35187
14090,11018,35187
14188,10515,35187
15914,11117,35187
17030,11016,35187
17066,10716,35187
17759,11117,35187
11234,11117,35188
14712,10315,35188
16322,10815,35188
17501,11017,35188
15937,11117,35189
15966,10315,35189
19982,10618,35189
11934,11117,35190
18912,10818,35190
11433,10617,35191
11535,11018,35191
12496,11117,35191
12612,11117,35191
15295,10718,35191
15991,11117,35191
19670,11117,35191
10201,11018,35192
10402,11117,35192
10404,11117,35192
13326,11016,35192
14228,11016,35192
18766,11117,35192
11179,11118,35193
12719,11117,35193
14474,10818,35193
15381,10615,35193
17534,10517,35193
18468,11016,35193
12401,10818,35194
13370,11017,35194
14188,10415,35194
16442,11117,35194
17052,11117,35194
17066,10717,35194
10146,11116,35195
11253,10815,35195
14144,10918,35195
16378,11117,35195
10408,11018,35196
10863,11117,35196
11979,10918,35196
14712,10215,35196
16322,10915,35196
17030,11117,35196
17336,11117,35196
11328,11117,35197
15966,10415,35197
11433,10517,35198
12128,11117,35198
19982,10718,35198
14090,11118,35199
14443,11117,35199
17006,11118,35199
13326,10915,35200
15381,10515,35200
18387,11117,35200
18912,10717,35200
11179,11117,35201
14228,11117,35201
17066,10816,35201
18468,10917,35201
11535,11117,35202
14973,11118,35202
17913,11016,35202
10146,11115,35203
10201,11117,35203
11253,10715,35203
13436,11117,35203
14144,10818,35203
14474,10918,35203
11979,11018,35204
12401,10718,35204
15966,10515,35204
16322,11016,35204
10855,11117,35205
18374,11118,35205
10408,10918,35206
11433,10417,35206
19982,10818,35206
13326,10815,35208
14090,11117,35208
18468,10818,35208
18912,10616,35208
11934,11018,35209
12771,11117,35209
13370,11018,35209
14045,11117,35209
14712,10315,35209
17066,10817,35209
19053,10616,35209
14973,11018,35210
17913,10915,35210
12595,11117,35211
14474,11018,35211
16862,11117,35211
19655,11117,35211
12401,10617,35212
15966,10615,35212
16322,11117,35212
10404,11016,35213
11433,10317,35213
11979,11117,35213
14144,10718,35213
10408,10817,35214
16442,11018,35214
18374,11018,35214
11355,11117,35215
13326,10716,35215
17052,11018,35215
19982,10918,35215
17066,10918,35216
18912,10516,35216
14712,10416,35217
15658,11117,35217
18468,10718,35217
11328,11016,35218
11934,10918,35218
13370,11117,35218
17913,10815,35218
12128,11018,35219
13359,10518,35219
14443,11018,35219
14973,10918,35219
15011,11117,35219
15966,10715,35219
17591,10917,35219
18741,11017,35219
18387,11016,35220
14144,10617,35221
14474,11117,35221
10408,10718,35222
10766,11117,35222
13326,10615,35222
13436,11118,35223
16442,10918,35223
19982,11018,35223
10085,11117,35224
10855,11018,35224
17066,11018,35224
18374,10918,35224
18468,10618,35224
14712,10515,35225
16253,11117,35225
11328,11015,35226
13359,10618,35226
15327,11117,35226
15966,10815,35226
17052,10918,35226
17557,11117,35226
17913,10715,35226
11934,10818,35227
12362,11116,35227
12771,11016,35227
14045,11018,35227
14973,10818,35227
17591,11018,35227
18741,11116,35227
12595,11118,35228
16102,11117,35228
18007,11117,35228
18387,10915,35228
10146,11015,35229
11253,10815,35229
13099,11016,35229
13326,10515,35229
14144,10517,35229
14716,11117,35229
16862,11018,35229
17006,11117,35229
14443,10918,35230
19655,11116,35230
18468,10518,35231
16442,10818,35232
11355,11018,35233
14712,10615,35233
17538,11117,35233
18374,10818,35233
19982,11117,35233
13359,10718,35234
15011,11018,35234
15658,11016,35234
15966,10915,35234
16851,11117,35234
17066,11117,35234
17913,10616,35234
11328,10915,35235
12362,11017,35235
12771,11015,35235
14973,10718,35235
17052,10818,35235
18741,11117,35235
11934,10718,35236
12595,11018,35236
18387,10815,35236
11253,10915,35237
11967,11117,35237
13099,11117,35237
13326,10415,35237
14045,10918,35237
14144,10417,35237
10085,11016,35238
10146,10915,35238
10766,11018,35238
14576,11117,35238
17591,11117,35238
18468,10418,35238
10855,11117,35239
11433,10418,35239
11952,10517,35239
14188,10515,35239
14443,10818,35239
15654,11117,35239
17501,11116,35239
15327,11118,35240
16253,11116,35240
16862,10918,35240
13359,10818,35241
14712,10715,35241
16442,10718,35241
17557,11018,35241
16102,11018,35242
17261,11117,35242
18007,11018,35242
14973,10618,35243
15658,11015,35243
15966,11016,35243
18374,10717,35243
10897,11117,35244
11328,10815,35244
11355,10918,35244
12771,10915,35244
14144,10317,35244
18379,11117,35244
18387,10715,35244
11934,10618,35245
14045,10818,35245
17052,10718,35245
18468,10318,35245
10085,10915,35246
11253,11016,35246
11952,10418,35246
12595,10918,35246
16317,11117,35246
17538,11016,35246
14188,10615,35247
16851,11018,35247
14712,10815,35248
15327,11018,35248
16862,10818,35248
17171,11117,35248
17501,11117,35248
10766,11117,35249
10961,10618,35249
12128,11117,35249
13436,11117,35249
14443,10717,35249
16253,11115,35249
16442,10618,35249
17852,11117,35249
18912,10616,35249
11213,11117,35250
11967,11018,35250
14973,10518,35250
17947,11117,35250
13359,10918,35251
15966,11117,35251
18387,10615,35251
18468,10218,35251
11328,10715,35252
14144,10217,35252
14576,11018,35252
11355,10818,35253
11934,10617,35253
12771,10815,35253
17052,10617,35253
19083,11117,35253
10194,11117,35254
11253,11117,35254
12595,10818,35254
14045,10718,35254
14188,10715,35254
15654,11016,35254
17538,11017,35254
10085,10815,35256
12646,11117,35256
14712,10915,35256
17261,11016,35256
10897,11116,35257
10961,10718,35257
14443,10616,35257
16442,10617,35257
18379,11016,35257
15327,10918,35258
16253,11015,35258
16851,10918,35258
16862,10717,35258
18912,10717,35258
10408,10818,35259
11328,10616,35259
13359,11018,35259
15295,10818,35259
15381,10615,35259
16332,11117,35259
17557,11117,35259
18387,10515,35259
16317,11018,35260
11934,10516,35261
12771,10715,35261
14045,10617,35261
14188,10815,35261
15630,11117,35261
17052,10518,35261
17171,11118,35261
15654,10915,35262
11355,10718,35263
12595,10718,35263
14576,10918,35263
17852,11018,35263
10085,10715,35264
11213,11118,35264
15717,11117,35264
10961,10818,35265
14712,11016,35265
16442,10517,35265
17261,10917,35265
17947,11116,35265
18379,10917,35265
10897,11015,35266
14443,10517,35266
15327,10818,35266
15381,10715,35266
16862,10618,35266
15785,11117,35267
16851,10818,35267
18912,10818,35267
19083,11018,35267
10194,11018,35268
10408,10917,35268
12771,10616,35268
16253,10915,35268
18135,11117,35268
10404,11117,35269
11934,10416,35269
13326,10516,35269
13359,11117,35269
14045,10517,35269
14188,10915,35269
15295,10918,35269
15658,11116,35269
17052,10417,35269
17538,11018,35269
18007,11117,35269
18374,10818,35269
19655,11117,35269
12595,10618,35270
11355,10617,35271
12646,11116,35271
15654,10815,35271
19076,11117,35271
10085,10615,35272
11213,11018,35272
14576,10818,35272
16442,10417,35272
18379,10816,35272
15381,10815,35273
16332,11016,35273
17852,10918,35273
10961,10918,35274
14443,10417,35274
14712,11117,35274
16862,10517,35274
17947,11015,35274
15630,11018,35275
15717,11018,35275
10408,11016,35276
10897,10915,35276
12771,10516,35276
15327,10717,35276
17052,10317,35276
14045,10417,35277
15295,11018,35277
16253,10815,35277
12595,10517,35278
14188,11016,35278
15654,10715,35278
15658,11117,35278
16851,10718,35278
18912,10918,35278
19083,10918,35278
10194,10918,35279
11355,10517,35279
14411,11117,35279
15785,11018,35279
16442,10317,35279
17261,11016,35279
17538,11117,35279
18135,11016,35279
18374,10918,35279
18379,10717,35279
10085,10515,35280
12646,11115,35280
15381,10915,35280
16332,11015,35281
17852,10818,35281
10961,11018,35282
14443,10317,35282
16409,11117,35282
16862,10416,35282
11213,10918,35283
13504,11117,35283
15327,10616,35283
19076,11018,35283
10408,11117,35284
12771,10416,35284
13406,11117,35284
14045,10317,35284
10897,10815,35285
12595,10418,35285
15654,10615,35285
10883,11117,35286
14188,11117,35286
15717,10918,35286
16253,10715,35286
16442,10217,35286
18379,10616,35286
11550,11117,35287
12228,11117,35287
18912,11018,35287
19083,10818,35287
10085,10415,35288
10194,10818,35288
11355,10417,35288
15381,11016,35288
17261,11117,35288
18135,10915,35288
11967,11117,35289
15011,11117,35289
15295,11117,35289
16102,11117,35289
16862,10316,35289
17913,10715,35289
18374,11018,35289
14411,11018,35290
14443,10217,35290
16332,10916,35290
17852,10718,35290
13553,11117,35291
15327,10516,35291
15785,10918,35291
11213,10818,35292
14045,10217,35292
16409,11018,35292
10897,10715,35293
10961,11117,35293
12595,10318,35293
13504,11018,35294
19076,10917,35294
11355,10317,35295
15717,10817,35295
18379,10516,35295
15381,11117,35296
19083,10718,35296
10883,11118,35297
16332,10815,35297
16862,10216,35297
17852,10618,35297
17913,10815,35297
18135,10815,35297
10194,10718,35298
13111,11116,35298
18948,11117,35298
11550,11018,35299
12228,11018,35299
12362,11018,35299
12595,10218,35299
14973,10618,35299
15327,10416,35299
16442,10218,35299
17295,10616,35299
18374,11117,35299
18387,10615,35299
18912,11117,35299
14411,10918,35300
15785,10818,35300
10897,10615,35301
11213,10718,35301
19076,10818,35301
15717,10718,35302
16409,10918,35302
11355,10217,35303
18379,10416,35303
16332,10715,35304
19083,10618,35304
10883,11018,35305
13504,10918,35305
13553,11016,35305
17913,10915,35305
18135,10715,35305
10194,10618,35306
13111,11117,35306
14928,11117,35306
14973,10718,35307
16442,10318,35307
17295,10717,35307
18387,10715,35307
14411,10818,35308
10897,10515,35309
11213,10618,35309
11328,10617,35309
14045,10218,35309
14443,10317,35309
16317,11117,35309
16851,10818,35309
17171,11117,35309
17947,11116,35309
11550,10918,35310
12228,10918,35310
12362,11117,35310
15717,10618,35310
15785,10718,35310
18948,11018,35310
19076,10718,35310
11843,11117,35311
16332,10615,35311
18379,10316,35311
18707,11117,35311
14416,11116,35312
13553,10915,35313
16442,10418,35313
18135,10615,35313
19083,10517,35313
13504,10818,35314
17295,10818,35314
17913,11016,35314
10194,10518,35315
10883,10918,35315
14973,10818,35315
17989,11117,35315
18387,10815,35315
10897,10416,35316
14928,11018,35316
11328,10716,35317
14411,10717,35317
19076,10617,35317
19784,11117,35317
11213,10518,35318
15785,10617,35318
17947,11117,35318
18948,10918,35318
10085,10515,35319
11550,10818,35319
11934,10516,35319
12228,10818,35319
12595,10317,35319
15327,10516,35319
16332,10515,35319
16409,11018,35319
17852,10718,35319
16851,10918,35320
19083,10417,35320
14416,11015,35321
16442,10518,35321
18135,10515,35321
18707,11018,35321
10194,10418,35322
11843,11018,35322
13553,10816,35322
17913,11117,35322
18387,10915,35322
10883,10817,35324
10897,10315,35324
11328,10817,35324
13504,10717,35324
14411,10616,35324
14928,10918,35324
17295,10918,35324
11213,10418,35325
14973,10918,35325
15785,10517,35326
17852,10818,35326
17989,11018,35326
10085,10615,35327
11934,10615,35327
12595,10417,35327
15327,10616,35327
16332,10415,35327
16409,11118,35327
18948,10818,35327
19083,10317,35327
19784,11018,35328
10463,11117,35329
12646,11116,35329
14576,10918,35329
15717,10718,35329
16253,10815,35329
16442,10618,35329
16851,11018,35329
16862,10316,35329
18135,10415,35329
10194,10318,35330
11550,10717,35330
12228,10718,35330
13553,10715,35330
14416,10915,35330
18387,11016,35330
10883,10716,35331
14411,10516,35331
11328,10918,35332
11843,10918,35332
12436,11117,35332
14928,10817,35332
11213,10318,35333
17295,11018,35333
14973,11018,35334
15785,10416,35334
16332,10315,35334
16409,11117,35334
10085,10715,35335
10256,11117,35335
11934,10715,35335
15327,10717,35335
17989,10918,35335
19083,10217,35335
15717,10818,35336
16442,10717,35336
17852,10918,35336
10194,10218,35337
12228,10617,35337
12646,11117,35337
13553,10616,35337
16253,10915,35337
18387,11117,35337
18948,10717,35337
10463,11116,35338
10883,10617,35338
11550,10616,35338
16862,10415,35338
12771,10515,35339
13111,11118,35339
14416,10815,35339
14576,11018,35339
14928,10716,35339
15654,10616,35339
16851,11117,35339
17052,10418,35339
19784,11117,35339
14571,11117,35340
11328,11018,35342
12436,11018,35342
15785,10316,35342
10085,10815,35343
11934,10815,35343
15187,11117,35343
15327,10818,35343
17295,11117,35343
14973,11118,35344
16442,10818,35344
17989,10818,35344
10256,11116,35345
12228,10517,35345
13553,10615,35345
15717,10918,35345
16862,10515,35345
17852,11018,35345
18948,10616,35345
11550,10516,35346
12771,10615,35346
16253,11015,35346
14416,10716,35347
15654,10617,35347
17052,10518,35347
13303,11116,35348
10194,10318,35349
11355,10318,35349
11952,10518,35349
13504,10718,35349
16332,10415,35349
14576,11117,35350
10085,10915,35351
11934,10915,35351
14571,11016,35351
11328,11117,35352
