id,sid,time
13245,20410,44771
17189,20410,44773
17598,20510,44775
13019,20510,44779
13245,20411,44784
17598,20511,44785
18482,20410,44789
15937,20510,44796
15937,20511,44806
10201,20410,44807
13215,20510,44810
15061,20510,44814
18377,20510,44818
17733,20410,44819
10201,20411,44820
13215,20511,44820
18377,20511,44828
13583,20510,44829
14978,20410,44831
12986,20410,44835
17212,20410,44839
19709,20510,44839
13936,20410,44844
14978,20411,44844
12986,20411,44848
13642,20410,44848
17212,20411,44852
13936,20411,44856
18822,20510,44862
13086,20510,44869
18377,20510,44869
18822,20511,44869
19259,20410,44869
12581,20510,44874
15937,20510,44879
15928,20510,44886
13215,20510,44889
17598,20510,44889
18912,20410,44889
18953,20411,44889
15928,20511,44894
10201,20410,44899
12019,20410,44899
12121,20410,44899
12823,20410,44899
12025,20410,44906
11458,20510,44908
18822,20510,44909
10981,20510,44919
12273,20410,44919
10981,20511,44928
15928,20510,44939
16960,20410,44939
16796,20410,44941
12557,20510,44947
13304,20410,44951
16796,20411,44952
12260,20410,44953
10245,20410,44960
14383,20510,44961
14383,20511,44969
15775,20410,44979
12888,20410,44980
10121,20410,44989
12986,20410,44989
12888,20411,44992
16191,20510,44998
10758,20510,45000
15472,20410,45000
18300,20410,45006
10981,20510,45009
11950,20510,45010
15472,20411,45012
19445,20510,45018
12523,20510,45019
10490,20410,45024
16964,20510,45025
12523,20511,45028
14383,20510,45029
17863,20410,45029
12399,20410,45030
11662,20410,45031
11044,20510,45033
10564,20410,45040
11044,20511,45042
17152,20510,45042
19897,20410,45042
11662,20411,45043
19547,20410,45047
13936,20410,45049
16191,20511,45049
17212,20410,45049
19625,20410,45050
10564,20411,45053
17196,20410,45059
19547,20411,45060
14263,20510,45063
10766,20410,45069
13245,20410,45069
13860,20510,45069
15570,20510,45071
14263,20511,45072
13415,20510,45078
11492,20510,45080
15081,20510,45081
12810,20410,45082
13415,20511,45087
12810,20411,45095
15568,20510,45095
14363,20510,45102
14978,20410,45109
16584,20410,45110
14363,20511,45112
14423,20410,45115
15347,20410,45120
16584,20411,45123
14423,20411,45127
14263,20510,45129
17811,20510,45132
18793,20410,45138
11044,20510,45139
11347,20510,45141
17811,20511,45141
18135,20510,45147
15765,20410,45148
11347,20511,45150
18135,20511,45156
12991,20510,45157
13415,20510,45159
12991,20511,45166
14363,20510,45169
15601,20510,45177
11364,20410,45179
14566,20510,45181
19331,20410,45184
10272,20510,45185
15601,20511,45186
15568,20511,45189
18953,20410,45189
14566,20511,45190
12843,20510,45191
12948,20510,45195
16303,20510,45196
11347,20510,45199
12991,20510,45199
11354,20410,45200
12843,20511,45200
11269,20410,45201
14790,20510,45201
16303,20511,45206
15472,20410,45209
11354,20411,45213
14566,20510,45229
18135,20510,45229
12766,20410,45234
17092,20410,45234
18320,20510,45237
12888,20410,45239
19205,20510,45243
18104,20510,45246
12766,20411,45247
17092,20411,45247
17281,20510,45250
19776,20510,45252
11444,20510,45255
18104,20511,45256
17281,20511,45260
18369,20510,45262
19776,20511,45263
11444,20511,45266
12939,20510,45266
10083,20410,45267
16632,20510,45270
10522,20410,45271
15140,20510,45272
12939,20511,45276
12570,20410,45279
13023,20510,45280
16632,20511,45280
10522,20411,45282
15140,20511,45282
13205,20510,45284
12843,20510,45289
14423,20410,45289
13922,20510,45291
16498,20510,45293
13205,20511,45294
14461,20410,45296
18790,20510,45297
19886,20510,45297
10826,20410,45298
18104,20510,45299
16102,20510,45305
16498,20511,45305
14461,20411,45308
18790,20511,45308
10826,20411,45309
11444,20510,45309
11662,20410,45309
16191,20510,45309
17281,20510,45309
18369,20511,45309
17391,20510,45310
15025,20510,45312
15083,20410,45314
12394,20410,45317
19965,20510,45321
11084,20510,45324
19688,20510,45326
17796,20510,45328
18320,20511,45329
19131,20510,45331
11084,20511,45336
19688,20511,45338
16632,20510,45339
19547,20410,45339
10721,20510,45342
15254,20510,45347
18365,20510,45349
19776,20510,45349
16670,20410,45350
14815,20510,45351
16894,20510,45355
19161,20510,45357
11452,20510,45358
15140,20510,45359
16796,20410,45359
10620,20510,45362
12241,20510,45366
16598,20510,45366
12523,20510,45369
18790,20510,45369
15705,20510,45371
13348,20410,45372
19161,20511,45372
10666,20510,45374
13263,20510,45375
10620,20511,45377
10884,20510,45378
12939,20510,45379
16298,20510,45379
16498,20510,45379
17527,20410,45379
19688,20510,45379
12241,20511,45381
18268,20510,45381
16598,20511,45382
13348,20411,45384
12301,20510,45385
15705,20511,45388
16676,20510,45389
10666,20511,45391
13263,20511,45392
10884,20511,45394
18061,20510,45395
16298,20511,45396
13553,20510,45398
12301,20511,45402
16676,20511,45404
14739,20510,45405
18325,20410,45408
10620,20510,45409
11084,20510,45409
16584,20410,45409
17796,20511,45409
18061,20511,45410
13553,20511,45412
13987,20410,45412
15626,20510,45413
16337,20410,45414
11464,20410,45415
19143,20410,45416
19261,20510,45425
14403,20510,45426
16337,20411,45426
15536,20510,45428
10884,20510,45429
19143,20411,45429
11296,20510,45432
17003,20510,45433
14403,20511,45437
19261,20511,45437
14392,20410,45439
18838,20410,45443
10271,20410,45445
10564,20410,45449
15626,20511,45449
16303,20510,45449
15214,20510,45453
12995,20510,45454
13867,20510,45454
18838,20411,45455
10271,20411,45458
11354,20410,45459
12810,20410,45459
12679,20510,45460
17382,20510,45464
11150,20510,45466
12241,20510,45469
15705,20510,45469
19161,20510,45469
19261,20510,45469
16700,20510,45471
12028,20410,45474
17116,20410,45478
11150,20511,45479
16676,20510,45479
11486,20510,45482
12396,20510,45483
13054,20510,45483
10204,20510,45486
12028,20411,45486
13181,20510,45486
15235,20510,45491
14533,20410,45494
11553,20510,45495
11486,20511,45496
10329,20510,45497
13054,20511,45498
16695,20510,45501
19779,20410,45502
10528,20410,45503
19690,20510,45503
14533,20411,45507
11553,20511,45509
16298,20510,45509
11934,20410,45511
10329,20511,45512
12726,20410,45514
19779,20411,45514
19690,20511,45517
10502,20510,45519
18061,20510,45519
19104,20410,45520
14715,20410,45521
11934,20411,45524
15923,20410,45524
10111,20510,45526
12726,20411,45527
11150,20510,45529
13587,20510,45529
14403,20510,45529
14461,20410,45529
15568,20510,45529
18320,20510,45529
11278,20510,45530
10502,20511,45533
19085,20510,45533
19104,20411,45534
14715,20411,45535
17865,20510,45535
14123,20510,45537
15923,20411,45538
11486,20510,45539
18369,20510,45539
17559,20510,45542
14034,20410,45543
13587,20511,45544
15905,20410,45545
11278,20511,45546
14448,20510,45549
19143,20410,45549
19690,20510,45549
10512,20510,45551
11025,20510,45551
17865,20511,45551
13744,20410,45554
13954,20410,45554
15905,20411,45557
17559,20511,45558
10329,20510,45559
11803,20510,45559
13635,20410,45559
12979,20510,45562
18457,20510,45563
13054,20510,45569
12276,20510,45571
13635,20411,45572
13735,20410,45573
17501,20410,45575
12979,20511,45576
10826,20410,45579
17092,20410,45579
14214,20510,45585
18756,20410,45585
12276,20511,45586
13735,20411,45586
14276,20510,45586
13587,20510,45589
10887,20510,45592
13420,20510,45594
16746,20410,45594
18473,20510,45594
12420,20510,45596
15115,20510,45597
14276,20511,45599
18727,20510,45604
11221,20410,45607
18473,20511,45608
13263,20510,45609
14819,20410,45609
16598,20510,45609
12420,20511,45610
12543,20510,45612
13283,20510,45614
11278,20510,45619
12301,20510,45619
12979,20510,45619
17811,20510,45619
18350,20510,45619
14716,20510,45621
11221,20411,45622
18608,20410,45622
18745,20410,45623
15800,20510,45625
17257,20410,45625
12543,20511,45627
13283,20511,45629
13348,20410,45629
15601,20510,45629
17942,20510,45630
18704,20410,45630
11619,20410,45632
14716,20511,45636
18608,20411,45636
13781,20510,45637
18745,20411,45637
12276,20510,45639
16337,20410,45639
17865,20510,45639
15800,20511,45640
14806,20510,45641
13239,20510,45642
11876,20410,45644
17054,20410,45644
18704,20411,45646
16105,20410,45647
11619,20411,45648
15367,20410,45648
17559,20510,45649
18203,20510,45650
13781,20511,45651
17868,20410,45652
13342,20510,45653
14745,20410,45655
13638,20510,45656
10638,20410,45657
16195,20410,45658
13205,20510,45659
14276,20510,45659
16065,20410,45662
16533,20410,45663
10546,20410,45666
13300,20410,45667
13342,20511,45667
14257,20410,45668
17868,20411,45668
13638,20511,45670
14745,20411,45672
18225,20410,45672
10638,20411,45674
13693,20410,45674
19557,20510,45674
16195,20411,45675
14802,20510,45677
16832,20510,45678
14533,20410,45679
14546,20410,45679
14716,20510,45679
10546,20411,45684
13658,20510,45684
15882,20410,45685
13300,20411,45686
16923,20510,45686
15097,20510,45687
14802,20511,45689
18225,20411,45690
13693,20411,45692
19948,20510,45695
13658,20511,45697
19366,20410,45697
12766,20410,45699
13283,20510,45699
14715,20410,45699
16923,20511,45700
18811,20410,45701
19401,20410,45701
12492,20410,45707
15499,20410,45707
12420,20510,45709
13553,20510,45709
13781,20510,45709
14806,20511,45709
18473,20510,45709
19948,20511,45709
17159,20410,45710
13484,20410,45712
13763,20410,45715
19366,20411,45715
16804,20510,45718
11934,20410,45719
12543,20510,45719
10517,20510,45726
12492,20411,45727
10502,20510,45729
13658,20510,45729
12583,20410,45731
16804,20511,45731
10894,20510,45733
10233,20510,45736
15441,20410,45736
10517,20511,45737
18556,20510,45737
10666,20510,45739
13635,20410,45739
15028,20410,45739
18977,20510,45739
19727,20510,45744
17495,20510,45745
10192,20410,45746
18413,20510,45746
19684,20510,45746
15532,20510,45748
15652,20410,45748
19485,20510,45748
13342,20510,45749
13638,20510,45749
18556,20511,45749
19423,20410,45749
12583,20411,45750
15461,20410,45753
14869,20510,45754
17201,20510,45754
15082,20510,45755
17495,20511,45757
10522,20410,45759
15028,20411,45759
18413,20511,45759
11596,20510,45761
13099,20510,45761
18601,20410,45762
19485,20511,45762
17445,20510,45763
18186,20410,45763
13450,20410,45766
10192,20411,45767
17201,20511,45768
13382,20510,45769
15082,20511,45769
15652,20411,45769
19423,20411,45770
15461,20411,45774
11986,20410,45775
12854,20410,45775
13099,20511,45775
13044,20510,45777
16099,20510,45779
18411,20410,45779
11002,20510,45781
10280,20410,45782
13382,20511,45782
18601,20411,45783
18762,20510,45783
11904,20510,45785
16621,20510,45785
11089,20510,45787
19092,20410,45791
10334,20410,45792
14427,20510,45792
15234,20510,45793
14338,20510,45794
11986,20411,45796
12854,20411,45796
16435,20510,45796
18762,20511,45796
10517,20510,45799
16621,20511,45799
17495,20510,45799
18491,20410,45799
19948,20510,45799
14646,20510,45800
18411,20411,45800
12082,20410,45805
12509,20410,45806
12028,20410,45809
14338,20511,45809
14942,20510,45809
16195,20410,45809
17875,20510,45811
19092,20411,45811
10334,20411,45812
17087,20510,45813
14146,20510,45814
14959,20410,45814
13050,20410,45815
13557,20410,45816
15260,20510,45817
11553,20510,45819
12779,20410,45819
15626,20510,45819
17796,20510,45819
18413,20510,45819
18491,20411,45819
13794,20410,45822
16734,20510,45822
10231,20410,45826
15329,20510,45826
14166,20510,45828
13735,20410,45829
17087,20511,45829
19485,20510,45829
14146,20511,45830
16147,20410,45831
17292,20510,45831
12906,20410,45832
11962,20510,45836
13050,20411,45836
15525,20510,45836
16734,20511,45838
11478,20510,45839
13099,20510,45839
17159,20411,45839
15481,20410,45840
18538,20510,45841
11978,20410,45843
12842,20510,45843
15329,20511,45843
17052,20510,45844
14166,20511,45845
10577,20410,45846
18839,20510,45846
17292,20511,45848
14914,20410,45850
16913,20410,45852
11962,20511,45853
12906,20411,45853
11478,20511,45855
10324,20410,45857
13963,20410,45858
18538,20511,45858
14338,20510,45859
15260,20511,45859
17201,20510,45859
17306,20510,45859
11138,20410,45860
12842,20511,45860
17052,20511,45861
11978,20411,45863
17385,20510,45863
18839,20511,45863
17668,20410,45864
16394,20510,45866
18564,20410,45867
10271,20410,45869
11576,20510,45869
17087,20510,45869
19104,20410,45869
12447,20410,45871
11802,20410,45873
16913,20411,45873
10761,20510,45876
10324,20411,45877
17415,20410,45877
14146,20510,45879
15905,20410,45879
17292,20510,45879
19779,20410,45879
12564,20410,45880
11138,20411,45881
16394,20511,45881
17077,20510,45881
13505,20510,45884
13691,20510,45884
18242,20410,45884
11904,20511,45889
16734,20510,45889
18348,20410,45889
18564,20411,45889
18704,20410,45889
12447,20411,45893
12287,20410,45895
14613,20410,45895
11802,20411,45896
10870,20510,45897
15366,20510,45898
11478,20510,45899
14951,20410,45899
18601,20410,45899
19045,20510,45899
12564,20411,45903
14408,20410,45903
19078,20410,45906
18242,20411,45908
10565,20410,45909
15652,20410,45909
15800,20510,45909
16159,20510,45909
10870,20511,45911
16323,20410,45911
15154,20410,45914
16983,20510,45914
19045,20511,45914
15769,20410,45916
12287,20411,45918
19010,20410,45918
10761,20511,45919
13484,20411,45919
14745,20410,45919
10609,20410,45920
14951,20411,45922
10015,20510,45924
17291,20510,45924
10492,20410,45925
13903,20410,45925
19769,20410,45925
16737,20410,45928
17052,20510,45929
18538,20510,45929
16983,20511,45930
13169,20410,45931
10565,20411,45933
10835,20410,45934
11772,20410,45935
16323,20411,45935
16590,20510,45935
10015,20511,45938
12924,20410,45938
13869,20510,45938
11619,20410,45939
11962,20510,45939
12854,20410,45939
15881,20410,45939
18762,20510,45939
15769,20411,45940
11902,20410,45942
19010,20411,45942
17666,20510,45943
10629,20510,45944
10993,20410,45944
14399,20410,45946
11808,20510,45947
10546,20410,45949
11032,20410,45949
13903,20411,45949
15870,20510,45949
16590,20511,45949
19769,20411,45949
13272,20410,45950
15113,20410,45953
15595,20510,45953
17822,20510,45955
17151,20410,45957
11772,20411,45960
11808,20511,45962
12924,20411,45963
15870,20511,45964
15881,20411,45965
10818,20410,45966
12474,20410,45968
10192,20410,45969
11986,20410,45969
17159,20410,45969
19045,20510,45969
10993,20411,45970
15778,20510,45970
14876,20410,45972
14571,20510,45974
10986,20510,45978
10870,20510,45979
12583,20410,45979
15113,20411,45979
16394,20510,45979
16804,20510,45979
15561,20510,45982
13172,20410,45985
12842,20510,45989
15461,20410,45989
17257,20411,45989
16719,20510,45990
10818,20411,45991
10931,20510,45992
11560,20410,45992
18698,20410,45993
16380,20510,45996
19009,20410,45996
11589,20410,45997
18271,20510,45998
15561,20511,45999
16983,20510,45999
16930,20410,46000
12900,20510,46005
11297,20510,46007
11328,20510,46008
16719,20511,46008
12726,20410,46009
19076,20510,46010
17662,20510,46011
10701,20410,46012
18271,20511,46016
14158,20410,46017
16896,20510,46018
17407,20410,46018
10425,20510,46019
12447,20410,46019
19092,20410,46019
19554,20410,46020
17467,20510,46021
19009,20411,46021
19556,20410,46021
10162,20510,46023
11297,20511,46024
19076,20511,46026
14424,20410,46028
13693,20410,46029
15870,20510,46029
18838,20410,46029
17112,20410,46030
15673,20410,46033
17222,20410,46035
17964,20410,46035
10701,20411,46036
17467,20511,46038
10324,20410,46039
11808,20510,46039
10162,20511,46040
10633,20410,46040
14158,20411,46041
18640,20410,46043
18692,20510,46044
19556,20411,46046
12906,20410,46049
13169,20411,46049
13382,20510,46049
15154,20411,46049
18242,20410,46049
16674,20410,46050
13901,20510,46052
14554,20510,46052
15600,20510,46053
18685,20410,46056
10015,20510,46059
14806,20510,46059
11523,20410,46060
15673,20411,46060
17964,20411,46062
19835,20510,46062
17222,20411,46063
16696,20410,46064
19321,20510,46064
13219,20410,46066
10633,20411,46067
13247,20410,46067
10931,20511,46069
18640,20411,46071
10983,20510,46072
10374,20410,46075
10774,20510,46075
11688,20510,46076
16674,20411,46076
10162,20510,46079
13849,20410,46079
18556,20510,46079
19076,20510,46079
19321,20511,46080
18685,20411,46082
10621,20510,46084
11523,20411,46085
16719,20510,46089
17868,20410,46089
18491,20410,46089
18839,20510,46089
13219,20411,46090
11688,20511,46091
13247,20411,46091
13606,20410,46091
14166,20510,46099
19769,20410,46099
15485,20510,46100
10621,20511,46101
12141,20510,46106
11221,20410,46109
13050,20410,46109
15082,20510,46109
15113,20410,46109
15561,20510,46109
18271,20510,46109
18564,20410,46109
18692,20511,46109
12160,20510,46110
16871,20410,46110
14582,20510,46111
14226,20510,46112
14813,20410,46112
10452,20410,46114
13606,20411,46114
14628,20410,46118
19366,20410,46119
10317,20410,46122
12160,20511,46124
11672,20510,46127
14226,20511,46128
16427,20410,46128
10167,20510,46129
11805,20510,46129
13484,20410,46129
16923,20510,46129
18225,20410,46129
13496,20410,46132
16871,20411,46134
17628,20510,46134
14813,20411,46135
11192,20410,46138
12625,20510,46138
10492,20411,46139
11805,20511,46143
16743,20410,46144
12135,20510,46145
17063,20510,46146
11136,20510,46147
11840,20410,46148
10701,20410,46149
13408,20510,46149
15807,20410,46149
16323,20410,46149
16427,20411,46153
12625,20511,46154
13377,20410,46154
13496,20411,46157
11978,20410,46159
12135,20511,46159
15923,20410,46159
17063,20511,46160
11192,20411,46162
16743,20411,46168
12287,20410,46169
13300,20410,46169
15028,20410,46169
15769,20410,46169
16621,20510,46169
18745,20410,46169
19321,20510,46169
11840,20411,46172
16731,20510,46172
15807,20411,46173
10836,20410,46177
17284,20410,46178
10565,20410,46179
11589,20411,46179
15485,20511,46179
15881,20410,46179
14724,20510,46183
16731,20511,46185
11772,20410,46189
14226,20510,46189
15329,20510,46189
12624,20410,46192
14724,20511,46194
10631,20410,46197
13041,20410,46198
17393,20510,46198
18162,20410,46198
10836,20411,46199
11523,20410,46199
11688,20510,46199
12620,20510,46199
13752,20510,46199
15673,20410,46199
18608,20410,46199
12593,20510,46205
12551,20510,46207
11904,20510,46209
17393,20511,46210
12620,20511,46211
19141,20510,46213
17321,20510,46214
12305,20410,46215
12624,20411,46215
12593,20511,46216
13817,20410,46216
15675,20510,46217
10631,20411,46219
11805,20510,46219
12551,20511,46219
12625,20510,46219
17829,20410,46219
19469,20510,46221
19604,20510,46225
15332,20410,46228
10931,20510,46229
12160,20510,46229
13903,20410,46229
14802,20510,46229
15675,20511,46229
16674,20410,46229
16913,20410,46229
19423,20410,46229
15348,20410,46234
17100,20510,46234
19469,20511,46234
12305,20411,46236
15453,20410,46238
19604,20511,46238
10638,20410,46239
12924,20410,46239
16590,20510,46239
16731,20510,46239
17964,20410,46239
17829,20411,46240
17100,20511,46247
15332,20411,46248
12620,20510,46249
13169,20410,46249
18692,20510,46249
15311,20410,46253
15348,20411,46255
10609,20411,46259
17799,20510,46259
15453,20411,46260
16524,20410,46261
10500,20410,46262
14539,20510,46262
19231,20410,46262
16535,20510,46264
13558,20510,46268
11369,20510,46269
12492,20410,46269
14724,20510,46269
17100,20510,46269
17799,20511,46269
12655,20510,46272
14377,20510,46273
13591,20410,46274
16535,20511,46274
15311,20411,46275
15706,20410,46275
10876,20410,46278
10761,20510,46279
11802,20410,46279
13558,20511,46279
15260,20510,46279
16802,20410,46280
18140,20510,46280
11069,20510,46282
12075,20410,46282
17483,20410,46283
11138,20410,46289
18411,20410,46289
19010,20410,46289
10976,20410,46291
13591,20411,46294
15706,20411,46294
11420,20510,46296
10492,20410,46299
10876,20411,46299
12551,20510,46299
15154,20410,46299
19009,20410,46299
11191,20410,46300
19443,20510,46302
12693,20510,46303
10401,20410,46304
17483,20411,46304
18281,20410,46305
13072,20410,46307
17393,20510,46309
19469,20510,46309
13977,20410,46311
16391,20410,46313
17505,20510,46315
18165,20410,46316
12917,20510,46317
10993,20410,46319
12593,20510,46319
17222,20410,46319
18685,20410,46319
10628,20410,46322
11191,20411,46322
14948,20410,46323
17505,20511,46327
18281,20411,46327
17792,20510,46328
10631,20410,46329
11297,20510,46329
11902,20411,46329
12564,20410,46329
13072,20411,46329
13219,20410,46329
15271,20410,46329
16535,20510,46329
17257,20410,46329
13021,20410,46330
13977,20411,46333
13470,20510,46337
13521,20410,46338
18165,20411,46339
10117,20410,46341
17792,20511,46341
15189,20510,46344
10628,20411,46345
18128,20410,46345
14948,20411,46346
17037,20510,46346
13547,20510,46347
19604,20510,46349
15832,20410,46350
15189,20511,46354
18536,20510,46355
17037,20511,46357
13547,20511,46359
14158,20410,46359
17467,20510,46359
17652,20410,46360
10252,20510,46365
18442,20510,46366
18536,20511,46367
15420,20510,46368
17893,20410,46368
15832,20411,46372
18895,20410,46374
10252,20511,46377
18299,20510,46377
18442,20511,46378
17652,20411,46381
11068,20510,46383
17893,20411,46388
12624,20410,46389
15485,20510,46389
17799,20510,46389
18299,20511,46389
17227,20510,46390
16831,20410,46391
17191,20510,46394
18170,20510,46396
11923,20510,46399
13606,20410,46399
16011,20510,46399
16743,20410,46399
17063,20510,46399
17227,20511,46401
11355,20510,46405
17191,20511,46405
15409,20510,46406
10334,20410,46409
10621,20510,46409
17037,20510,46409
11009,20410,46415
15409,20511,46417
10609,20410,46419
11840,20410,46419
13547,20510,46419
16185,20410,46422
15807,20410,46429
17792,20510,46429
18640,20410,46429
19556,20410,46429
11009,20411,46433
14326,20410,46437
11355,20511,46439
13247,20410,46439
14951,20410,46439
15189,20510,46439
17191,20510,46439
16185,20411,46441
10943,20510,46447
15348,20410,46449
16871,20410,46449
17045,20510,46449
18442,20510,46449
18536,20510,46449
12292,20410,46452
10882,20510,46456
10943,20511,46458
12925,20510,46458
16263,20510,46458
17227,20510,46459
17483,20410,46459
17045,20511,46460
17164,20410,46460
14386,20410,46461
16705,20410,46462
13619,20510,46463
10882,20511,46468
15409,20510,46469
12292,20411,46470
16263,20511,46471
15753,20510,46473
13945,20410,46475
19632,20510,46475
12909,20510,46478
17164,20411,46478
10252,20510,46479
14556,20510,46479
15166,20410,46479
15311,20410,46479
16705,20411,46480
15753,20511,46484
17439,20410,46484
14836,20410,46487
19632,20511,46488
10876,20410,46489
12909,20511,46491
14556,20511,46492
14110,20410,46493
18738,20510,46494
19157,20510,46498
15453,20410,46499
15675,20510,46499
15706,20410,46499
17439,20411,46501
14836,20411,46504
18355,20510,46507
14813,20410,46509
17893,20410,46509
18299,20510,46509
15598,20510,46513
16466,20410,46513
19223,20510,46515
15753,20510,46519
14303,20410,46520
18355,20511,46520
17023,20410,46528
19223,20511,46528
11192,20410,46529
11589,20410,46529
18310,20510,46529
10085,20510,46535
14303,20411,46536
10949,20410,46539
17045,20510,46539
18072,20510,46540
19962,20410,46540
17023,20411,46544
12176,20510,46547
14326,20411,46549
14948,20410,46549
18281,20410,46549
18072,20511,46553
10949,20411,46556
12758,20510,46556
10818,20410,46559
10882,20510,46559
12909,20510,46559
15598,20511,46559
11585,20410,46560
10115,20410,46565
14736,20510,46567
12758,20511,46568
10836,20410,46569
11902,20410,46569
12135,20510,46569
13558,20510,46569
16427,20410,46569
13453,20410,46571
10518,20510,46577
16812,20510,46578
11355,20510,46579
13977,20410,46579
10982,20510,46580
14736,20511,46580
10633,20410,46589
18165,20410,46589
19223,20510,46589
19400,20510,46592
10977,20510,46607
19714,20410,46608
13591,20410,46609
17505,20510,46609
15642,20510,46610
16263,20510,46619
18355,20510,46619
15642,20511,46622
19714,20411,46622
10943,20510,46629
12758,20510,46629
14736,20510,46629
12582,20510,46638
12305,20410,46639
13072,20410,46639
19632,20510,46639
12669,20510,46641
15832,20410,46649
12582,20511,46651
11641,20410,46654
18651,20510,46655
14391,20510,46658
19011,20410,46664
10145,20510,46671
12603,20410,46678
11191,20410,46679
14556,20510,46679
16185,20410,46679
10145,20511,46684
13347,20510,46687
15642,20510,46689
10058,20410,46693
11872,20510,46695
13347,20511,46700
16095,20510,46701
10058,20411,46708
10628,20410,46709
12582,20510,46709
13315,20510,46711
17829,20410,46719
15993,20510,46725
15479,20510,46729
11818,20510,46737
15993,20511,46737
13453,20411,46739
13496,20410,46739
15479,20511,46742
13347,20510,46749
11818,20511,46750
11009,20410,46759
11850,20510,46765
10145,20510,46769
17652,20410,46769
11850,20511,46776
10757,20410,46780
10757,20411,46793
15867,20510,46794
11783,20510,46797
15867,20511,46804
11783,20511,46808
15993,20510,46809
19714,20410,46809
14326,20410,46829
15479,20510,46829
17164,20410,46829
11818,20510,46849
17703,20510,46864
15598,20510,46869
18072,20510,46869
17703,20511,46873
10949,20410,46879
17439,20410,46879
19842,20510,46886
11850,20510,46889
15764,20410,46899
17763,20410,46903
13453,20410,46909
15764,20411,46909
17763,20411,46914
14303,20410,46919
10643,20510,46926
15867,20510,46929
15332,20410,46939
12292,20410,46949
17023,20410,46949
11199,20510,46954
17703,20510,46959
13615,20510,47016
13615,20511,47025
13578,20510,47037
11783,20510,47039
17965,20510,47042
17965,20511,47050
15566,20410,47126
15764,20410,47129
15566,20411,47134
11632,20510,47187
14836,20410,47209
16705,20410,47219
13888,20510,47229
12158,20510,47233
17886,20510,47244
10657,20510,47247
17886,20511,47253
15566,20410,47269
13888,20511,47279
19635,20510,47283
13615,20510,47289
10246,20510,47290
12206,20510,47297
14041,20510,47314
14866,20510,47339
17965,20510,47359
13888,20510,47379
16879,20510,47380
10058,20410,47389
16879,20511,47390
14144,20410,47395
14144,20411,47403
17763,20410,47429
10757,20410,47469
17886,20510,47469
18232,20410,47502
18232,20411,47509
16432,20510,47527
16432,20511,47535
13257,20510,47574
13257,20511,47581
18057,20510,47586
18057,20511,47593
16432,20510,47599
14144,20410,47619
18057,20510,47649
16515,20510,47682
16515,20511,47689
16879,20510,47709
13618,20510,47744
11967,20510,47765
11967,20511,47773
10620,20510,47784
18050,20410,47784
18050,20411,47790
10620,20511,47792
18232,20410,47809
13409,20510,47815
13409,20511,47824
13257,20510,47879
11056,20410,47889
17501,20410,47890
11056,20411,47896
15136,20410,47896
16515,20510,47899
13936,20410,47903
15136,20411,47903
13936,20411,47910
18050,20410,47929
15928,20510,47932
11967,20510,47939
15928,20511,47939
10620,20510,47959
19617,20410,47962
19617,20411,47969
10551,20410,47973
10551,20411,47980
10249,20510,47994
11056,20410,47999
10249,20511,48001
10127,20510,48016
13409,20510,48019
14815,20510,48028
19261,20510,48034
18581,20510,48065
15136,20410,48069
18581,20511,48073
18727,20510,48076
18727,20511,48085
16498,20510,48088
17281,20510,48100
17281,20511,48109
18369,20510,48137
18268,20510,48153
19218,20510,48161
18268,20511,48162
18377,20510,48166
13714,20510,48176
13936,20410,48179
15738,20510,48179
13714,20511,48185
15928,20510,48219
14869,20510,48221
17119,20510,48225
12474,20410,48228
17119,20511,48235
11845,20510,48237
15732,20410,48244
13714,20510,48249
18727,20510,48249
15732,20411,48252
13781,20510,48264
13781,20511,48273
12436,20510,48275
12436,20511,48285
14745,20410,48286
16719,20510,48286
12583,20410,48287
16143,20410,48292
16719,20511,48296
14752,20510,48298
16143,20411,48300
14752,20511,48308
18187,20510,48311
17989,20410,48314
15803,20510,48320
18187,20511,48320
17989,20411,48322
15803,20511,48329
17281,20510,48329
11453,20410,48331
12436,20510,48339
18581,20510,48339
16676,20510,48346
15347,20410,48365
18187,20510,48369
15347,20411,48373
10551,20410,48379
12630,20510,48392
14263,20510,48393
10249,20510,48399
18268,20510,48399
18365,20510,48402
13019,20510,48409
12625,20510,48421
17009,20410,48421
17009,20411,48429
16719,20510,48439
14629,20410,48441
15732,20410,48449
17119,20510,48449
19012,20410,48454
15803,20510,48459
19012,20411,48462
17623,20510,48469
13007,20410,48476
13019,20511,48479
17931,20510,48480
13007,20411,48484
17931,20511,48490
13135,20410,48494
16734,20510,48506
13219,20410,48510
16734,20511,48515
13219,20411,48518
18837,20410,48520
18837,20411,48528
15347,20410,48529
15472,20410,48530
13781,20510,48539
15472,20411,48539
15095,20510,48548
14752,20510,48549
16533,20410,48561
16250,20510,48565
11453,20411,48569
16533,20411,48570
16695,20510,48575
18756,20410,48575
16144,20410,48584
14146,20510,48586
19284,20410,48599
19284,20411,48608
17850,20510,48615
11904,20510,48619
16250,20511,48619
16734,20510,48619
19617,20410,48619
15366,20510,48621
17850,20511,48625
11904,20511,48629
14629,20411,48629
12995,20510,48635
14214,20510,48643
12995,20511,48644
11502,20510,48647
15247,20510,48650
14214,20511,48653
14785,20410,48654
13019,20510,48659
13219,20410,48659
17850,20510,48659
17989,20410,48659
13797,20510,48665
