id,sid,time
13544,11410,43984
16310,11411,43985
17171,11410,43985
17516,11410,43986
12856,11410,43987
18241,11411,43987
19409,11411,43987
14706,11411,43988
12523,11411,43990
13460,11411,43990
15187,11410,43990
15786,11410,43990
15801,11411,43991
15821,11410,43991
19716,11411,43991
14601,11410,43993
10545,11411,43994
12211,11411,43994
16750,11410,43994
14641,11410,43995
15934,11411,43996
14779,11411,43997
18241,11410,43997
19288,11410,43997
19387,11411,43997
19409,11410,43997
18377,11411,43998
12523,11410,44000
13339,11410,44000
16542,11411,44001
19716,11410,44002
12856,11411,44003
11945,11410,44004
12434,11411,44004
11570,11411,44005
18255,11411,44005
15187,11411,44006
10206,11411,44007
14779,11410,44007
15934,11410,44007
13370,11410,44008
19387,11410,44008
14601,11411,44009
18377,11410,44009
14641,11411,44011
16469,11411,44011
16542,11410,44011
17584,11411,44011
12434,11410,44013
13351,11410,44013
19288,11411,44013
11570,11410,44015
12399,11411,44015
18255,11410,44015
13339,11411,44016
10206,11410,44017
12771,11411,44018
15165,11410,44018
15743,11411,44018
16493,11411,44019
10564,11411,44020
11945,11411,44020
12719,11410,44021
13317,11411,44021
14544,11411,44021
19247,11410,44021
16469,11410,44022
17584,11410,44022
10134,11410,44023
13370,11411,44024
19019,11411,44024
12399,11410,44026
18154,11410,44026
12771,11410,44028
15743,11410,44028
13351,11411,44029
16493,11410,44029
19403,11411,44029
14676,11411,44030
17096,11410,44030
17336,11411,44030
10564,11410,44031
17967,11410,44031
14544,11410,44032
10961,11410,44033
13317,11410,44033
13515,11411,44033
15165,11411,44034
17294,11411,44034
19019,11410,44035
12719,11411,44037
17368,11411,44037
18812,11410,44037
19247,11411,44037
19403,11410,44038
10134,11411,44039
15135,11411,44039
17072,11410,44039
14676,11410,44041
17336,11410,44041
13515,11410,44042
18154,11411,44042
10649,11410,44044
17294,11410,44044
17796,11411,44044
14550,11411,44045
12398,11411,44046
17096,11411,44046
17196,11411,44046
10232,11410,44047
10937,11411,44047
17967,11411,44047
12195,11411,44048
17368,11410,44048
10961,11411,44049
15135,11410,44049
18626,11410,44049
12581,11411,44050
17873,11411,44051
14373,11411,44052
18812,11411,44053
14352,11411,44054
17796,11410,44054
14550,11410,44055
17072,11411,44055
12398,11410,44056
16631,11411,44056
17196,11410,44057
10937,11410,44058
11245,11410,44058
11712,11411,44058
12195,11410,44059
10649,11411,44060
15438,11410,44060
16676,11411,44060
12581,11410,44061
17873,11410,44062
10232,11411,44063
14373,11410,44063
15937,11411,44063
10725,11411,44064
17640,11410,44064
18519,11411,44065
18626,11411,44065
14352,11410,44066
13621,11410,44067
14228,11410,44068
16631,11410,44068
11712,11410,44069
11740,11411,44069
13218,11411,44069
16676,11410,44070
10473,11411,44071
13873,11411,44071
15937,11410,44073
11245,11411,44074
10049,11411,44075
10725,11410,44075
15438,11411,44076
18519,11410,44076
10469,11410,44077
13615,11411,44078
11642,11411,44079
11740,11410,44079
13218,11410,44079
16630,11410,44080
17640,11411,44080
19655,11411,44080
10473,11410,44081
13873,11410,44081
11492,11411,44082
15580,11411,44082
11023,11410,44083
13621,11411,44083
19982,11411,44083
14228,11411,44084
10049,11410,44085
11605,11411,44085
19254,11410,44086
12930,11411,44087
11098,11411,44088
12028,11411,44088
13615,11410,44088
11642,11410,44089
14692,11411,44089
19957,11411,44089
11426,11410,44090
19655,11410,44090
15998,11411,44091
11492,11410,44092
15580,11410,44092
10469,11411,44093
15416,11411,44093
19982,11410,44094
11605,11410,44096
12192,11410,44096
14766,11410,44096
16630,11411,44096
12930,11410,44097
10018,11411,44098
11023,11411,44099
11098,11410,44099
12028,11410,44100
14692,11410,44100
17319,11411,44100
19957,11410,44100
10620,11411,44101
15998,11410,44102
18058,11411,44102
19254,11411,44102
15416,11410,44104
12307,11410,44105
14336,11411,44105
11426,11411,44106
18839,11411,44106
19961,11410,44107
12504,11411,44108
10018,11410,44109
17319,11410,44110
17890,11411,44110
10620,11410,44111
12192,11411,44112
14766,11411,44112
17565,11410,44112
18058,11410,44112
19754,11411,44112
11314,11410,44114
14075,11411,44114
14336,11410,44115
18839,11410,44116
19422,11411,44116
19632,11411,44117
12504,11410,44119
16136,11411,44119
14444,11411,44120
17890,11410,44120
12307,11411,44121
19754,11410,44122
19961,11411,44123
14075,11410,44124
17540,11411,44124
19422,11410,44125
15568,11411,44127
19632,11410,44127
12056,11411,44128
17565,11411,44128
17993,11410,44128
16136,11410,44129
11314,11411,44130
12888,11411,44130
13019,11411,44130
14444,11410,44130
11097,11411,44133
14496,11410,44134
17540,11410,44134
12997,11411,44135
15703,11411,44135
12432,11410,44136
10490,11411,44137
12056,11410,44137
15568,11410,44137
13038,11411,44139
13257,11411,44139
16322,11410,44139
13019,11410,44140
17092,11411,44140
12888,11410,44141
10101,11411,44142
11097,11410,44143
17993,11411,44144
10082,11411,44145
12997,11410,44145
15703,11410,44145
10490,11410,44147
12340,11410,44147
16191,11411,44147
17448,11410,44147
13038,11410,44148
14833,11411,44148
17314,11411,44148
13257,11410,44149
14496,11411,44150
17092,11410,44150
17328,11411,44150
19363,11410,44150
10101,11410,44152
12432,11411,44152
15717,11411,44152
16157,11410,44152
14868,11410,44153
15439,11411,44154
10082,11410,44155
15452,11410,44155
15874,11411,44155
16322,11411,44155
14833,11410,44157
16191,11410,44157
12604,11411,44158
17314,11410,44158
19969,11410,44158
12930,11410,44159
15563,11411,44159
18248,11411,44159
17328,11410,44160
10522,11411,44161
15717,11410,44162
10740,11410,44163
12340,11411,44163
14951,11411,44163
17448,11411,44163
19362,11411,44164
15439,11410,44165
15874,11410,44165
19363,11411,44166
12036,11410,44167
10473,11410,44168
12604,11410,44168
16157,11411,44168
11602,11410,44169
14868,11411,44169
16584,11411,44169
18248,11410,44169
12886,11411,44170
15563,11410,44170
16862,11411,44170
10522,11410,44171
15452,11411,44171
18171,11411,44171
13251,11410,44172
14951,11410,44173
15116,11411,44173
19969,11411,44174
12930,11411,44175
19362,11410,44175
10858,11411,44176
11452,11411,44177
12601,11411,44177
11261,11410,44178
10740,11411,44179
16102,11411,44179
12016,11410,44180
12653,11411,44180
16584,11410,44180
17145,11411,44180
12886,11410,44181
14224,11410,44182
18171,11410,44182
12036,11411,44183
14218,11411,44183
10473,11411,44184
15116,11410,44184
11602,11411,44185
12937,11411,44185
12186,11411,44186
10858,11410,44188
13251,11411,44188
18320,11411,44188
10293,11410,44189
11452,11410,44189
12601,11410,44189
13578,11411,44189
17913,11411,44190
16102,11410,44191
17770,11410,44191
19684,11411,44191
17145,11410,44192
12653,11410,44193
11261,11411,44194
14218,11410,44194
12193,11411,44195
12016,11411,44196
16243,11411,44196
16400,11411,44196
12937,11410,44197
14721,11411,44197
12186,11410,44198
14224,11411,44198
13578,11410,44200
13987,11411,44200
11612,11411,44201
18320,11410,44201
12785,11411,44202
17913,11410,44202
19684,11410,44202
13369,11411,44204
17249,11410,44204
10293,11411,44205
13512,11411,44205
15429,11411,44205
15632,11411,44205
12193,11410,44206
13801,11410,44207
16243,11410,44207
17770,11411,44207
16400,11410,44208
19261,11411,44208
14721,11410,44209
17371,11411,44209
13987,11410,44211
12443,11411,44212
15235,11411,44212
18161,11411,44212
11612,11410,44213
12785,11410,44213
15794,11410,44213
14474,11411,44214
13369,11410,44215
14205,11411,44215
16200,11411,44215
14584,11410,44216
15061,11411,44216
13512,11410,44217
15429,11410,44217
15632,11410,44217
13304,11411,44218
14213,11411,44218
15293,11410,44218
17527,11411,44218
11853,11411,44220
17249,11411,44220
17371,11410,44220
17716,11410,44220
19261,11410,44220
16543,11411,44221
12443,11410,44223
13801,11411,44223
11752,11411,44224
11988,11411,44224
15235,11410,44224
18161,11410,44224
13820,11411,44225
19528,11411,44225
19670,11410,44225
14205,11410,44226
14474,11410,44226
13005,11411,44227
15472,11411,44227
16200,11410,44227
18244,11410,44227
15061,11410,44228
10579,11411,44229
13304,11410,44229
14213,11410,44229
15794,11411,44229
18057,11411,44229
13876,11410,44230
17527,11410,44230
17850,11411,44230
10439,11410,44231
15851,11411,44231
11853,11410,44232
14584,11411,44232
10863,11410,44233
16543,11410,44233
15293,11411,44234
16757,11411,44234
17116,11411,44234
15580,11410,44235
11704,11410,44236
11752,11410,44236
17716,11411,44236
17947,11411,44236
10817,11411,44237
11988,11410,44237
12985,11411,44237
13820,11410,44237
18512,11411,44237
19528,11410,44237
13342,11411,44239
19407,11411,44239
13005,11410,44240
15472,11410,44240
13409,11411,44241
14573,11410,44241
18057,11410,44241
19670,11411,44241
10579,11410,44242
13986,11410,44242
16037,11410,44242
12937,11410,44243
16111,11411,44243
18244,11411,44243
12611,11411,44244
15851,11410,44244
12995,11411,44245
15874,11410,44245
17057,11411,44245
13876,11411,44246
16498,11411,44246
10439,11411,44247
11378,11410,44247
16757,11410,44247
16911,11411,44247
17116,11410,44247
17304,11411,44247
17616,11410,44247
19161,11411,44247
11364,11411,44248
10863,11411,44249
14356,11411,44249
17947,11410,44249
10817,11410,44250
18512,11410,44250
12985,11410,44251
14115,11410,44251
15580,11411,44251
16586,11411,44251
11704,11411,44252
13342,11410,44252
14165,11410,44253
19407,11410,44253
12496,11411,44254
12679,11411,44254
13409,11410,44255
14548,11411,44256
16111,11410,44256
16182,11410,44256
10014,11410,44257
10762,11410,44257
12611,11410,44257
14573,11411,44257
19326,11411,44257
12995,11410,44258
13986,11411,44258
16037,11411,44258
17057,11410,44258
18912,11411,44258
12810,11411,44259
12937,11411,44259
14781,11411,44259
17297,11410,44259
10232,11411,44260
16498,11410,44260
15874,11411,44261
16392,11411,44261
16911,11410,44261
17304,11410,44261
19161,11410,44262
11364,11410,44263
11378,11411,44263
15169,11410,44263
17616,11411,44263
14219,11410,44264
14356,11410,44264
16317,11411,44264
19143,11411,44264
16586,11410,44265
11691,11411,44266
16370,11411,44266
10090,11410,44267
12025,11411,44267
14115,11411,44267
15379,11410,44267
16601,11411,44268
12496,11410,44269
12679,11410,44269
14165,11411,44269
15381,11411,44269
19479,11410,44269
13159,11411,44270
14427,11411,44270
15460,11410,44270
17750,11411,44270
19326,11410,44271
16182,11411,44272
10014,11411,44273
10762,11411,44273
18912,11410,44273
12810,11410,44274
14781,11410,44274
15341,11411,44274
15451,11411,44275
16825,11410,44275
17297,11411,44275
10232,11410,44276
18557,11410,44276
12101,11410,44277
16392,11410,44277
19525,11411,44277
12396,11411,44278
15169,11411,44279
15605,11411,44279
16034,11411,44279
16317,11410,44279
19143,11410,44279
14219,11411,44280
16370,11410,44280
11691,11410,44281
12025,11410,44282
13562,11411,44282
10090,11411,44283
12032,11410,44283
15379,11411,44283
15731,11411,44283
16601,11410,44283
10634,11410,44284
15381,11410,44284
19479,11411,44285
12413,11411,44286
13159,11410,44286
14427,11410,44286
15460,11411,44286
16056,11411,44286
17750,11410,44286
10918,11411,44287
10772,11410,44288
18204,11410,44288
15341,11410,44289
16964,11411,44289
18604,11410,44289
15451,11410,44291
16825,11411,44291
12396,11410,44292
15899,11411,44292
18557,11411,44292
11655,11411,44293
12101,11411,44293
17089,11411,44293
19525,11410,44293
15605,11410,44294
16034,11410,44294
16340,11410,44294
16409,11411,44294
16885,11410,44295
13562,11410,44296
18135,11411,44297
15731,11410,44298
19403,11410,44298
12032,11411,44299
15709,11411,44299
10298,11411,44300
10634,11411,44300
10918,11410,44301
12373,11410,44301
12413,11410,44301
16056,11410,44301
17261,11411,44302
18169,11411,44302
19594,11410,44302
16964,11410,44303
10680,11411,44304
10772,11411,44304
18204,11411,44304
19914,11411,44304
11347,11411,44305
18604,11411,44305
10969,11411,44306
12277,11410,44306
15899,11410,44306
11655,11410,44307
15121,11411,44307
16409,11410,44307
19813,11410,44307
17089,11410,44308
11170,11411,44309
14721,11410,44309
16340,11411,44310
16711,11411,44310
18135,11410,44310
13333,11410,44311
16885,11411,44311
15709,11410,44312
10298,11410,44313
10151,11411,44314
12528,11411,44314
18169,11410,44314
19403,11411,44314
12809,11411,44315
17261,11410,44315
10082,11410,44316
13122,11410,44316
15115,11411,44316
10680,11410,44317
12044,11410,44317
12373,11411,44317
13099,11411,44318
19594,11411,44318
19914,11410,44318
11347,11410,44319
15743,11410,44319
10721,11411,44320
10969,11410,44320
12557,11411,44320
17733,11411,44320
18127,11411,44320
15121,11410,44321
11170,11410,44322
12277,11411,44322
19754,11410,44322
19813,11411,44323
13279,11410,44324
16087,11411,44324
16711,11410,44324
14721,11411,44325
15512,11411,44325
10151,11410,44326
12228,11411,44326
19601,11411,44326
12528,11410,44327
13333,11411,44327
12809,11410,44328
14396,11410,44328
15115,11410,44329
15785,11410,44330
17952,11411,44330
10083,11411,44331
13099,11410,44331
10082,11411,44332
10721,11410,44332
12557,11410,44332
12900,11411,44332
13122,11411,44332
15727,11411,44332
16979,11411,44332
10272,11411,44333
12044,11411,44333
17733,11410,44333
18127,11410,44333
10545,11411,44334
16615,11410,44334
10854,11410,44335
11894,11411,44335
13504,11411,44335
15743,11411,44335
11096,11410,44337
16851,11410,44337
15401,11410,44338
16087,11410,44338
19051,11410,44338
19754,11411,44338
12228,11410,44339
15512,11410,44339
19009,11411,44339
19601,11410,44339
12326,11411,44340
13279,11411,44340
16590,11411,44340
18843,11410,44340
11354,11411,44341
18255,11410,44341
17952,11410,44343
10758,11411,44344
12548,11411,44344
14396,11411,44344
14825,11410,44344
15617,11411,44344
10083,11410,44345
12900,11410,44345
14448,11411,44345
15701,11411,44345
10272,11410,44346
15295,11410,44346
15785,11411,44346
16979,11410,44346
17204,11410,44346
19224,11410,44346
10545,11410,44347
15044,11411,44347
13581,11411,44348
11894,11410,44349
13504,11410,44349
14833,11410,44349
15586,11411,44349
16156,11411,44349
18287,11410,44349
16615,11411,44350
10854,11411,44351
19085,11411,44351
11096,11411,44353
16545,11410,44353
16851,11411,44353
17007,11410,44353
19009,11410,44353
10821,11411,44354
11296,11411,44354
12326,11410,44354
15401,11411,44354
16590,11410,44354
18348,11411,44354
19051,11411,44354
11354,11410,44355
18176,11410,44356
18843,11411,44356
10056,11410,44357
16157,11411,44357
18255,11411,44357
10758,11410,44358
11535,11411,44358
12548,11410,44358
14395,11410,44358
18457,11411,44358
14448,11410,44359
15617,11410,44359
15701,11410,44359
14825,11411,44360
15044,11410,44360
15461,11411,44361
13581,11410,44362
15295,11411,44362
15586,11410,44362
17204,11411,44362
19224,11411,44362
10511,11410,44363
16156,11410,44363
18189,11411,44363
18974,11411,44363
19331,11411,44363
14863,11410,44364
14833,11411,44365
17398,11411,44365
18287,11411,44365
11085,11411,44366
12843,11411,44366
13635,11411,44366
15371,11411,44366
15956,11411,44366
15966,11410,44366
18330,11410,44366
19085,11410,44366
15439,11410,44367
18348,11410,44368
10821,11410,44369
11296,11410,44369
12183,11411,44369
16545,11411,44369
17007,11411,44369
10791,11411,44370
18138,11410,44370
18186,11411,44370
19925,11411,44370
14062,11411,44371
10529,11410,44372
18176,11411,44372
10056,11411,44373
14592,11411,44373
16157,11410,44373
11535,11410,44374
14395,11411,44374
15658,11411,44374
18265,11410,44374
18457,11410,44374
19399,11411,44374
19427,11411,44374
19942,11410,44375
15461,11410,44376
15254,11411,44377
15504,11411,44377
15991,11410,44377
18193,11410,44377
18189,11410,44378
18974,11410,44378
10511,11411,44379
10818,11411,44379
19331,11410,44379
14863,11411,44380
16255,11411,44380
11431,11410,44381
17398,11410,44381
18708,11410,44381
11950,11411,44382
15966,11411,44382
18330,11411,44382
18379,11411,44382
11085,11410,44383
12843,11410,44383
13635,11410,44383
15439,11411,44383
16243,11410,44383
18800,11411,44383
15371,11410,44384
15956,11410,44384
12183,11410,44385
12611,11410,44385
14855,11411,44385
12055,11411,44386
18138,11411,44386
19675,11411,44386
10791,11410,44387
12891,11410,44387
17467,11411,44387
18186,11410,44387
19925,11410,44387
10529,11411,44388
12781,11410,44388
14022,11411,44388
14062,11410,44388
11672,11411,44389
11868,11410,44389
15719,11411,44389
12650,11410,44390
18265,11411,44390
11462,11410,44391
14592,11410,44391
14601,11411,44391
16556,11410,44391
19942,11411,44391
19399,11410,44392
19427,11410,44392
15658,11410,44393
15991,11411,44393
18193,11411,44393
15254,11410,44394
15504,11410,44394
14087,11411,44395
18050,11411,44395
11522,11411,44396
14340,11410,44396
10221,11410,44397
10818,11410,44397
11431,11411,44397
16255,11410,44397
18708,11411,44397
13517,11410,44398
11950,11410,44399
14514,11410,44399
16243,11411,44399
19236,11411,44399
12948,11411,44400
14790,11411,44400
18379,11410,44400
18800,11410,44400
11761,11411,44401
12611,11411,44401
14855,11410,44401
12055,11410,44402
14520,11410,44402
15429,11410,44402
15619,11411,44402
16987,11410,44402
12891,11411,44403
16920,11411,44403
12781,11411,44404
17744,11411,44404
19675,11410,44404
11868,11411,44405
12122,11410,44405
14022,11410,44405
14261,11411,44405
17467,11410,44405
11672,11410,44406
12650,11411,44406
13252,11410,44406
15296,11411,44406
15451,11410,44406
11462,11411,44407
15719,11410,44407
16556,11411,44407
17375,11410,44407
19617,11410,44407
14601,11410,44408
16421,11411,44408
16872,11411,44408
11216,11410,44409
12674,11410,44410
13169,11411,44410
18050,11410,44411
14340,11411,44412
17873,11410,44412
18524,11410,44412
10221,11411,44413
11522,11410,44413
17865,11411,44413
17923,11411,44413
13517,11411,44414
15030,11410,44414
14514,11411,44415
19236,11410,44415
10704,11411,44416
12702,11411,44416
19756,11410,44416
10246,11410,44417
12948,11410,44417
15923,11411,44417
11761,11410,44418
14520,11411,44418
14790,11410,44418
15429,11411,44418
15619,11410,44418
16987,11411,44418
19278,11410,44419
11740,11410,44420
15603,11411,44420
16920,11410,44420
10084,11410,44421
12122,11411,44421
17744,11410,44421
18297,11410,44421
13252,11411,44422
14261,11410,44422
15296,11410,44422
15451,11411,44422
10666,11411,44423
11257,11411,44423
17151,11411,44423
17375,11411,44423
18667,11410,44423
19617,11411,44423
15963,11411,44424
11216,11411,44425
12551,11411,44425
16421,11410,44425
16872,11410,44425
17281,11411,44425
11424,11410,44426
12674,11411,44426
13169,11410,44426
19574,11411,44426
12406,11411,44427
15694,11410,44427
13377,11411,44428
17873,11411,44428
18524,11411,44428
10461,11411,44429
16757,11410,44429
17487,11411,44429
12976,11411,44430
13382,11411,44430
15030,11411,44430
16469,11410,44430
17152,11411,44430
17865,11410,44430
17923,11410,44430
15121,11410,44431
14556,11411,44432
19237,11410,44432
19756,11411,44432
10246,11411,44433
10704,11410,44433
11085,11410,44433
12702,11410,44433
15923,11410,44434
16258,11411,44434
14870,11411,44435
18756,11411,44435
19278,11411,44435
11740,11411,44436
15603,11410,44436
10084,11411,44437
10725,11410,44437
11991,11410,44437
12492,11411,44437
18297,11411,44437
18684,11411,44437
13667,11411,44438
10666,11410,44439
11257,11410,44439
15347,11411,44439
17151,11410,44439
18667,11411,44439
15738,11411,44440
16351,11410,44440
19779,11411,44440
13218,11410,44441
15963,11410,44441
11424,11411,44442
12252,11410,44442
12815,11410,44442
17281,11410,44442
10204,11411,44443
12551,11410,44443
15694,11411,44443
19574,11410,44443
12406,11410,44444
12443,11410,44444
15408,11410,44444
17011,11411,44444
19031,11411,44444
15214,11411,44445
16757,11411,44445
12447,11411,44446
13377,11410,44446
16469,11411,44446
14664,11410,44447
15121,11411,44447
17487,11410,44447
10461,11410,44448
12924,11411,44448
19237,11411,44448
11085,11411,44449
12976,11410,44449
13382,11410,44449
16543,11410,44449
17344,11411,44449
18058,11410,44449
17152,11410,44450
10993,11411,44451
11231,11410,44451
13589,11411,44451
14188,11411,44451
14556,11410,44451
17692,11411,44451
17382,11411,44452
10725,11411,44453
11991,11411,44453
16258,11410,44453
18244,11411,44453
18268,11411,44453
18756,11410,44453
19635,11411,44453
13693,11411,44454
14870,11410,44454
15015,11410,44454
15298,11410,44455
17318,11410,44455
10160,11411,44456
16351,11411,44456
12492,11410,44457
13218,11411,44457
18684,11410,44457
18793,11411,44457
12252,11411,44458
12815,11411,44458
13667,11410,44458
15757,11410,44458
15347,11410,44459
19779,11410,44459
12443,11411,44460
13537,11410,44460
15345,11411,44460
15408,11411,44460
15738,11410,44460
17551,11411,44460
18367,11411,44460
10240,11411,44461
12439,11410,44461
12513,11411,44462
10204,11410,44463
14476,11410,44463
14664,11411,44463
17011,11410,44463
19031,11410,44463
15140,11411,44464
15214,11410,44464
10927,11410,44465
16543,11411,44465
18058,11411,44465
18274,11411,44465
19965,11411,44465
12447,11410,44466
12776,11410,44466
13253,11410,44466
15952,11410,44466
11231,11411,44467
13667,11411,44467
10701,11411,44468
12924,11410,44468
14411,11410,44468
15786,11410,44468
10170,11411,44469
17344,11410,44469
14423,11411,44470
15015,11411,44470
10993,11410,44471
13589,11410,44471
13929,11410,44471
14048,11411,44471
14188,11410,44471
15298,11411,44471
17318,11411,44471
17692,11410,44471
12034,11410,44472
17382,11410,44472
19912,11410,44472
18008,11411,44473
18244,11410,44473
15757,11411,44474
18268,11410,44474
19635,11410,44474
12630,11411,44475
12823,11411,44475
13693,11410,44475
13986,11411,44475
17059,11411,44475
18483,11411,44475
18948,11411,44475
10984,11411,44476
11952,11410,44476
13537,11411,44476
18392,11410,44476
10160,11410,44477
12439,11411,44477
12985,11410,44477
18793,11410,44477
11107,11411,44479
14476,11411,44479
17235,11410,44479
11801,11410,44480
14166,11411,44480
10508,11411,44481
10927,11411,44481
15345,11410,44481
17551,11410,44481
18367,11410,44481
10240,11410,44482
12776,11411,44482
13253,11411,44482
15952,11411,44482
12513,11410,44483
19536,11410,44483
11553,11411,44484
12229,11410,44484
14411,11411,44484
15140,11410,44484
15786,11411,44484
13637,11410,44485
17030,11410,44486
18187,11411,44486
18274,11410,44486
11179,11410,44487
13929,11411,44487
19965,11410,44487
12034,11411,44488
12590,11411,44488
18506,11410,44488
19912,11411,44488
10701,11410,44489
14034,11411,44489
17595,11411,44489
19266,11411,44489
10170,11410,44490
11853,11410,44490
12434,11410,44490
14423,11410,44490
10240,11411,44491
10528,11411,44491
11686,11411,44491
12269,11411,44491
11952,11411,44492
13041,11411,44492
14048,11410,44492
14501,11410,44492
15466,11410,44492
18392,11411,44492
11129,11411,44493
12985,11411,44493
18008,11410,44493
12749,11410,44494
13618,11411,44494
16111,11410,44494
12630,11410,44495
12823,11410,44495
13986,11410,44495
16393,11411,44495
17059,11410,44495
17235,11411,44495
18948,11410,44495
11801,11411,44496
17692,11410,44496
18483,11410,44496
10167,11411,44497
10561,11410,44497
10984,11410,44498
11098,11410,44498
12156,11411,44498
12766,11411,44498
13411,11411,44498
14543,11411,44499
19536,11411,44499
11107,11410,44500
12229,11411,44500
16105,11411,44500
10508,11410,44501
13637,11411,44501
14166,11410,44501
15646,11410,44501
16633,11411,44501
16056,11410,44502
17030,11411,44502
18921,11411,44502
11179,11411,44503
14249,11411,44503
11553,11410,44504
13152,11410,44504
17238,11410,44504
18506,11411,44504
13747,11410,44505
17925,11411,44505
10018,11410,44506
11853,11411,44506
12434,11411,44506
16776,11410,44506
17714,11411,44506
18187,11410,44507
18232,11411,44507
11444,11411,44508
12590,11410,44508
13544,11410,44508
14501,11411,44508
15466,11411,44508
10271,11411,44509
11652,11410,44509
14034,11410,44509
14517,11411,44509
17595,11410,44509
19982,11410,44509
12749,11411,44510
16111,11411,44510
19266,11410,44510
11269,11411,44511
13283,11411,44511
16429,11411,44511
10528,11410,44512
12269,11410,44512
17576,11410,44512
17692,11411,44512
17850,11411,44512
10561,11411,44513
11686,11410,44513
17297,11411,44513
19165,11411,44513
11098,11411,44514
13041,11410,44514
11129,11410,44515
11836,11410,44515
12192,11411,44515
13335,11411,44515
16378,11410,44515
17419,11410,44515
17680,11411,44515
13618,11410,44516
14352,11410,44516
16393,11410,44516
19089,11411,44516
15646,11411,44517
10167,11410,44518
11526,11410,44518
16056,11411,44518
12156,11410,44519
13411,11410,44519
12375,11411,44520
12766,11410,44520
13152,11411,44520
17238,11411,44520
18930,11411,44520
13747,11411,44521
14543,11410,44521
16105,11410,44521
16593,11410,44521
17548,11410,44521
10018,11411,44522
16776,11411,44522
10101,11410,44523
10233,11411,44523
10683,11411,44523
16333,11410,44523
16633,11410,44523
10026,11411,44524
11339,11411,44524
13544,11411,44524
15165,11411,44524
18921,11410,44524
11652,11411,44525
14249,11410,44525
14866,11411,44525
17818,11411,44525
19982,11411,44525
17925,11410,44526
18241,11410,44526
10107,11411,44527
10324,11411,44527
17576,11411,44528
11359,11410,44529
12509,11411,44529
14218,11410,44529
17714,11410,44529
18232,11410,44529
11444,11410,44530
18447,11410,44530
18538,11411,44530
11836,11411,44531
16378,11411,44531
17419,11411,44531
19727,11411,44531
10271,11410,44532
12404,11411,44532
14352,11411,44532
17145,11410,44532
19623,11410,44532
11269,11410,44533
17132,11411,44533
11526,11411,44534
13283,11410,44534
15671,11411,44534
16429,11410,44534
18741,11410,44534
13044,11411,44535
15345,11410,44535
18387,11411,44535
16182,11411,44536
17292,11411,44536
17297,11410,44536
17850,11410,44536
14228,11411,44537
16593,11411,44537
17548,11411,44537
19165,11410,44537
19347,11411,44537
12192,11410,44538
13335,11410,44538
17680,11410,44538
18006,11410,44538
19089,11410,44538
10101,11411,44539
16333,11411,44539
11453,11411,44540
15518,11411,44541
18369,11411,44541
19423,11411,44541
11628,11410,44542
15815,11410,44542
18241,11411,44542
12375,11410,44543
13420,11411,44543
13569,11411,44543
18930,11410,44543
16255,11410,44544
18079,11410,44544
11359,11411,44545
11934,11411,44545
14218,11411,44545
14113,11411,44546
15780,11411,44546
18447,11411,44546
18838,11411,44546
10026,11410,44547
10233,11410,44547
10683,11410,44547
11339,11410,44547
10936,11410,44548
14866,11410,44548
17145,11411,44548
19623,11411,44548
15165,11410,44549
17818,11410,44549
12527,11410,44550
15793,11411,44550
18741,11411,44550
10107,11410,44551
15345,11411,44551
10324,11410,44552
11938,11411,44552
15504,11410,44552
16674,11411,44552
15025,11411,44553
18538,11410,44553
12509,11410,44554
18006,11411,44554
18225,11411,44554
18664,11411,44555
19727,11410,44555
10826,11411,44556
15967,11410,44556
10830,11411,44557
16734,11411,44557
16810,11410,44557
17132,11410,44557
11628,11411,44558
14773,11411,44558
15671,11410,44558
15815,11411,44558
13044,11410,44559
14197,11410,44559
18387,11410,44559
16255,11411,44560
16777,11411,44560
18079,11411,44560
18704,11411,44560
13369,11410,44561
13612,11410,44561
16182,11410,44561
17183,11411,44561
17292,11410,44561
12420,11411,44562
14228,11410,44562
16036,11410,44562
19347,11410,44562
14021,11411,44563
14408,11411,44563
10936,11411,44564
11453,11410,44564
14715,11411,44564
17171,11410,44564
19171,11411,44564
18369,11410,44565
10094,11411,44566
11213,11410,44566
12527,11411,44566
15518,11410,44566
19423,11410,44566
17251,11410,44567
11743,11410,44568
12436,11411,44568
13420,11410,44568
13569,11410,44568
14557,11411,44568
15504,11411,44568
19190,11410,44568
10194,11411,44569
11934,11410,44569
14280,11410,44569
19104,11411,44570
10192,11411,44571
11267,11411,44571
13341,11410,44571
14113,11410,44571
15736,11411,44571
15780,11410,44571
18838,11410,44571
15967,11411,44572
16400,11410,44572
14815,11411,44573
15793,11410,44573
16810,11411,44573
14197,11411,44575
11938,11410,44576
14091,11411,44576
16674,11410,44576
17077,11411,44576
18225,11410,44576
18325,11411,44576
11226,11410,44577
13369,11411,44577
13612,11411,44577
15025,11410,44577
16930,11411,44577
10826,11410,44578
16036,11411,44578
18664,11410,44578
19627,11410,44578
14002,11410,44579
10830,11410,44580
14773,11410,44580
16734,11410,44580
17171,11411,44580
17540,11410,44580
18687,11411,44580
13054,11411,44581
13666,11411,44581
18226,11411,44581
11213,11411,44582
19716,11410,44582
10408,11410,44583
16750,11410,44583
17251,11411,44583
10394,11411,44584
11743,11411,44584
13387,11411,44584
15375,11410,44584
16911,11410,44584
17183,11410,44584
18704,11410,44584
19190,11411,44584
11938,11411,44585
12420,11410,44585
