id,sid,time
16946,21411,39330
17059,21411,39330
18705,21411,39330
11209,21411,39332
13647,21411,39332
13884,21411,39332
17121,21410,39332
11979,21410,39333
13663,21411,39333
19860,21410,39333
10579,21410,39334
15451,21411,39334
16018,21411,39334
11772,21411,39335
13558,21410,39335
13945,21411,39335
14894,21410,39335
10172,21411,39336
15899,21410,39336
16687,21410,39336
14276,21411,39337
19802,21411,39337
10564,21411,39338
13253,21410,39338
18948,21411,39338
19512,21411,39338
12622,21411,39339
12099,21411,39340
18903,21410,39340
19192,21410,39340
14548,21411,39341
15332,21411,39341
15409,21411,39341
10084,21410,39342
10265,21411,39342
11025,21411,39342
17548,21411,39342
16738,21411,39343
10205,21410,39344
10997,21411,39344
12966,21411,39344
16590,21410,39345
17791,21411,39345
10561,21411,39346
12107,21411,39347
14448,21411,39347
15500,21410,39348
15518,21411,39348
17439,21411,39348
18506,21411,39348
18822,21411,39348
19045,21411,39348
16674,21410,39349
19443,21411,39349
10882,21411,39351
13619,21411,39351
14473,21411,39351
16971,21410,39351
15295,21411,39352
15952,21411,39352
16492,21411,39352
17105,21411,39352
18747,21411,39353
13315,21411,39355
13505,21411,39355
13618,21410,39356
14396,21410,39356
15766,21410,39357
15862,21411,39357
16469,21411,39357
16633,21411,39357
18442,21410,39357
17121,21411,39358
11033,21411,39359
19860,21411,39359
10708,21410,39360
11979,21411,39360
12966,21410,39360
13512,21410,39360
14894,21411,39360
10579,21411,39361
13558,21411,39361
13766,21411,39362
15899,21411,39362
16687,21411,39362
11946,21410,39364
13253,21411,39364
10084,21411,39365
11853,21410,39365
16304,21410,39365
17195,21410,39365
18903,21411,39365
19192,21411,39365
16536,21410,39366
10205,21411,39367
14164,21410,39367
16590,21411,39367
16674,21411,39368
15500,21411,39369
16971,21411,39369
12601,21410,39371
13618,21411,39371
14736,21410,39372
18442,21411,39372
19769,21410,39372
14396,21411,39373
17814,21410,39373
15766,21411,39374
10708,21411,39375
13377,21410,39375
13512,21411,39375
11946,21411,39377
11853,21411,39378
13766,21410,39378
16304,21411,39378
17195,21411,39378
12324,21410,39379
15247,21410,39379
16536,21411,39379
14164,21411,39380
15196,21410,39380
13342,21410,39381
17965,21410,39381
18299,21410,39382
12601,21411,39383
14736,21411,39384
19769,21411,39384
16848,21410,39385
17814,21411,39385
18727,21410,39385
13377,21411,39386
12324,21411,39389
15247,21411,39389
15196,21411,39390
13342,21411,39391
17965,21411,39392
19399,21410,39393
16983,21410,39394
17632,21410,39394
18299,21411,39394
16848,21411,39395
15020,21410,39396
16936,21410,39396
18727,21411,39396
19399,21411,39401
16983,21411,39403
17632,21411,39403
15020,21411,39404
16936,21411,39405
17873,21410,39407
17603,21410,39408
13355,21410,39410
11579,21411,39412
15469,21410,39413
17873,21411,39414
17603,21411,39416
13355,21411,39417
15469,21411,39421
12612,21410,39424
13615,21410,39424
11579,21410,39428
18413,21410,39428
12612,21411,39431
16127,21410,39431
13615,21411,39432
12121,21410,39433
18413,21411,39436
16127,21411,39439
12121,21411,39441
11068,21410,39444
12426,21411,39444
10704,21410,39445
12620,21410,39445
13667,21410,39445
14130,21410,39448
10656,21410,39450
11068,21411,39451
10704,21411,39453
12620,21411,39453
13667,21411,39453
12408,21410,39454
14130,21411,39457
10656,21411,39459
12426,21410,39460
12408,21411,39462
11257,21410,39465
13999,21411,39469
11872,21410,39472
11257,21411,39473
11872,21411,39479
15711,21410,39480
13999,21410,39485
14869,21410,39486
15711,21411,39487
12447,21410,39489
14869,21411,39494
12447,21411,39496
12480,21410,39506
10986,21410,39509
12480,21411,39513
17765,21410,39513
10986,21411,39516
13152,21410,39516
17765,21411,39520
12729,21410,39521
13152,21411,39523
12729,21411,39528
13828,21410,39535
19942,21411,39535
13828,21411,39541
11579,21410,39543
11498,21410,39550
11579,21411,39550
12966,21410,39550
19942,21410,39551
16393,21410,39552
11737,21410,39556
11498,21411,39557
12966,21411,39557
15238,21410,39557
16393,21411,39560
17644,21410,39560
11737,21411,39565
15238,21411,39565
17644,21411,39568
16737,21410,39569
11786,21410,39571
19322,21410,39572
13321,21410,39573
16737,21411,39575
13766,21410,39578
11786,21411,39579
19322,21411,39579
18664,21410,39580
13321,21411,39581
13766,21411,39586
18664,21411,39588
19367,21410,39588
19367,21411,39595
17582,21410,39597
17582,21411,39604
15710,21410,39656
18006,21410,39662
15710,21411,39663
18006,21411,39669
14002,21410,39725
14002,21411,39732
12206,21411,39864
19699,21411,39867
12206,21410,39880
15188,21411,39881
19699,21410,39883
15095,21411,39889
15188,21410,39897
15188,21411,39904
15095,21410,39905
18347,21411,39977
18347,21410,39993
10705,21411,40007
10705,21410,40023
13612,21411,40037
13612,21410,40053
10345,21411,40064
10345,21410,40080
19699,21410,40086
19699,21411,40093
13578,21411,40107
14859,21411,40122
13578,21410,40123
18347,21410,40136
14859,21410,40138
18347,21411,40143
19682,21411,40176
19682,21410,40192
11383,21411,40220
10345,21410,40226
10345,21411,40233
11383,21410,40236
18185,21411,40255
18185,21410,40271
12557,21411,40275
12557,21410,40291
14859,21410,40303
14859,21411,40311
14740,21410,40342
14740,21411,40349
12557,21410,40509
12557,21411,40516
10529,21411,40540
15477,21411,40550
10529,21410,40556
15477,21410,40566
10529,21410,40782
10529,21411,40789
13612,21410,40857
13612,21411,40864
15861,21410,41233
15861,21411,41240
11952,21411,41252
11952,21410,41268
14121,21410,41306
14121,21411,41313
12891,21410,41317
12891,21411,41325
12554,21410,41358
12554,21411,41365
15949,21410,41400
15949,21411,41407
15861,21411,41498
19547,21410,41502
19547,21411,41509
19911,21411,41510
15861,21410,41514
19911,21410,41526
14255,21411,41560
14255,21410,41576
10750,21410,41582
10750,21411,41590
12749,21410,41650
12749,21411,41657
11396,21411,41672
11396,21410,41688
18105,21411,41693
10309,21411,41704
18105,21410,41709
10309,21410,41720
19911,21410,41769
19911,21411,41776
11396,21410,41846
11396,21411,41853
14559,21410,41871
14559,21411,41878
11496,21411,41924
11496,21410,41940
17516,21411,42016
13339,21411,42026
13982,21411,42027
17516,21410,42032
16290,21411,42040
13339,21410,42042
13982,21410,42043
12856,21411,42045
13460,21411,42052
16290,21410,42056
14863,21411,42058
11462,21411,42061
12856,21410,42061
16310,21411,42062
19627,21411,42066
13460,21410,42068
19106,21411,42072
14863,21410,42074
11462,21410,42077
15152,21411,42077
16310,21410,42078
18347,21411,42078
19627,21410,42082
15801,21411,42084
19617,21411,42085
15387,21411,42087
19106,21410,42088
11026,21411,42089
10164,21411,42092
14825,21411,42093
15152,21410,42093
18347,21410,42094
10345,21411,42095
11778,21411,42097
14678,21411,42098
15801,21410,42100
18574,21411,42101
19617,21410,42101
15387,21410,42103
10762,21411,42105
11026,21410,42105
14859,21411,42106
10164,21410,42108
13322,21411,42108
14825,21410,42109
10345,21410,42111
18367,21411,42111
11778,21410,42113
13890,21411,42113
14678,21410,42114
12611,21411,42116
18574,21410,42117
15408,21411,42120
10762,21410,42121
14859,21410,42122
16717,21411,42122
13322,21410,42124
18367,21410,42127
17576,21411,42128
13890,21410,42129
11251,21411,42130
12611,21410,42132
12169,21411,42135
15408,21410,42136
16717,21410,42138
17576,21410,42144
11251,21410,42146
12169,21410,42151
16111,21411,42153
16111,21410,42169
11476,21411,42180
16615,21411,42182
11476,21410,42196
16615,21410,42198
11991,21411,42224
17773,21411,42239
11991,21410,42240
14228,21410,42255
17773,21410,42255
14228,21411,42262
19907,21411,42297
19907,21410,42313
13485,21411,42322
12355,21411,42326
17704,21411,42333
13485,21410,42338
12355,21410,42342
12805,21411,42345
17704,21410,42349
12805,21410,42361
18468,21410,42370
19479,21411,42371
18468,21411,42376
19479,21410,42387
14056,21410,42458
14056,21411,42465
19106,21410,42523
19106,21411,42530
19475,21411,42547
19475,21410,42563
12735,21411,42752
12735,21410,42768
12735,21410,42824
12735,21411,42831
18786,21411,42837
12355,21410,42844
16733,21410,42844
19475,21410,42844
17633,21411,42850
12355,21411,42851
15477,21410,42851
16733,21411,42851
19475,21411,42851
17209,21410,42852
18786,21410,42853
15477,21411,42858
16717,21410,42858
18105,21410,42858
17209,21411,42859
18906,21410,42863
15861,21410,42864
16717,21411,42865
17633,21410,42866
18105,21411,42866
10430,21410,42867
17236,21410,42867
18906,21411,42870
15861,21411,42872
10430,21411,42876
17236,21411,42876
16286,21410,42892
16286,21411,42899
17993,21410,42909
17993,21411,42916
19907,21410,42954
10649,21411,42956
19907,21411,42961
11846,21410,42966
10649,21410,42972
11846,21411,42973
11331,21411,42977
18468,21411,42982
12432,21411,42985
11331,21410,42993
10921,21411,42998
18468,21410,42998
12432,21410,43001
19882,21411,43010
10921,21410,43014
14629,21411,43026
19882,21410,43026
16224,21411,43036
14629,21410,43042
14090,21411,43044
16224,21410,43052
13535,21411,43055
14090,21410,43060
12929,21411,43070
13535,21410,43071
12929,21410,43086
14616,21411,43093
11502,21411,43098
14868,21411,43108
18193,21411,43108
14616,21410,43109
11502,21410,43114
11901,21411,43116
15298,21411,43120
14868,21410,43124
18193,21410,43124
11901,21410,43132
15298,21410,43136
18506,21411,43152
19072,21411,43158
18265,21411,43167
18506,21410,43168
17249,21411,43169
19072,21410,43174
18265,21410,43183
15775,21411,43184
17249,21410,43185
15775,21410,43200
14520,21411,43209
14520,21410,43225
11331,21410,43237
19882,21410,43240
11331,21411,43244
19882,21411,43248
12403,21411,43252
12403,21410,43268
10921,21410,43269
11355,21411,43271
18524,21411,43275
10921,21411,43276
11843,21411,43276
10975,21411,43277
13337,21411,43278
12307,21411,43280
15438,21411,43281
18603,21411,43282
13122,21411,43283
18843,21411,43285
11355,21410,43287
12891,21411,43288
17994,21411,43288
10854,21411,43290
14228,21411,43291
18524,21410,43291
11843,21410,43292
10975,21410,43293
13337,21410,43294
12307,21410,43296
11945,21411,43297
15438,21410,43297
13085,21411,43298
16831,21411,43298
18603,21410,43298
13122,21410,43299
18843,21410,43301
12016,21411,43303
12891,21410,43304
14766,21411,43304
17994,21410,43304
10854,21410,43306
15452,21411,43306
14228,21410,43307
18326,21411,43311
11632,21411,43312
11945,21410,43313
18176,21411,43313
10449,21411,43314
13085,21410,43314
16831,21410,43314
18006,21411,43316
19218,21411,43316
12016,21410,43319
15785,21411,43319
14766,21410,43320
15787,21411,43321
15452,21410,43322
12359,21411,43324
11231,21411,43326
14641,21411,43326
18326,21410,43327
11632,21410,43328
18176,21410,43329
10449,21410,43330
19961,21411,43330
15232,21411,43332
18006,21410,43332
19218,21410,43332
14706,21411,43333
15785,21410,43335
18625,21411,43335
17534,21411,43336
15787,21410,43337
11154,21411,43339
12359,21410,43340
17886,21411,43341
11231,21410,43342
12950,21411,43342
14641,21410,43342
13612,21411,43344
16765,21411,43345
19961,21410,43346
19990,21411,43347
15232,21410,43348
14706,21410,43349
17072,21411,43351
18625,21410,43351
17534,21410,43352
11628,21411,43354
11154,21410,43355
11201,21411,43355
11245,21411,43357
17886,21410,43357
12950,21410,43358
13612,21410,43360
16593,21411,43360
17007,21411,43360
16765,21410,43361
19990,21410,43363
16340,21411,43364
11426,21411,43366
17072,21410,43367
10936,21411,43369
18158,21411,43369
11628,21410,43370
11201,21410,43371
17375,21411,43371
11245,21410,43373
13888,21411,43374
10567,21411,43375
16593,21410,43376
17007,21410,43376
13131,21411,43377
13929,21411,43380
16340,21410,43380
11426,21410,43382
14395,21411,43382
15291,21411,43382
10936,21410,43385
18158,21410,43385
17375,21410,43387
14165,21411,43388
18154,21411,43388
13888,21410,43390
16630,21411,43390
10373,21411,43391
10567,21410,43391
13131,21410,43393
19670,21411,43393
13929,21410,43396
14395,21410,43398
15291,21410,43398
19237,21411,43398
19363,21411,43399
17993,21411,43400
17625,21411,43402
11743,21411,43403
14165,21410,43404
18154,21410,43404
16630,21410,43406
19247,21411,43406
10373,21410,43407
13783,21411,43408
14224,21411,43409
19670,21410,43409
13007,21411,43411
14501,21411,43412
19237,21410,43414
12849,21411,43415
17030,21411,43415
19363,21410,43415
17993,21410,43416
17625,21410,43418
19288,21411,43418
11743,21410,43419
14559,21411,43420
11179,21411,43421
14514,21411,43421
10408,21411,43422
19247,21410,43422
11314,21411,43423
13783,21410,43424
14224,21410,43425
13007,21410,43427
16851,21411,43427
14501,21410,43428
13351,21411,43430
13621,21411,43430
14340,21411,43430
15030,21411,43430
18626,21411,43430
12849,21410,43431
17030,21410,43431
19288,21410,43434
11704,21411,43436
14559,21410,43436
11023,21411,43437
11179,21410,43437
14514,21410,43437
16378,21411,43437
10408,21410,43438
11314,21410,43439
15803,21411,43439
18708,21411,43439
10349,21411,43443
16851,21410,43443
13351,21410,43446
13621,21410,43446
14340,21410,43446
14584,21411,43446
15030,21410,43446
18626,21410,43446
15156,21411,43447
17002,21411,43450
11704,21410,43452
11023,21410,43453
16378,21410,43453
17616,21411,43454
11431,21411,43455
15803,21410,43455
18708,21410,43455
15515,21411,43456
13897,21411,43458
10349,21410,43459
10961,21411,43460
14584,21410,43462
15156,21410,43463
19823,21411,43464
13481,21411,43466
17002,21410,43466
14577,21411,43467
14740,21411,43468
12101,21411,43470
17616,21410,43470
11431,21410,43471
14280,21411,43471
10551,21411,43472
11292,21411,43472
15515,21410,43472
13897,21410,43474
16095,21411,43475
10961,21410,43476
17238,21411,43479
17640,21411,43480
19079,21411,43480
19823,21410,43480
12036,21411,43482
13481,21410,43482
14577,21410,43483
14740,21410,43484
16987,21411,43484
10927,21411,43486
12101,21410,43486
18138,21411,43486
14280,21410,43487
10551,21410,43488
11292,21410,43488
11652,21411,43489
16144,21411,43490
16095,21410,43491
15513,21411,43492
13032,21411,43494
15110,21411,43494
17238,21410,43495
17640,21410,43496
19079,21410,43496
10479,21411,43497
18432,21411,43497
12036,21410,43498
13028,21411,43498
11261,21411,43499
14383,21411,43499
16987,21410,43500
10927,21410,43502
18138,21410,43502
11378,21411,43503
13943,21411,43504
11652,21410,43505
10863,21411,43506
14755,21411,43506
16144,21410,43506
15513,21410,43508
17816,21411,43508
14002,21411,43509
13032,21410,43510
15110,21410,43510
12536,21411,43512
14144,21411,43512
10479,21410,43513
15293,21411,43513
18432,21410,43513
13028,21410,43514
11261,21410,43515
13637,21411,43515
14383,21410,43515
15295,21411,43515
10740,21411,43518
11378,21410,43519
16077,21411,43519
13943,21410,43520
16545,21411,43521
18812,21411,43521
10863,21410,43522
14755,21410,43522
18604,21411,43523
10134,21411,43524
17816,21410,43524
14002,21410,43525
17419,21411,43525
11801,21411,43528
12536,21410,43528
14144,21410,43528
15293,21410,43529
17448,21411,43530
10246,21411,43531
13637,21410,43531
15295,21410,43531
17770,21411,43531
11516,21411,43533
19709,21411,43533
10740,21410,43534
16077,21410,43535
16545,21410,43537
18812,21410,43537
19911,21411,43537
10529,21411,43539
18604,21410,43539
10134,21410,43540
13279,21411,43541
13786,21411,43541
13797,21411,43541
17419,21410,43541
11216,21411,43543
15646,21411,43543
11801,21410,43544
10511,21411,43546
17448,21410,43546
10246,21410,43547
17770,21410,43547
11171,21411,43548
11516,21410,43549
11597,21411,43549
18741,21411,43549
19709,21410,43549
13537,21411,43552
14115,21411,43552
19911,21410,43553
11836,21411,43554
10529,21410,43555
16037,21411,43555
13370,21411,43556
11226,21411,43557
13279,21410,43557
13786,21410,43557
13797,21410,43557
12373,21411,43558
15460,21411,43558
15675,21411,43558
11216,21410,43559
15646,21410,43559
18287,21411,43561
10511,21410,43562
16578,21411,43562
12044,21411,43563
11171,21410,43564
11597,21410,43565
16322,21411,43565
17204,21411,43565
18741,21410,43565
15187,21411,43567
12749,21411,43568
13537,21410,43568
14115,21410,43568
19254,21411,43569
11836,21410,43570
19813,21411,43570
16037,21410,43571
10661,21411,43572
13370,21410,43572
15466,21411,43572
11226,21410,43573
11242,21411,43573
12373,21410,43574
15460,21410,43574
15675,21410,43574
14496,21411,43576
17565,21411,43576
18287,21410,43577
19966,21411,43577
15248,21411,43578
16578,21410,43578
12044,21410,43579
15765,21411,43580
16322,21410,43581
17204,21410,43581
19691,21411,43581
19969,21411,43582
15187,21410,43583
12749,21410,43584
16810,21411,43585
19254,21410,43585
19813,21410,43586
18079,21411,43587
10661,21410,43588
13253,21411,43588
15466,21410,43588
16581,21411,43588
11242,21410,43589
19536,21411,43590
14411,21411,43591
19547,21411,43591
14496,21410,43592
17565,21410,43592
12719,21411,43593
19966,21410,43593
15248,21410,43594
15765,21410,43596
12868,21411,43597
19691,21410,43597
19969,21410,43598
15620,21411,43599
17967,21411,43600
16810,21410,43601
10469,21411,43603
16938,21411,43603
18079,21410,43603
13253,21410,43604
16581,21410,43604
19536,21410,43606
14411,21410,43607
15729,21411,43607
19547,21410,43607
12719,21410,43609
15379,21411,43610
12868,21410,43613
10608,21411,43615
15620,21410,43615
17967,21410,43616
15966,21411,43617
10469,21410,43619
16938,21410,43619
16811,21411,43621
15729,21410,43623
12721,21411,43625
15379,21410,43626
16332,21411,43626
15375,21411,43627
10608,21410,43631
12781,21411,43633
15966,21410,43633
10413,21411,43635
15566,21411,43636
16811,21410,43637
15952,21411,43638
12721,21410,43641
15475,21411,43641
15928,21411,43641
16332,21410,43642
15375,21410,43643
15015,21411,43645
16351,21411,43646
19912,21411,43646
12781,21410,43649
11424,21411,43650
10413,21410,43651
15566,21410,43652
13415,21411,43654
15952,21410,43654
10932,21411,43655
12554,21411,43655
15475,21410,43657
15928,21410,43657
15401,21411,43658
15015,21410,43661
10561,21411,43662
15794,21411,43662
16351,21410,43662
19912,21410,43662
15949,21411,43663
17318,21411,43663
11424,21410,43666
11100,21411,43667
12229,21411,43670
13415,21410,43670
10932,21410,43671
12554,21410,43671
19394,21411,43671
14515,21411,43673
15401,21410,43674
16036,21411,43674
10772,21411,43677
10561,21410,43678
15794,21410,43678
17761,21411,43678
15949,21410,43679
17318,21410,43679
18996,21411,43681
19623,21411,43681
10750,21411,43682
11100,21410,43683
15694,21411,43685
17964,21411,43685
12229,21410,43686
19394,21410,43687
14515,21410,43689
10201,21411,43690
16036,21410,43690
11420,21411,43691
13876,21411,43691
10772,21410,43693
18447,21411,43693
17761,21410,43694
18996,21410,43697
19623,21410,43697
10750,21410,43698
19357,21411,43698
12032,21411,43699
12184,21411,43699
16575,21411,43700
15694,21410,43701
17964,21410,43701
17759,21411,43705
10201,21410,43706
11420,21410,43707
13876,21410,43707
17815,21411,43707
19224,21411,43707
11526,21411,43708
14664,21411,43709
18447,21410,43709
14566,21411,43712
19357,21410,43714
12032,21410,43715
12184,21410,43715
15757,21411,43715
10014,21411,43716
16575,21410,43716
11849,21411,43717
15869,21411,43717
18392,21411,43718
10293,21411,43721
14263,21411,43721
17759,21410,43721
12383,21411,43722
17815,21410,43723
19224,21410,43723
11526,21410,43724
13517,21411,43724
13747,21411,43725
14664,21410,43725
17235,21411,43726
14566,21410,43728
12403,21410,43730
19284,21411,43730
19938,21411,43730
14043,21411,43731
14101,21411,43731
15757,21410,43731
10014,21410,43732
11849,21410,43733
14978,21411,43733
15869,21410,43733
19597,21411,43733
18392,21410,43734
16960,21411,43735
10293,21410,43737
14263,21410,43737
12383,21410,43738
12403,21411,43739
13517,21410,43740
19472,21411,43740
13747,21410,43741
19731,21411,43741
10027,21411,43742
17235,21410,43742
11275,21411,43743
16789,21411,43744
19284,21410,43746
19938,21410,43746
14043,21410,43747
14101,21410,43747
12914,21411,43748
14978,21410,43749
19597,21410,43749
12252,21411,43750
14396,21411,43751
16960,21410,43751
10221,21411,43752
18037,21411,43752
19472,21410,43756
14726,21411,43757
15840,21411,43757
19731,21410,43757
10027,21410,43758
11275,21410,43759
16199,21411,43759
19903,21411,43759
16789,21410,43760
18707,21411,43760
13801,21411,43761
12914,21410,43764
13215,21411,43765
12252,21410,43766
14573,21411,43766
14396,21410,43767
10221,21410,43768
14476,21411,43768
18037,21410,43768
13416,21411,43769
15342,21411,43769
17228,21411,43772
14726,21410,43773
15745,21411,43773
15840,21410,43773
16199,21410,43775
19553,21411,43775
19903,21410,43775
18707,21410,43776
13801,21410,43777
19625,21411,43779
16996,21411,43780
13215,21410,43781
16571,21411,43781
14573,21410,43782
13341,21411,43783
17625,21410,43783
11213,21411,43784
14476,21410,43784
13416,21410,43785
15342,21410,43785
16453,21411,43785
17228,21410,43788
11642,21410,43789
15745,21410,43789
17105,21411,43789
16986,21411,43790
13333,21411,43791
13535,21410,43791
19051,21411,43791
19553,21410,43791
17625,21411,43792
18262,21411,43792
15067,21411,43795
19625,21410,43795
16996,21410,43796
16571,21410,43797
10084,21411,43798
11642,21411,43798
10766,21411,43799
13341,21410,43799
11213,21410,43800
16224,21410,43800
13535,21411,43801
16119,21411,43801
16453,21410,43801
13233,21411,43802
17636,21411,43803
12849,21410,43805
17105,21410,43805
18553,21411,43805
16986,21410,43806
13333,21410,43807
15081,21411,43807
19051,21410,43807
13594,21411,43808
18262,21410,43808
10449,21410,43809
14121,21411,43809
16224,21411,43809
15067,21410,43811
16515,21411,43811
10084,21410,43814
12849,21411,43814
15824,21411,43814
10766,21410,43815
17548,21411,43815
16119,21410,43817
19482,21411,43817
13233,21410,43818
17636,21410,43819
10449,21411,43820
14884,21411,43820
15967,21411,43820
11809,21411,43821
18553,21410,43821
15081,21410,43823
19063,21411,43823
13594,21410,43824
14121,21410,43825
11056,21411,43826
19072,21410,43826
16515,21410,43827
13551,21411,43828
13924,21411,43829
15824,21410,43830
17548,21410,43831
17579,21411,43831
19482,21410,43833
18468,21410,43835
19072,21411,43835
19857,21411,43835
14884,21410,43836
15967,21410,43836
16470,21411,43836
11809,21410,43837
14607,21411,43839
19063,21410,43839
12986,21411,43841
19131,21411,43841
11056,21410,43842
15991,21411,43843
18468,21411,43843
13551,21410,43844
13924,21410,43845
15352,21411,43845
12273,21411,43847
17579,21410,43847
18243,21411,43847
16556,21411,43848
19645,21411,43850
19857,21410,43851
16470,21410,43852
10249,21411,43853
16776,21411,43853
14607,21410,43855
11165,21411,43856
19756,21411,43856
12986,21410,43857
17066,21411,43857
19131,21410,43857
11044,21411,43858
15991,21410,43859
19266,21410,43859
18705,21411,43860
15352,21410,43861
19027,21411,43861
11843,21410,43862
12273,21410,43863
16747,21411,43863
18243,21410,43863
12439,21411,43864
16556,21410,43864
18766,21411,43866
19645,21410,43866
15712,21411,43867
15232,21410,43868
18059,21411,43868
19266,21411,43868
10249,21410,43869
16776,21410,43869
12573,21411,43870
13936,21411,43870
18347,21410,43870
10345,21410,43872
11165,21410,43872
11843,21411,43872
11868,21411,43872
19756,21410,43872
12815,21411,43873
17066,21410,43873
11044,21410,43874
17902,21411,43875
18730,21411,43875
18705,21410,43876
11143,21411,43877
18822,21411,43877
19027,21410,43877
15232,21411,43878
16747,21410,43879
11958,21411,43880
12439,21410,43880
12611,21410,43880
18347,21411,43880
10345,21411,43882
12776,21411,43882
18766,21410,43882
15712,21410,43883
18059,21410,43884
18123,21411,43884
18689,21411,43884
11476,21410,43885
12573,21410,43886
13936,21410,43886
14197,21411,43886
17716,21411,43886
11868,21410,43888
14678,21410,43888
12815,21410,43889
16111,21410,43889
18256,21411,43890
12611,21411,43891
17902,21410,43891
18730,21410,43891
12337,21411,43892
16796,21411,43892
11143,21410,43893
18822,21410,43893
11476,21411,43895
11532,21411,43896
11958,21410,43896
13223,21411,43897
18367,21410,43897
12776,21410,43898
13152,21411,43899
14678,21411,43900
18123,21410,43900
18689,21410,43900
19310,21411,43900
19594,21411,43900
13578,21410,43901
16111,21411,43901
14197,21410,43902
17716,21410,43902
15182,21411,43904
14859,21410,43906
16290,21410,43906
18256,21410,43906
18367,21411,43907
10225,21411,43908
12337,21410,43908
16796,21410,43908
12224,21411,43909
13252,21411,43909
11026,21410,43910
11532,21410,43912
12394,21411,43912
13578,21411,43912
17054,21411,43912
13223,21410,43913
12169,21410,43914
19911,21410,43914
13152,21410,43915
13890,21410,43915
16290,21411,43916
19310,21410,43916
19594,21410,43916
12866,21411,43917
14859,21411,43917
16065,21411,43917
10051,21411,43919
13300,21411,43919
16885,21411,43919
15182,21410,43920
11026,21411,43921
15152,21410,43921
17704,21410,43921
10196,21411,43923
10225,21410,43924
12169,21411,43924
12224,21410,43925
13252,21410,43925
14819,21411,43925
16825,21411,43925
19911,21411,43925
13890,21411,43926
16773,21411,43927
10056,21411,43928
12394,21410,43928
17054,21410,43928
12121,21411,43929
15367,21411,43929
18574,21410,43929
10487,21411,43930
15152,21411,43931
10638,21411,43932
17704,21411,43932
10567,21410,43933
12866,21410,43933
16065,21410,43933
19688,21411,43933
11251,21410,43934
10051,21410,43935
13300,21410,43935
15670,21411,43935
16885,21410,43935
11308,21411,43936
12527,21411,43937
10196,21410,43939
12602,21411,43939
13485,21410,43939
15800,21411,43939
18574,21411,43940
12122,21411,43941
14819,21410,43941
16825,21410,43941
18335,21411,43941
10567,21411,43942
11901,21410,43942
13982,21410,43942
10861,21411,43943
16208,21411,43943
16773,21410,43943
17773,21410,43943
10056,21410,43944
11251,21411,43944
11359,21411,43945
12121,21410,43945
13770,21411,43945
15367,21410,43945
10487,21410,43946
13322,21410,43947
10638,21410,43948
16310,21410,43948
12629,21411,43949
19688,21410,43949
13086,21411,43950
13485,21411,43950
14706,21410,43950
15670,21410,43951
16333,21411,43951
11308,21410,43952
13460,21410,43952
15801,21410,43952
11901,21411,43953
12527,21410,43953
13358,21411,43953
13982,21411,43954
16069,21411,43954
10630,21411,43955
11876,21411,43955
12602,21410,43955
15800,21410,43955
17773,21411,43955
12211,21410,43956
10545,21410,43957
12122,21410,43957
18335,21410,43957
13322,21411,43958
17110,21411,43958
18204,21411,43958
10861,21410,43959
16208,21410,43959
16310,21411,43960
16946,21411,43960
11359,21410,43961
13770,21410,43961
13212,21411,43963
14706,21411,43963
17516,21410,43964
12629,21410,43965
13460,21411,43965
17604,21411,43965
11396,21411,43966
12856,21410,43966
13086,21410,43966
15801,21411,43966
14420,21411,43967
16333,21410,43967
18428,21411,43968
10545,21411,43969
12107,21411,43969
12211,21411,43969
13358,21410,43969
15187,21410,43970
16069,21410,43970
10630,21410,43971
11876,21410,43971
14601,21410,43972
18667,21411,43972
14641,21410,43974
17110,21410,43974
18204,21410,43974
11018,21411,43975
19288,21410,43975
16946,21410,43976
18866,21411,43976
17516,21411,43977
19776,21411,43977
12856,21411,43978
13212,21410,43979
13339,21410,43979
15187,21411,43981
17604,21410,43981
19190,21411,43981
19514,21411,43981
11396,21410,43982
14420,21410,43983
11945,21410,43984
14601,21411,43984
18428,21410,43984
12107,21410,43985
14712,21411,43985
16823,21411,43985
14641,21411,43986
15815,21411,43986
13370,21410,43988
18667,21410,43988
19288,21411,43988
14677,21411,43989
11018,21410,43991
13339,21411,43991
18866,21410,43992
13351,21410,43993
13544,21411,43993
19776,21410,43993
17171,21411,43994
11945,21411,43995
19190,21410,43997
19514,21410,43997
15165,21410,43998
13370,21411,43999
15786,21411,43999
15821,21411,44000
14712,21410,44001
16823,21410,44001
12719,21410,44002
15815,21410,44002
19247,21410,44002
16750,21411,44003
10134,21410,44004
13351,21411,44004
14677,21410,44005
18154,21410,44006
18241,21411,44006
19409,21411,44006
12523,21411,44009
13544,21410,44009
15165,21411,44009
17096,21410,44010
17171,21410,44010
19716,21411,44011
12719,21411,44012
17967,21410,44012
19247,21411,44012
10134,21411,44014
10961,21410,44015
15786,21410,44015
14779,21411,44016
15821,21410,44016
15934,21411,44016
18154,21411,44017
19387,21411,44017
18377,21411,44018
18812,21410,44018
16750,21410,44019
17072,21410,44019
16542,21411,44020
17096,21411,44021
12434,21411,44022
17967,21411,44022
18241,21410,44022
19409,21410,44022
10961,21411,44024
11570,21411,44024
18255,21411,44024
10649,21410,44025
12523,21410,44025
10206,21411,44026
19716,21410,44027
10232,21410,44028
18812,21411,44028
17072,21411,44030
16469,21411,44031
17584,21411,44031
18626,21410,44031
14779,21410,44032
15934,21410,44032
